628,0.0400
629,0.0400
630,0.0400
631,0.0400
632,0.0400
633,0.0401
634,0.0400
635,0.0399
636,0.0400
637,0.0401
638,0.0399
639,0.0397
640,0.0400
641,0.0399
642,0.0401
643,0.0400
644,0.0400
645,0.0401
646,0.0399
647,0.0400
648,0.0401
649,0.0400
650,0.0401
651,0.0402
652,0.0401
653,0.0400
654,0.0410
655,0.0413
656,0.0411
657,0.0410
658,0.0406
659,0.0402
660,0.0401
661,0.0399
662,0.0399
663,0.0400
664,0.0400
665,0.0401
666,0.0401
667,0.0399
668,0.0401
669,0.0402
670,0.0399
671,0.0401
672,0.0402
673,0.0400
674,0.0400
675,0.0400
676,0.0401
677,0.0400
678,0.0401
679,0.0401
680,0.0402
681,0.0402
682,0.0399
683,0.0399
684,0.0399
685,0.0399
686,0.0399
687,0.0399
688,0.0398
689,0.0398
690,0.0400
691,0.0404
692,0.0404
693,0.0403
694,0.0400
695,0.0400
696,0.0401
697,0.0400
698,0.0399
699,0.0398
700,0.0398
701,0.0399
702,0.0402
703,0.0401
704,0.0402
705,0.0403
706,0.0401
707,0.0402
708,0.0405
709,0.0405
710,0.0404
711,0.0402
712,0.0401
713,0.0399
714,0.0400
715,0.0400
716,0.0400
717,0.0402
718,0.0402
719,0.0405
720,0.0403
721,0.0402
722,0.0401
723,0.0397
724,0.0399
725,0.0399
726,0.0399
727,0.0402
728,0.0404
729,0.0403
730,0.0403
731,0.0405
732,0.0405
733,0.0401
734,0.0402
735,0.0400
736,0.0400
737,0.0401
738,0.0400
739,0.0401
740,0.0400
741,0.0402
742,0.0404
743,0.0402
744,0.0404
745,0.0399
746,0.0402
747,0.0397
748,0.0400
749,0.0399
750,0.0401
751,0.0402
752,0.0402
753,0.0399
754,0.0400
755,0.0401
756,0.0402
757,0.0404
758,0.0404
759,0.0402
760,0.0402
761,0.0401
762,0.0400
763,0.0400
764,0.0400
765,0.0399
766,0.0401
767,0.0397
768,0.0397
769,0.0400
770,0.0404
771,0.0405
772,0.0405
773,0.0404
774,0.0401
775,0.0401
776,0.0406
777,0.0405
778,0.0402
779,0.0402
780,0.0398
781,0.0398
782,0.0399
783,0.0397
784,0.0398
785,0.0397
786,0.0400
787,0.0397
788,0.0398
789,0.0399
790,0.0400
791,0.0401
792,0.0405
793,0.0403
794,0.0405
795,0.0405
796,0.0403
797,0.0398
798,0.0400
799,0.0398
800,0.0397
801,0.0398
802,0.0403
803,0.0407
804,0.0405
805,0.0401
806,0.0408
807,0.0405
808,0.0398
809,0.0398
810,0.0401
811,0.0401
812,0.0399
813,0.0402
814,0.0402
815,0.0400
816,0.0405
817,0.0403
818,0.0403
819,0.0403
820,0.0402
821,0.0402
822,0.0407
823,0.0406
824,0.0397
825,0.0402
826,0.0410
827,0.0400
828,0.0397
829,0.0397
830,0.0399
831,0.0394
832,0.0394
833,0.0404
834,0.0400
835,0.0396
836,0.0403
837,0.0402
838,0.0399
839,0.0407
840,0.0407
841,0.0404
842,0.0400
843,0.0397
844,0.0395
845,0.0399
846,0.0405
847,0.0405
848,0.0398
849,0.0402
850,0.0403
