628,0.0403
629,0.0404
630,0.0406
631,0.0404
632,0.0404
633,0.0405
634,0.0404
635,0.0403
636,0.0404
637,0.0405
638,0.0403
639,0.0402
640,0.0402
641,0.0403
642,0.0405
643,0.0404
644,0.0405
645,0.0405
646,0.0404
647,0.0405
648,0.0406
649,0.0406
650,0.0405
651,0.0405
652,0.0404
653,0.0403
654,0.0412
655,0.0412
656,0.0411
657,0.0412
658,0.0411
659,0.0407
660,0.0405
661,0.0403
662,0.0403
663,0.0403
664,0.0405
665,0.0404
666,0.0404
667,0.0404
668,0.0403
669,0.0405
670,0.0403
671,0.0404
672,0.0404
673,0.0402
674,0.0402
675,0.0404
676,0.0404
677,0.0406
678,0.0404
679,0.0405
680,0.0406
681,0.0405
682,0.0401
683,0.0401
684,0.0401
685,0.0402
686,0.0404
687,0.0404
688,0.0403
689,0.0404
690,0.0404
691,0.0404
692,0.0405
693,0.0405
694,0.0403
695,0.0403
696,0.0404
697,0.0404
698,0.0402
699,0.0402
700,0.0399
701,0.0403
702,0.0403
703,0.0403
704,0.0404
705,0.0404
706,0.0404
707,0.0404
708,0.0406
709,0.0407
710,0.0404
711,0.0404
712,0.0405
713,0.0403
714,0.0405
715,0.0405
716,0.0404
717,0.0404
718,0.0405
719,0.0406
720,0.0406
721,0.0407
722,0.0404
723,0.0403
724,0.0404
725,0.0403
726,0.0404
727,0.0403
728,0.0408
729,0.0407
730,0.0408
731,0.0409
732,0.0407
733,0.0407
734,0.0406
735,0.0403
736,0.0405
737,0.0406
738,0.0404
739,0.0406
740,0.0403
741,0.0405
742,0.0404
743,0.0401
744,0.0405
745,0.0404
746,0.0406
747,0.0402
748,0.0403
749,0.0401
750,0.0404
751,0.0405
752,0.0406
753,0.0403
754,0.0402
755,0.0403
756,0.0405
757,0.0407
758,0.0407
759,0.0405
760,0.0405
761,0.0403
762,0.0403
763,0.0403
764,0.0403
765,0.0403
766,0.0403
767,0.0399
768,0.0400
769,0.0404
770,0.0406
771,0.0407
772,0.0407
773,0.0407
774,0.0406
775,0.0404
776,0.0408
777,0.0407
778,0.0403
779,0.0403
780,0.0403
781,0.0404
782,0.0401
783,0.0400
784,0.0401
785,0.0399
786,0.0403
787,0.0401
788,0.0399
789,0.0400
790,0.0403
791,0.0406
792,0.0405
793,0.0405
794,0.0405
795,0.0406
796,0.0405
797,0.0401
798,0.0400
799,0.0404
800,0.0402
801,0.0401
802,0.0407
803,0.0409
804,0.0406
805,0.0406
806,0.0410
807,0.0405
808,0.0402
809,0.0405
810,0.0403
811,0.0407
812,0.0405
813,0.0404
814,0.0405
815,0.0404
816,0.0405
817,0.0407
818,0.0408
819,0.0406
820,0.0406
821,0.0408
822,0.0409
823,0.0408
824,0.0404
825,0.0406
826,0.0410
827,0.0411
828,0.0404
829,0.0405
830,0.0404
831,0.0402
832,0.0400
833,0.0406
834,0.0404
835,0.0406
836,0.0407
837,0.0407
838,0.0404
839,0.0408
840,0.0408
841,0.0405
842,0.0403
843,0.0398
844,0.0400
845,0.0403
846,0.0407
847,0.0404
848,0.0399
849,0.0404
850,0.0410
