400,0.0727
401,0.0731
402,0.0733
403,0.0736
404,0.0741
405,0.0742
406,0.0746
407,0.0747
408,0.0751
409,0.0753
410,0.0754
411,0.0755
412,0.0757
413,0.0759
414,0.0760
415,0.0762
416,0.0762
417,0.0763
418,0.0762
419,0.0763
420,0.0765
421,0.0765
422,0.0765
423,0.0766
424,0.0765
425,0.0766
426,0.0764
427,0.0765
428,0.0764
429,0.0764
430,0.0764
431,0.0763
432,0.0761
433,0.0760
434,0.0760
435,0.0760
436,0.0758
437,0.0755
438,0.0753
439,0.0752
440,0.0749
441,0.0750
442,0.0747
443,0.0745
444,0.0744
445,0.0741
446,0.0740
447,0.0736
448,0.0734
449,0.0733
450,0.0730
451,0.0727
452,0.0723
453,0.0722
454,0.0719
455,0.0716
456,0.0713
457,0.0711
458,0.0710
459,0.0706
460,0.0700
461,0.0700
462,0.0696
463,0.0694
464,0.0691
465,0.0688
466,0.0686
467,0.0683
468,0.0679
469,0.0677
470,0.0671
471,0.0671
472,0.0668
473,0.0662
474,0.0661
475,0.0659
476,0.0656
477,0.0651
478,0.0648
479,0.0647
480,0.0642
481,0.0640
482,0.0637
483,0.0632
484,0.0629
485,0.0626
486,0.0621
487,0.0619
488,0.0615
489,0.0612
490,0.0611
491,0.0608
492,0.0605
493,0.0601
494,0.0599
495,0.0596
496,0.0592
497,0.0590
498,0.0586
499,0.0583
500,0.0580
501,0.0578
502,0.0576
503,0.0573
504,0.0569
505,0.0565
506,0.0563
507,0.0559
508,0.0556
509,0.0553
510,0.0551
511,0.0547
512,0.0545
513,0.0542
514,0.0539
515,0.0537
516,0.0534
517,0.0531
518,0.0528
519,0.0526
520,0.0525
521,0.0522
522,0.0520
523,0.0517
524,0.0514
525,0.0513
526,0.0509
527,0.0506
528,0.0505
529,0.0501
530,0.0500
531,0.0499
532,0.0496
533,0.0494
534,0.0492
535,0.0490
536,0.0488
537,0.0486
538,0.0483
539,0.0482
540,0.0478
541,0.0477
542,0.0476
543,0.0473
544,0.0472
545,0.0470
546,0.0469
547,0.0467
548,0.0466
549,0.0464
550,0.0461
551,0.0460
552,0.0459
553,0.0457
554,0.0455
555,0.0453
556,0.0451
557,0.0451
558,0.0451
559,0.0450
560,0.0446
561,0.0444
562,0.0443
563,0.0442
564,0.0442
565,0.0440
566,0.0440
567,0.0439
568,0.0436
569,0.0435
570,0.0434
571,0.0433
572,0.0432
573,0.0431
574,0.0429
575,0.0429
576,0.0429
577,0.0427
578,0.0425
579,0.0424
580,0.0424
581,0.0424
582,0.0422
583,0.0421
584,0.0420
585,0.0420
586,0.0420
587,0.0418
588,0.0418
589,0.0417
590,0.0417
591,0.0416
592,0.0416
593,0.0416
594,0.0416
595,0.0415
596,0.0414
597,0.0413
598,0.0413
599,0.0412
600,0.0412
601,0.0412
602,0.0411
603,0.0410
604,0.0410
605,0.0410
606,0.0410
607,0.0409
608,0.0410
609,0.0411
610,0.0410
611,0.0409
612,0.0409
613,0.0408
614,0.0408
615,0.0407
616,0.0407
617,0.0407
618,0.0406
619,0.0407
620,0.0407
621,0.0407
622,0.0406
623,0.0408
624,0.0409
625,0.0407
626,0.0408
627,0.0408
628,0.0408
629,0.0408
630,0.0407
631,0.0406
632,0.0408
633,0.0409
634,0.0409
635,0.0409
636,0.0408
637,0.0409
638,0.0409
639,0.0411
640,0.0409
641,0.0411
642,0.0410
643,0.0410
644,0.0411
645,0.0410
646,0.0408
647,0.0410
648,0.0409
649,0.0412
650,0.0412
651,0.0411
652,0.0414
653,0.0414
654,0.0416
655,0.0416
656,0.0415
657,0.0413
658,0.0411
659,0.0412
660,0.0414
661,0.0417
662,0.0416
663,0.0415
664,0.0417
665,0.0418
666,0.0416
667,0.0419
668,0.0420
669,0.0418
670,0.0418
671,0.0420
672,0.0419
673,0.0420
674,0.0421
675,0.0422
676,0.0423
677,0.0422
678,0.0424
679,0.0424
680,0.0424
681,0.0425
682,0.0422
683,0.0424
684,0.0425
685,0.0425
686,0.0425
687,0.0427
688,0.0427
689,0.0428
690,0.0429
691,0.0429
692,0.0432
693,0.0429
694,0.0429
695,0.0431
696,0.0432
697,0.0432
698,0.0434
699,0.0433
700,0.0432
701,0.0434
702,0.0435
703,0.0436
704,0.0434
705,0.0437
706,0.0440
