330,0.9533
331,0.9545
332,0.9552
333,0.9556
334,0.9556
335,0.9554
336,0.9551
337,0.9548
338,0.9543
339,0.9536
340,0.9529
341,0.9524
342,0.9512
343,0.9505
344,0.9493
345,0.9483
346,0.9467
347,0.9454
348,0.9445
349,0.9431
350,0.9410
351,0.9398
352,0.9386
353,0.9374
354,0.9353
355,0.9343
356,0.9334
357,0.9319
358,0.9300
359,0.9284
360,0.9276
361,0.9268
362,0.9263
363,0.9258
364,0.9248
365,0.9246
366,0.9252
367,0.9254
368,0.9253
369,0.9252
370,0.9249
371,0.9247
372,0.9248
373,0.9249
374,0.9251
375,0.9251
376,0.9256
377,0.9257
378,0.9261
379,0.9269
380,0.9280
381,0.9286
382,0.9299
383,0.9312
384,0.9321
385,0.9332
386,0.9343
387,0.9356
388,0.9363
389,0.9377
390,0.9383
391,0.9385
392,0.9391
393,0.9401
394,0.9415
395,0.9426
396,0.9433
397,0.9442
398,0.9450
399,0.9465
400,0.9474
401,0.9486
402,0.9490
403,0.9496
404,0.9502
405,0.9514
406,0.9520
407,0.9522
408,0.9536
409,0.9546
410,0.9560
411,0.9569
412,0.9578
413,0.9586
414,0.9593
415,0.9606
416,0.9602
417,0.9600
418,0.9608
419,0.9608
420,0.9613
421,0.9613
422,0.9608
423,0.9615
424,0.9624
425,0.9628
426,0.9620
427,0.9622
428,0.9627
429,0.9623
430,0.9630
431,0.9626
432,0.9620
433,0.9613
434,0.9624
435,0.9626
436,0.9622
437,0.9621
438,0.9615
439,0.9611
440,0.9607
441,0.9608
442,0.9600
443,0.9580
444,0.9575
445,0.9572
446,0.9570
447,0.9566
448,0.9563
449,0.9557
450,0.9550
451,0.9546
452,0.9546
453,0.9539
454,0.9522
455,0.9511
456,0.9500
457,0.9484
458,0.9484
459,0.9487
460,0.9486
461,0.9485
462,0.9492
463,0.9496
464,0.9498
465,0.9501
466,0.9503
467,0.9491
468,0.9487
469,0.9485
470,0.9472
471,0.9457
472,0.9447
473,0.9435
474,0.9420
475,0.9412
476,0.9407
477,0.9399
478,0.9394
479,0.9399
480,0.9415
481,0.9452
482,0.9482
483,0.9504
484,0.9504
485,0.9505
486,0.9501
487,0.9495
488,0.9485
489,0.9446
490,0.9416
491,0.9382
492,0.9369
493,0.9356
494,0.9351
495,0.9345
496,0.9349
497,0.9353
498,0.9357
499,0.9371
500,0.9381
501,0.9383
502,0.9390
503,0.9394
504,0.9391
505,0.9393
506,0.9398
507,0.9394
508,0.9386
509,0.9385
510,0.9379
511,0.9382
512,0.9385
513,0.9382
514,0.9370
515,0.9366
516,0.9364
517,0.9380
518,0.9390
519,0.9395
520,0.9395
521,0.9396
522,0.9407
523,0.9431
524,0.9442
525,0.9437
526,0.9423
527,0.9421
528,0.9427
529,0.9433
530,0.9426
531,0.9414
532,0.9396
533,0.9391
534,0.9395
535,0.9400
536,0.9400
537,0.9406
538,0.9418
539,0.9426
540,0.9444
541,0.9455
542,0.9456
543,0.9463
544,0.9469
545,0.9469
546,0.9475
547,0.9480
548,0.9490
549,0.9488
550,0.9487
551,0.9483
552,0.9478
553,0.9489
554,0.9498
555,0.9508
556,0.9508
557,0.9514
558,0.9530
559,0.9540
560,0.9539
561,0.9528
562,0.9522
563,0.9507
564,0.9508
565,0.9522
566,0.9531
567,0.9529
568,0.9539
569,0.9542
570,0.9535
571,0.9547
572,0.9547
573,0.9537
574,0.9530
575,0.9538
576,0.9546
577,0.9554
578,0.9564
579,0.9571
580,0.9573
581,0.9572
582,0.9566
583,0.9561
584,0.9550
585,0.9543
586,0.9550
587,0.9555
588,0.9555
589,0.9563
590,0.9584
591,0.9591
592,0.9604
593,0.9607
594,0.9605
595,0.9601
596,0.9608
597,0.9622
598,0.9615
599,0.9617
600,0.9634
601,0.9634
602,0.9632
603,0.9634
604,0.9629
605,0.9611
606,0.9611
607,0.9611
608,0.9602
609,0.9601
610,0.9597
611,0.9587
612,0.9594
613,0.9617
614,0.9627
615,0.9631
616,0.9632
617,0.9637
618,0.9643
619,0.9659
620,0.9666
621,0.9675
622,0.9683
623,0.9689
624,0.9691
625,0.9692
626,0.9687
627,0.9678
628,0.9651
629,0.9622
630,0.9601
631,0.9596
632,0.9602
633,0.9603
634,0.9609
635,0.9612
636,0.9620
637,0.9630
638,0.9643
639,0.9641
640,0.9622
641,0.9619
642,0.9611
643,0.9606
644,0.9602
645,0.9604
646,0.9606
647,0.9603
648,0.9609
649,0.9597
650,0.9586
