330,0.9391
331,0.9416
332,0.9434
333,0.9463
334,0.9479
335,0.9494
336,0.9507
337,0.9525
338,0.9536
339,0.9542
340,0.9549
341,0.9556
342,0.9562
343,0.9565
344,0.9566
345,0.9566
346,0.9561
347,0.9556
348,0.9553
349,0.9547
350,0.9536
351,0.9529
352,0.9518
353,0.9507
354,0.9490
355,0.9482
356,0.9471
357,0.9456
358,0.9436
359,0.9422
360,0.9412
361,0.9400
362,0.9386
363,0.9375
364,0.9363
365,0.9354
366,0.9345
367,0.9338
368,0.9327
369,0.9318
370,0.9304
371,0.9293
372,0.9284
373,0.9279
374,0.9270
375,0.9264
376,0.9261
377,0.9258
378,0.9253
379,0.9252
380,0.9254
381,0.9254
382,0.9254
383,0.9256
384,0.9255
385,0.9257
386,0.9256
387,0.9262
388,0.9268
389,0.9277
390,0.9279
391,0.9282
392,0.9288
393,0.9299
394,0.9307
395,0.9315
396,0.9316
397,0.9321
398,0.9327
399,0.9337
400,0.9344
401,0.9352
402,0.9360
403,0.9368
404,0.9382
405,0.9390
406,0.9400
407,0.9408
408,0.9421
409,0.9431
410,0.9442
411,0.9450
412,0.9464
413,0.9473
414,0.9482
415,0.9494
416,0.9494
417,0.9493
418,0.9499
419,0.9507
420,0.9513
421,0.9517
422,0.9521
423,0.9530
424,0.9539
425,0.9543
426,0.9544
427,0.9549
428,0.9558
429,0.9563
430,0.9572
431,0.9574
432,0.9576
433,0.9584
434,0.9597
435,0.9604
436,0.9601
437,0.9604
438,0.9603
439,0.9601
440,0.9597
441,0.9597
442,0.9594
443,0.9586
444,0.9584
445,0.9581
446,0.9579
447,0.9578
448,0.9578
449,0.9579
450,0.9580
451,0.9579
452,0.9581
453,0.9579
454,0.9570
455,0.9566
456,0.9562
457,0.9564
458,0.9568
459,0.9570
460,0.9564
461,0.9556
462,0.9552
463,0.9548
464,0.9539
465,0.9531
466,0.9522
467,0.9509
468,0.9506
469,0.9505
470,0.9500
471,0.9492
472,0.9485
473,0.9476
474,0.9466
475,0.9459
476,0.9453
477,0.9444
478,0.9441
479,0.9447
480,0.9459
481,0.9473
482,0.9484
483,0.9490
484,0.9491
485,0.9488
486,0.9483
487,0.9476
488,0.9467
489,0.9445
490,0.9427
491,0.9409
492,0.9395
493,0.9385
494,0.9378
495,0.9368
496,0.9357
497,0.9352
498,0.9349
499,0.9354
500,0.9357
501,0.9359
502,0.9361
503,0.9365
504,0.9365
505,0.9369
506,0.9368
507,0.9364
508,0.9359
509,0.9358
510,0.9354
511,0.9356
512,0.9359
513,0.9357
514,0.9354
515,0.9353
516,0.9351
517,0.9356
518,0.9358
519,0.9358
520,0.9354
521,0.9352
522,0.9356
523,0.9367
524,0.9372
525,0.9368
526,0.9360
527,0.9359
528,0.9362
529,0.9364
530,0.9361
531,0.9353
532,0.9342
533,0.9340
534,0.9343
535,0.9350
536,0.9352
537,0.9355
538,0.9361
539,0.9366
540,0.9375
541,0.9382
542,0.9385
543,0.9386
544,0.9386
545,0.9387
546,0.9392
547,0.9395
548,0.9401
549,0.9406
550,0.9408
551,0.9408
552,0.9406
553,0.9412
554,0.9417
555,0.9426
556,0.9429
557,0.9429
558,0.9432
559,0.9436
560,0.9442
561,0.9440
562,0.9440
563,0.9434
564,0.9435
565,0.9438
566,0.9440
567,0.9439
568,0.9443
569,0.9443
570,0.9442
571,0.9449
572,0.9449
573,0.9450
574,0.9458
575,0.9465
576,0.9468
577,0.9469
578,0.9475
579,0.9484
580,0.9489
581,0.9491
582,0.9489
583,0.9486
584,0.9485
585,0.9490
586,0.9492
587,0.9489
588,0.9487
589,0.9490
590,0.9500
591,0.9507
592,0.9516
593,0.9522
594,0.9525
595,0.9526
596,0.9527
597,0.9529
598,0.9521
599,0.9519
600,0.9529
601,0.9533
602,0.9538
603,0.9545
604,0.9550
605,0.9557
606,0.9565
607,0.9570
608,0.9556
609,0.9550
610,0.9546
611,0.9544
612,0.9545
613,0.9543
614,0.9539
615,0.9538
616,0.9544
617,0.9549
618,0.9549
619,0.9554
620,0.9561
621,0.9571
622,0.9579
623,0.9588
624,0.9591
625,0.9591
626,0.9591
627,0.9589
628,0.9585
629,0.9576
630,0.9570
631,0.9570
632,0.9576
633,0.9583
634,0.9586
635,0.9589
636,0.9592
637,0.9597
638,0.9601
639,0.9598
640,0.9585
641,0.9584
642,0.9581
643,0.9579
644,0.9577
645,0.9576
646,0.9578
647,0.9575
648,0.9576
649,0.9565
650,0.9547
