400,0.0715
401,0.0719
402,0.0721
403,0.0723
404,0.0727
405,0.0728
406,0.0730
407,0.0734
408,0.0736
409,0.0738
410,0.0738
411,0.0739
412,0.0742
413,0.0742
414,0.0743
415,0.0744
416,0.0744
417,0.0746
418,0.0745
419,0.0745
420,0.0747
421,0.0748
422,0.0747
423,0.0748
424,0.0746
425,0.0747
426,0.0746
427,0.0746
428,0.0745
429,0.0744
430,0.0745
431,0.0744
432,0.0741
433,0.0740
434,0.0740
435,0.0739
436,0.0735
437,0.0735
438,0.0733
439,0.0731
440,0.0730
441,0.0728
442,0.0725
443,0.0724
444,0.0723
445,0.0720
446,0.0718
447,0.0714
448,0.0712
449,0.0710
450,0.0708
451,0.0705
452,0.0701
453,0.0700
454,0.0697
455,0.0694
456,0.0692
457,0.0689
458,0.0688
459,0.0685
460,0.0679
461,0.0678
462,0.0676
463,0.0672
464,0.0669
465,0.0666
466,0.0662
467,0.0661
468,0.0658
469,0.0655
470,0.0649
471,0.0648
472,0.0645
473,0.0641
474,0.0639
475,0.0637
476,0.0633
477,0.0629
478,0.0627
479,0.0626
480,0.0622
481,0.0619
482,0.0615
483,0.0611
484,0.0610
485,0.0607
486,0.0602
487,0.0599
488,0.0595
489,0.0592
490,0.0590
491,0.0588
492,0.0586
493,0.0581
494,0.0579
495,0.0577
496,0.0573
497,0.0571
498,0.0568
499,0.0564
500,0.0561
501,0.0559
502,0.0555
503,0.0554
504,0.0550
505,0.0547
506,0.0544
507,0.0541
508,0.0538
509,0.0535
510,0.0533
511,0.0530
512,0.0528
513,0.0526
514,0.0522
515,0.0520
516,0.0517
517,0.0513
518,0.0512
519,0.0510
520,0.0508
521,0.0506
522,0.0503
523,0.0500
524,0.0497
525,0.0497
526,0.0493
527,0.0492
528,0.0489
529,0.0486
530,0.0485
531,0.0484
532,0.0482
533,0.0480
534,0.0478
535,0.0476
536,0.0473
537,0.0472
538,0.0469
539,0.0468
540,0.0465
541,0.0464
542,0.0463
543,0.0459
544,0.0459
545,0.0457
546,0.0455
547,0.0455
548,0.0453
549,0.0451
550,0.0448
551,0.0447
552,0.0446
553,0.0445
554,0.0443
555,0.0442
556,0.0440
557,0.0440
558,0.0440
559,0.0438
560,0.0435
561,0.0433
562,0.0432
563,0.0431
564,0.0430
565,0.0429
566,0.0428
567,0.0428
568,0.0425
569,0.0424
570,0.0424
571,0.0423
572,0.0422
573,0.0421
574,0.0420
575,0.0420
576,0.0418
577,0.0417
578,0.0416
579,0.0415
580,0.0415
581,0.0415
582,0.0414
583,0.0413
584,0.0413
585,0.0412
586,0.0412
587,0.0410
588,0.0409
589,0.0409
590,0.0408
591,0.0407
592,0.0409
593,0.0410
594,0.0409
595,0.0407
