331,0.9287
332,0.9217
333,0.9288
334,0.9438
335,0.9551
336,0.9577
337,0.9447
338,0.9337
339,0.9253
340,0.9177
341,0.9175
342,0.9338
343,0.9431
344,0.9458
345,0.9453
346,0.9336
347,0.9242
348,0.9175
349,0.9150
350,0.9295
351,0.9387
352,0.9471
353,0.9529
354,0.9452
355,0.9316
356,0.9182
357,0.9122
358,0.9124
359,0.9206
360,0.9307
361,0.9394
362,0.9490
363,0.9484
364,0.9365
365,0.9249
366,0.9154
367,0.9141
368,0.9166
369,0.9215
370,0.9421
371,0.9522
372,0.9559
373,0.9542
374,0.9441
375,0.9323
376,0.9226
377,0.9137
378,0.9147
379,0.9221
380,0.9312
381,0.9424
382,0.9523
383,0.9531
384,0.9513
385,0.9492
386,0.9378
387,0.9327
388,0.9286
389,0.9264
390,0.9288
391,0.9346
392,0.9427
393,0.9534
394,0.9572
395,0.9561
396,0.9508
397,0.9360
398,0.9306
399,0.9263
400,0.9235
401,0.9262
402,0.9294
403,0.9369
404,0.9511
405,0.9568
406,0.9610
407,0.9606
408,0.9496
409,0.9410
410,0.9344
411,0.9312
412,0.9219
413,0.9175
414,0.9203
415,0.9273
416,0.9328
417,0.9384
418,0.9432
419,0.9519
420,0.9572
421,0.9584
422,0.9520
423,0.9388
424,0.9326
425,0.9303
426,0.9285
427,0.9304
428,0.9364
429,0.9378
430,0.9369
431,0.9418
432,0.9459
433,0.9540
434,0.9567
435,0.9577
436,0.9563
437,0.9444
438,0.9362
439,0.9296
440,0.9294
441,0.9261
442,0.9225
443,0.9258
444,0.9316
445,0.9388
446,0.9420
447,0.9446
448,0.9510
449,0.9540
450,0.9532
451,0.9486
452,0.9457
453,0.9390
454,0.9353
455,0.9332
456,0.9292
457,0.9261
458,0.9302
459,0.9333
460,0.9376
461,0.9464
462,0.9535
463,0.9572
464,0.9545
465,0.9544
466,0.9529
467,0.9541
468,0.9533
469,0.9498
470,0.9372
471,0.9279
472,0.9250
473,0.9269
474,0.9297
475,0.9316
476,0.9332
477,0.9334
478,0.9397
479,0.9472
480,0.9544
481,0.9558
482,0.9599
483,0.9619
484,0.9634
485,0.9668
486,0.9696
487,0.9595
488,0.9543
489,0.9428
490,0.9375
491,0.9307
492,0.9252
493,0.9169
494,0.9151
495,0.9211
496,0.9338
497,0.9423
498,0.9490
499,0.9555
500,0.9650
501,0.9694
502,0.9767
503,0.9814
