400,0.0529
401,0.0503
402,0.0492
403,0.0487
404,0.0487
405,0.0495
406,0.0506
407,0.0521
408,0.0550
409,0.0572
410,0.0595
411,0.0619
412,0.0647
413,0.0666
414,0.0681
415,0.0695
416,0.0701
417,0.0701
418,0.0697
419,0.0685
420,0.0671
421,0.0655
422,0.0636
423,0.0607
424,0.0585
425,0.0564
426,0.0534
427,0.0512
428,0.0496
429,0.0485
430,0.0471
431,0.0466
432,0.0466
433,0.0472
434,0.0480
435,0.0490
436,0.0504
437,0.0527
438,0.0546
439,0.0565
440,0.0593
441,0.0610
442,0.0626
443,0.0648
444,0.0659
445,0.0666
446,0.0671
447,0.0676
448,0.0674
449,0.0670
450,0.0658
451,0.0647
452,0.0634
453,0.0619
454,0.0593
455,0.0577
456,0.0561
457,0.0533
458,0.0516
459,0.0501
460,0.0482
461,0.0472
462,0.0463
463,0.0455
464,0.0449
465,0.0450
466,0.0453
467,0.0460
468,0.0467
469,0.0477
470,0.0493
471,0.0507
472,0.0522
473,0.0545
474,0.0560
475,0.0573
476,0.0587
477,0.0607
478,0.0617
479,0.0627
480,0.0640
481,0.0645
482,0.0648
483,0.0649
484,0.0648
485,0.0645
486,0.0637
487,0.0631
488,0.0621
489,0.0606
490,0.0593
491,0.0580
492,0.0567
493,0.0546
494,0.0533
495,0.0518
496,0.0499
497,0.0487
498,0.0477
499,0.0462
500,0.0455
501,0.0448
502,0.0441
503,0.0437
504,0.0436
505,0.0437
506,0.0439
507,0.0445
508,0.0454
509,0.0462
510,0.0470
511,0.0486
512,0.0495
513,0.0506
514,0.0524
515,0.0536
516,0.0548
517,0.0562
518,0.0574
519,0.0584
520,0.0595
521,0.0604
522,0.0610
523,0.0618
524,0.0621
525,0.0624
526,0.0624
527,0.0624
528,0.0623
529,0.0619
530,0.0615
531,0.0608
532,0.0597
533,0.0590
534,0.0581
535,0.0567
536,0.0558
537,0.0547
538,0.0532
539,0.0521
540,0.0506
541,0.0495
542,0.0485
543,0.0470
544,0.0463
545,0.0456
546,0.0446
547,0.0440
548,0.0435
549,0.0430
550,0.0428
551,0.0426
552,0.0428
553,0.0429
554,0.0430
555,0.0437
556,0.0440
557,0.0449
558,0.0455
559,0.0461
560,0.0474
561,0.0481
562,0.0488
563,0.0502
564,0.0511
565,0.0520
566,0.0533
567,0.0541
568,0.0554
569,0.0560
570,0.0565
571,0.0575
572,0.0580
573,0.0586
574,0.0592
575,0.0595
576,0.0598
577,0.0602
578,0.0601
579,0.0600
580,0.0600
581,0.0600
582,0.0596
583,0.0590
584,0.0585
585,0.0578
586,0.0574
587,0.0564
588,0.0558
589,0.0553
590,0.0543
591,0.0537
592,0.0521
593,0.0513
594,0.0506
595,0.0494
596,0.0488
597,0.0481
598,0.0472
599,0.0465
600,0.0455
601,0.0449
602,0.0443
603,0.0435
604,0.0431
605,0.0425
606,0.0422
607,0.0420
608,0.0417
609,0.0416
610,0.0416
611,0.0416
612,0.0418
613,0.0422
614,0.0424
615,0.0429
616,0.0432
617,0.0437
618,0.0444
619,0.0450
620,0.0458
621,0.0463
622,0.0469
623,0.0477
624,0.0482
625,0.0490
626,0.0496
627,0.0504
628,0.0514
629,0.0521
630,0.0531
631,0.0536
632,0.0541
633,0.0550
634,0.0554
635,0.0558
636,0.0562
637,0.0566
638,0.0570
639,0.0574
640,0.0579
641,0.0583
642,0.0582
643,0.0580
644,0.0578
645,0.0582
646,0.0578
647,0.0576
648,0.0576
649,0.0574
650,0.0566
651,0.0563
652,0.0559
653,0.0554
654,0.0549
655,0.0548
656,0.0546
657,0.0537
658,0.0525
659,0.0512
660,0.0511
661,0.0507
662,0.0500
663,0.0493
664,0.0487
665,0.0482
666,0.0477
667,0.0472
668,0.0462
669,0.0458
670,0.0452
671,0.0446
672,0.0441
673,0.0434
674,0.0432
675,0.0425
676,0.0424
677,0.0423
678,0.0419
679,0.0418
680,0.0414
681,0.0415
682,0.0412
683,0.0412
684,0.0414
685,0.0414
686,0.0415
687,0.0417
688,0.0421
689,0.0424
690,0.0426
691,0.0431
692,0.0435
693,0.0441
694,0.0441
695,0.0449
696,0.0451
697,0.0456
698,0.0459
699,0.0465
700,0.0467
701,0.0473
702,0.0484
703,0.0488
704,0.0493
705,0.0499
706,0.0507
707,0.0511
708,0.0515
709,0.0519
710,0.0522
711,0.0528
712,0.0531
713,0.0533
714,0.0537
715,0.0540
716,0.0544
717,0.0547
718,0.0552
719,0.0552
720,0.0553
721,0.0560
722,0.0560
723,0.0556
724,0.0558
725,0.0560
726,0.0559
727,0.0561
728,0.0563
729,0.0560
730,0.0557
731,0.0559
732,0.0557
733,0.0555
734,0.0551
735,0.0544
736,0.0543
737,0.0537
738,0.0534
739,0.0530
740,0.0530
741,0.0526
742,0.0522
743,0.0517
744,0.0512
745,0.0507
746,0.0507
747,0.0498
748,0.0496
749,0.0491
750,0.0486
751,0.0480
752,0.0474
753,0.0471
754,0.0467
755,0.0462
756,0.0460
757,0.0454
758,0.0451
759,0.0443
760,0.0441
761,0.0437
762,0.0435
763,0.0432
764,0.0429
765,0.0425
766,0.0424
767,0.0422
768,0.0422
769,0.0419
770,0.0417
771,0.0417
772,0.0416
773,0.0414
774,0.0413
775,0.0409
776,0.0411
777,0.0411
778,0.0410
779,0.0411
780,0.0411
781,0.0411
782,0.0413
783,0.0417
784,0.0418
785,0.0420
786,0.0424
787,0.0425
788,0.0431
789,0.0430
790,0.0431
791,0.0433
792,0.0435
793,0.0445
794,0.0446
795,0.0448
796,0.0450
797,0.0452
798,0.0456
799,0.0462
800,0.0462
801,0.0467
