400,0.0484
401,0.0509
402,0.0531
403,0.0556
404,0.0597
405,0.0624
406,0.0649
407,0.0671
408,0.0700
409,0.0714
410,0.0722
411,0.0727
412,0.0719
413,0.0711
414,0.0698
415,0.0670
416,0.0649
417,0.0623
418,0.0598
419,0.0559
420,0.0533
421,0.0510
422,0.0491
423,0.0470
424,0.0461
425,0.0456
426,0.0455
427,0.0459
428,0.0469
429,0.0484
430,0.0506
431,0.0524
432,0.0544
433,0.0581
434,0.0602
435,0.0621
436,0.0640
437,0.0661
438,0.0676
439,0.0687
440,0.0695
441,0.0695
442,0.0692
443,0.0683
444,0.0673
445,0.0658
446,0.0643
447,0.0617
448,0.0598
449,0.0578
450,0.0548
451,0.0529
452,0.0508
453,0.0491
454,0.0468
455,0.0457
456,0.0449
457,0.0441
458,0.0438
459,0.0440
460,0.0448
461,0.0456
462,0.0466
463,0.0480
464,0.0502
465,0.0518
466,0.0534
467,0.0559
468,0.0575
469,0.0591
470,0.0615
471,0.0628
472,0.0640
473,0.0656
474,0.0661
475,0.0664
476,0.0666
477,0.0667
478,0.0661
479,0.0655
480,0.0643
481,0.0633
482,0.0622
483,0.0601
484,0.0585
485,0.0564
486,0.0547
487,0.0538
488,0.0521
489,0.0495
490,0.0481
491,0.0469
492,0.0457
493,0.0444
494,0.0437
495,0.0431
496,0.0427
497,0.0427
498,0.0428
499,0.0435
500,0.0441
501,0.0448
502,0.0463
503,0.0472
504,0.0482
505,0.0502
506,0.0515
507,0.0529
508,0.0550
509,0.0561
510,0.0574
511,0.0591
512,0.0600
513,0.0610
514,0.0622
515,0.0629
516,0.0634
517,0.0638
518,0.0640
519,0.0640
520,0.0637
521,0.0632
522,0.0629
523,0.0621
524,0.0612
525,0.0604
526,0.0588
527,0.0578
528,0.0567
529,0.0551
530,0.0540
531,0.0527
532,0.0508
533,0.0497
534,0.0486
535,0.0470
536,0.0461
537,0.0452
538,0.0439
539,0.0434
540,0.0427
541,0.0423
542,0.0420
543,0.0418
544,0.0419
545,0.0421
546,0.0425
547,0.0430
548,0.0435
549,0.0444
550,0.0451
551,0.0460
552,0.0473
553,0.0481
554,0.0491
555,0.0507
556,0.0516
557,0.0530
558,0.0540
559,0.0550
560,0.0564
561,0.0571
562,0.0578
563,0.0588
564,0.0595
565,0.0601
566,0.0607
567,0.0611
568,0.0615
569,0.0614
570,0.0613
571,0.0611
572,0.0609
573,0.0607
574,0.0603
575,0.0599
576,0.0594
577,0.0585
578,0.0580
579,0.0569
580,0.0560
581,0.0552
582,0.0541
583,0.0533
584,0.0522
585,0.0508
586,0.0500
587,0.0486
588,0.0479
589,0.0472
590,0.0462
591,0.0455
592,0.0441
593,0.0435
594,0.0431
595,0.0424
596,0.0421
597,0.0417
598,0.0415
599,0.0414
600,0.0412
601,0.0413
602,0.0413
603,0.0414
604,0.0416
605,0.0421
606,0.0424
607,0.0429
608,0.0436
609,0.0442
610,0.0451
611,0.0456
612,0.0463
613,0.0474
614,0.0481
615,0.0490
616,0.0496
617,0.0504
618,0.0515
619,0.0523
620,0.0530
621,0.0537
622,0.0544
623,0.0552
624,0.0557
625,0.0563
626,0.0568
627,0.0572
628,0.0579
629,0.0583
630,0.0586
631,0.0587
632,0.0588
633,0.0590
634,0.0590
635,0.0589
636,0.0587
637,0.0585
638,0.0581
639,0.0582
640,0.0578
641,0.0576
642,0.0570
643,0.0563
644,0.0559
645,0.0552
646,0.0546
647,0.0537
648,0.0532
649,0.0527
650,0.0515
651,0.0510
652,0.0503
653,0.0496
654,0.0485
655,0.0482
656,0.0480
657,0.0474
658,0.0465
659,0.0453
660,0.0449
661,0.0443
662,0.0437
663,0.0433
664,0.0430
665,0.0425
666,0.0423
667,0.0422
668,0.0417
669,0.0417
670,0.0414
671,0.0412
672,0.0409
673,0.0408
674,0.0413
675,0.0413
676,0.0415
677,0.0419
678,0.0420
679,0.0422
680,0.0425
681,0.0430
682,0.0433
683,0.0438
684,0.0443
685,0.0447
686,0.0453
687,0.0457
688,0.0465
689,0.0471
690,0.0476
691,0.0485
692,0.0490
693,0.0499
694,0.0502
695,0.0509
696,0.0513
697,0.0518
698,0.0521
699,0.0527
700,0.0530
701,0.0535
702,0.0543
703,0.0546
704,0.0552
705,0.0557
706,0.0560
707,0.0561
708,0.0564
709,0.0567
710,0.0566
711,0.0567
712,0.0567
713,0.0566
714,0.0567
715,0.0568
716,0.0571
717,0.0569
718,0.0570
719,0.0566
720,0.0565
721,0.0564
722,0.0561
723,0.0557
724,0.0553
725,0.0550
726,0.0544
727,0.0543
728,0.0542
729,0.0536
730,0.0531
731,0.0526
732,0.0525
733,0.0519
734,0.0514
735,0.0507
736,0.0503
737,0.0495
738,0.0489
739,0.0486
740,0.0482
741,0.0476
742,0.0472
743,0.0467
744,0.0461
745,0.0455
746,0.0454
747,0.0447
748,0.0445
749,0.0442
750,0.0438
751,0.0432
752,0.0428
753,0.0425
754,0.0424
755,0.0420
756,0.0419
757,0.0416
758,0.0414
759,0.0411
760,0.0410
761,0.0408
