330,0.9434
331,0.9473
332,0.9508
333,0.9558
334,0.9590
335,0.9621
336,0.9644
337,0.9677
338,0.9696
339,0.9708
340,0.9716
341,0.9719
342,0.9725
343,0.9720
344,0.9710
345,0.9702
346,0.9680
347,0.9668
348,0.9655
349,0.9641
350,0.9615
351,0.9596
352,0.9579
353,0.9563
354,0.9539
355,0.9519
356,0.9496
357,0.9477
358,0.9449
359,0.9431
360,0.9416
361,0.9402
362,0.9380
363,0.9370
364,0.9366
365,0.9359
366,0.9355
367,0.9352
368,0.9353
369,0.9357
370,0.9362
371,0.9370
372,0.9372
373,0.9383
374,0.9397
375,0.9412
376,0.9429
377,0.9441
378,0.9463
379,0.9476
380,0.9491
381,0.9508
382,0.9529
383,0.9542
384,0.9556
385,0.9574
386,0.9594
387,0.9610
388,0.9623
389,0.9639
390,0.9647
391,0.9660
392,0.9672
393,0.9685
394,0.9694
395,0.9708
396,0.9716
397,0.9730
398,0.9738
399,0.9746
400,0.9746
401,0.9740
402,0.9736
403,0.9730
404,0.9721
405,0.9714
406,0.9707
407,0.9701
408,0.9691
409,0.9685
410,0.9680
411,0.9677
412,0.9669
413,0.9657
414,0.9652
415,0.9632
416,0.9620
417,0.9608
418,0.9593
419,0.9568
420,0.9554
421,0.9542
422,0.9535
423,0.9521
424,0.9513
425,0.9506
426,0.9504
427,0.9501
428,0.9494
429,0.9484
430,0.9470
431,0.9463
432,0.9453
433,0.9443
434,0.9434
435,0.9426
436,0.9425
437,0.9429
438,0.9432
439,0.9427
440,0.9428
441,0.9431
442,0.9430
443,0.9435
444,0.9436
445,0.9436
446,0.9431
447,0.9444
448,0.9450
449,0.9458
450,0.9466
451,0.9468
452,0.9473
453,0.9484
454,0.9505
455,0.9514
456,0.9517
457,0.9524
458,0.9530
459,0.9539
460,0.9556
461,0.9564
462,0.9574
463,0.9581
464,0.9592
465,0.9603
466,0.9611
467,0.9623
468,0.9630
469,0.9640
470,0.9651
471,0.9655
472,0.9662
473,0.9681
474,0.9687
475,0.9693
476,0.9702
477,0.9707
478,0.9712
479,0.9713
480,0.9727
481,0.9738
482,0.9753
483,0.9765
484,0.9764
485,0.9761
486,0.9759
487,0.9763
488,0.9764
489,0.9761
490,0.9752
491,0.9741
492,0.9739
493,0.9747
494,0.9751
495,0.9745
496,0.9734
497,0.9726
498,0.9721
499,0.9718
500,0.9717
501,0.9712
502,0.9713
503,0.9714
504,0.9709
505,0.9693
506,0.9680
507,0.9672
508,0.9657
509,0.9647
510,0.9631
511,0.9619
512,0.9626
513,0.9637
514,0.9645
515,0.9638
516,0.9634
517,0.9635
518,0.9636
519,0.9629
520,0.9615
521,0.9600
522,0.9587
523,0.9580
524,0.9577
525,0.9567
526,0.9547
527,0.9533
528,0.9525
529,0.9518
530,0.9518
531,0.9515
532,0.9497
533,0.9494
534,0.9490
535,0.9496
536,0.9492
537,0.9490
538,0.9489
539,0.9482
540,0.9467
541,0.9456
542,0.9456
543,0.9450
544,0.9445
545,0.9446
546,0.9431
547,0.9430
548,0.9439
549,0.9452
550,0.9449
551,0.9448
552,0.9458
553,0.9454
554,0.9458
555,0.9463
556,0.9465
557,0.9456
558,0.9458
559,0.9459
560,0.9450
561,0.9451
562,0.9451
563,0.9462
564,0.9465
565,0.9471
566,0.9483
567,0.9478
568,0.9482
569,0.9482
570,0.9486
571,0.9486
572,0.9486
573,0.9492
574,0.9495
575,0.9499
576,0.9510
577,0.9525
578,0.9525
579,0.9516
580,0.9515
581,0.9519
582,0.9520
583,0.9523
584,0.9517
585,0.9520
586,0.9525
587,0.9548
588,0.9559
589,0.9576
590,0.9603
591,0.9613
592,0.9638
593,0.9640
594,0.9634
595,0.9620
596,0.9615
597,0.9602
598,0.9598
599,0.9607
600,0.9600
601,0.9605
602,0.9622
603,0.9643
604,0.9648
605,0.9654
606,0.9652
607,0.9653
608,0.9660
609,0.9656
610,0.9642
611,0.9637
612,0.9638
613,0.9624
614,0.9624
615,0.9618
616,0.9612
617,0.9616
618,0.9633
619,0.9642
620,0.9653
621,0.9661
622,0.9663
623,0.9670
624,0.9678
625,0.9682
626,0.9683
627,0.9689
628,0.9706
629,0.9722
630,0.9734
631,0.9743
632,0.9747
633,0.9757
634,0.9757
635,0.9738
636,0.9724
637,0.9710
638,0.9702
639,0.9696
640,0.9692
641,0.9692
642,0.9711
643,0.9734
644,0.9751
645,0.9758
646,0.9750
647,0.9741
648,0.9738
649,0.9739
650,0.9723
