307,0.9450
308,0.9459
309,0.9452
310,0.9458
311,0.9496
312,0.9446
313,0.9433
314,0.9481
315,0.9501
316,0.9477
317,0.9470
318,0.9449
319,0.9450
320,0.9437
321,0.9453
322,0.9462
323,0.9453
324,0.9448
325,0.9467
326,0.9465
327,0.9465
328,0.9467
329,0.9480
330,0.9472
331,0.9481
332,0.9491
333,0.9488
334,0.9486
335,0.9487
336,0.9474
337,0.9460
338,0.9455
339,0.9450
340,0.9459
341,0.9471
342,0.9474
343,0.9469
344,0.9474
345,0.9486
346,0.9480
347,0.9483
348,0.9483
349,0.9462
350,0.9469
351,0.9489
352,0.9482
353,0.9484
354,0.9490
355,0.9480
356,0.9484
357,0.9490
358,0.9472
359,0.9476
360,0.9484
361,0.9496
362,0.9498
363,0.9501
364,0.9500
365,0.9488
366,0.9470
367,0.9480
368,0.9489
369,0.9481
370,0.9480
371,0.9479
372,0.9482
373,0.9486
374,0.9502
375,0.9501
376,0.9486
377,0.9483
378,0.9480
379,0.9494
380,0.9511
381,0.9520
382,0.9497
383,0.9483
384,0.9476
385,0.9474
386,0.9481
387,0.9497
388,0.9491
389,0.9513
390,0.9518
391,0.9521
392,0.9510
393,0.9475
394,0.9480
395,0.9477
396,0.9477
397,0.9478
398,0.9485
399,0.9500
400,0.9520
401,0.9501
402,0.9484
403,0.9492
404,0.9493
405,0.9493
406,0.9472
407,0.9480
408,0.9491
409,0.9460
410,0.9450
411,0.9465
412,0.9505
413,0.9528
414,0.9527
415,0.9507
416,0.9520
417,0.9513
418,0.9505
419,0.9529
420,0.9539
421,0.9529
422,0.9525
423,0.9514
424,0.9511
425,0.9506
426,0.9525
427,0.9534
428,0.9516
429,0.9506
430,0.9516
431,0.9526
432,0.9529
433,0.9543
434,0.9550
435,0.9550
436,0.9520
437,0.9530
438,0.9554
439,0.9547
440,0.9543
441,0.9528
442,0.9517
443,0.9493
444,0.9499
445,0.9496
446,0.9507
447,0.9490
448,0.9477
449,0.9509
450,0.9531
451,0.9528
452,0.9540
453,0.9546
454,0.9522
455,0.9489
456,0.9499
457,0.9515
458,0.9547
459,0.9549
460,0.9530
461,0.9530
462,0.9520
463,0.9539
464,0.9527
465,0.9516
466,0.9483
467,0.9497
468,0.9509
469,0.9514
470,0.9517
471,0.9536
472,0.9526
473,0.9502
474,0.9493
475,0.9473
476,0.9469
477,0.9497
478,0.9524
479,0.9553
480,0.9542
481,0.9522
482,0.9497
483,0.9483
484,0.9468
485,0.9411
486,0.9404
487,0.9443
488,0.9515
489,0.9512
490,0.9514
491,0.9515
492,0.9511
493,0.9507
494,0.9500
495,0.9512
496,0.9546
497,0.9549
498,0.9554
499,0.9558
500,0.9557
501,0.9555
502,0.9526
503,0.9503
504,0.9500
505,0.9501
506,0.9490
507,0.9488
508,0.9497
509,0.9507
510,0.9511
511,0.9539
512,0.9542
513,0.9520
514,0.9509
515,0.9530
516,0.9554
517,0.9576
518,0.9574
519,0.9565
520,0.9561
521,0.9568
522,0.9571
523,0.9567
524,0.9568
525,0.9544
526,0.9526
527,0.9544
528,0.9563
529,0.9583
530,0.9584
531,0.9589
532,0.9596
533,0.9595
534,0.9576
535,0.9577
536,0.9579
537,0.9567
538,0.9578
539,0.9575
540,0.9552
541,0.9530
542,0.9506
543,0.9506
544,0.9503
545,0.9513
546,0.9550
547,0.9573
548,0.9581
549,0.9572
550,0.9564
551,0.9559
552,0.9554
553,0.9551
554,0.9546
555,0.9539
556,0.9559
557,0.9567
558,0.9555
559,0.9565
560,0.9575
561,0.9577
562,0.9583
563,0.9593
564,0.9602
565,0.9600
566,0.9571
567,0.9561
568,0.9542
569,0.9545
570,0.9538
571,0.9556
572,0.9574
573,0.9582
574,0.9582
575,0.9577
576,0.9558
577,0.9529
578,0.9519
579,0.9520
580,0.9527
581,0.9523
582,0.9514
583,0.9516
584,0.9521
585,0.9532
586,0.9536
587,0.9571
588,0.9595
589,0.9605
590,0.9593
591,0.9584
592,0.9585
593,0.9596
594,0.9590
595,0.9561
596,0.9533
597,0.9521
598,0.9540
599,0.9560
600,0.9588
601,0.9595
602,0.9583
603,0.9561
604,0.9558
605,0.9556
606,0.9561
607,0.9564
608,0.9546
609,0.9531
610,0.9518
611,0.9509
612,0.9497
613,0.9485
614,0.9460
615,0.9448
616,0.9454
617,0.9474
618,0.9526
619,0.9533
620,0.9547
621,0.9546
622,0.9540
623,0.9528
624,0.9540
625,0.9562
626,0.9570
627,0.9559
628,0.9568
629,0.9562
630,0.9524
631,0.9517
632,0.9523
633,0.9535
634,0.9518
635,0.9515
636,0.9494
637,0.9476
638,0.9491
639,0.9493
640,0.9505
641,0.9529
642,0.9556
643,0.9553
644,0.9548
645,0.9549
646,0.9552
647,0.9529
648,0.9513
649,0.9503
650,0.9489
