400,0.0455
401,0.0455
402,0.0457
403,0.0461
404,0.0471
405,0.0480
406,0.0490
407,0.0501
408,0.0520
409,0.0534
410,0.0547
411,0.0560
412,0.0584
413,0.0599
414,0.0612
415,0.0630
416,0.0641
417,0.0651
418,0.0663
419,0.0674
420,0.0681
421,0.0688
422,0.0691
423,0.0693
424,0.0692
425,0.0690
426,0.0685
427,0.0682
428,0.0677
429,0.0670
430,0.0658
431,0.0648
432,0.0637
433,0.0621
434,0.0609
435,0.0597
436,0.0585
437,0.0566
438,0.0554
439,0.0543
440,0.0523
441,0.0511
442,0.0501
443,0.0485
444,0.0475
445,0.0467
446,0.0459
447,0.0451
448,0.0446
449,0.0441
450,0.0437
451,0.0436
452,0.0436
453,0.0435
454,0.0439
455,0.0443
456,0.0447
457,0.0453
458,0.0459
459,0.0465
460,0.0477
461,0.0486
462,0.0494
463,0.0503
464,0.0517
465,0.0526
466,0.0533
467,0.0549
468,0.0557
469,0.0565
470,0.0579
471,0.0587
472,0.0596
473,0.0607
474,0.0612
475,0.0619
476,0.0624
477,0.0631
478,0.0634
479,0.0637
480,0.0641
481,0.0644
482,0.0644
483,0.0642
484,0.0642
485,0.0643
486,0.0640
487,0.0635
488,0.0628
489,0.0623
490,0.0617
491,0.0612
492,0.0606
493,0.0597
494,0.0590
495,0.0583
496,0.0571
497,0.0564
498,0.0555
499,0.0545
500,0.0536
501,0.0528
502,0.0517
503,0.0510
504,0.0503
505,0.0490
506,0.0484
507,0.0477
508,0.0467
509,0.0461
510,0.0455
511,0.0447
512,0.0442
513,0.0437
514,0.0431
515,0.0429
516,0.0425
517,0.0422
518,0.0420
519,0.0419
520,0.0418
521,0.0418
522,0.0419
523,0.0421
524,0.0422
525,0.0424
526,0.0428
527,0.0431
528,0.0436
529,0.0441
530,0.0445
531,0.0449
532,0.0458
533,0.0463
534,0.0468
535,0.0475
536,0.0479
537,0.0485
538,0.0495
539,0.0501
540,0.0507
541,0.0514
542,0.0520
543,0.0528
544,0.0533
545,0.0538
546,0.0547
547,0.0552
548,0.0555
549,0.0562
550,0.0566
551,0.0571
552,0.0576
553,0.0580
554,0.0583
555,0.0586
556,0.0589
557,0.0592
558,0.0593
559,0.0595
560,0.0596
561,0.0597
562,0.0598
563,0.0597
564,0.0597
565,0.0596
566,0.0596
567,0.0596
568,0.0595
569,0.0592
570,0.0590
571,0.0585
572,0.0583
573,0.0581
574,0.0578
575,0.0574
576,0.0569
577,0.0564
578,0.0559
579,0.0552
580,0.0550
581,0.0547
582,0.0539
583,0.0534
584,0.0528
585,0.0523
586,0.0519
587,0.0511
588,0.0507
589,0.0503
590,0.0496
591,0.0492
592,0.0486
593,0.0481
594,0.0477
595,0.0469
596,0.0464
597,0.0459
598,0.0453
599,0.0450
600,0.0444
601,0.0441
602,0.0436
603,0.0433
604,0.0430
605,0.0425
606,0.0423
607,0.0420
608,0.0418
609,0.0417
610,0.0414
611,0.0411
612,0.0411
613,0.0409
614,0.0408
615,0.0407
616,0.0406
617,0.0405
618,0.0406
619,0.0407
620,0.0408
621,0.0408
622,0.0409
623,0.0411
624,0.0412
625,0.0414
626,0.0416
627,0.0418
628,0.0422
629,0.0424
630,0.0427
631,0.0430
632,0.0431
633,0.0436
634,0.0438
635,0.0444
636,0.0446
637,0.0450
638,0.0454
639,0.0457
640,0.0460
641,0.0467
642,0.0470
643,0.0475
644,0.0478
645,0.0481
646,0.0486
647,0.0488
648,0.0494
649,0.0497
650,0.0501
651,0.0505
652,0.0507
653,0.0509
654,0.0524
655,0.0524
656,0.0521
657,0.0518
658,0.0512
659,0.0512
660,0.0522
661,0.0533
662,0.0537
663,0.0538
664,0.0540
665,0.0542
666,0.0544
667,0.0545
668,0.0550
669,0.0551
670,0.0553
671,0.0553
672,0.0556
673,0.0555
674,0.0554
675,0.0557
676,0.0557
677,0.0556
678,0.0558
679,0.0558
680,0.0559
681,0.0560
682,0.0558
683,0.0557
684,0.0555
685,0.0556
686,0.0554
687,0.0552
688,0.0550
689,0.0550
690,0.0547
691,0.0548
692,0.0547
693,0.0548
694,0.0544
695,0.0541
696,0.0538
697,0.0534
698,0.0535
699,0.0528
700,0.0529
701,0.0527
702,0.0522
703,0.0520
704,0.0516
705,0.0514
706,0.0514
707,0.0515
708,0.0510
709,0.0508
710,0.0500
711,0.0501
712,0.0497
713,0.0497
714,0.0490
715,0.0489
716,0.0484
717,0.0481
718,0.0479
719,0.0481
720,0.0475
721,0.0467
722,0.0468
723,0.0462
724,0.0460
725,0.0457
726,0.0453
727,0.0451
728,0.0450
729,0.0447
730,0.0447
731,0.0443
732,0.0440
733,0.0436
734,0.0436
735,0.0434
736,0.0430
737,0.0427
738,0.0426
739,0.0423
740,0.0423
741,0.0420
742,0.0419
743,0.0421
744,0.0416
745,0.0413
746,0.0412
747,0.0411
748,0.0409
749,0.0408
750,0.0408
751,0.0406
752,0.0403
753,0.0404
754,0.0401
755,0.0400
756,0.0403
757,0.0403
758,0.0404
759,0.0402
760,0.0403
761,0.0402
762,0.0401
763,0.0402
764,0.0399
765,0.0401
766,0.0399
767,0.0401
768,0.0402
769,0.0404
770,0.0406
771,0.0408
772,0.0410
773,0.0407
774,0.0408
775,0.0408
776,0.0409
777,0.0409
778,0.0408
779,0.0411
780,0.0413
781,0.0417
782,0.0417
783,0.0418
784,0.0418
785,0.0423
786,0.0425
787,0.0425
788,0.0424
789,0.0424
790,0.0430
791,0.0435
792,0.0434
793,0.0436
794,0.0438
795,0.0439
796,0.0440
797,0.0442
798,0.0441
799,0.0447
800,0.0452
801,0.0453
802,0.0455
803,0.0459
804,0.0462
805,0.0464
806,0.0469
807,0.0469
808,0.0467
809,0.0468
810,0.0469
811,0.0473
812,0.0472
813,0.0477
814,0.0477
815,0.0481
816,0.0480
817,0.0482
818,0.0479
