400,0.0450
401,0.0441
402,0.0440
403,0.0441
404,0.0448
405,0.0456
406,0.0468
407,0.0481
408,0.0506
409,0.0524
410,0.0543
411,0.0563
412,0.0596
413,0.0618
414,0.0637
415,0.0667
416,0.0686
417,0.0705
418,0.0723
419,0.0745
420,0.0760
421,0.0772
422,0.0782
423,0.0791
424,0.0793
425,0.0796
426,0.0796
427,0.0794
428,0.0790
429,0.0785
430,0.0772
431,0.0762
432,0.0747
433,0.0727
434,0.0711
435,0.0696
436,0.0678
437,0.0653
438,0.0635
439,0.0618
440,0.0588
441,0.0570
442,0.0554
443,0.0528
444,0.0512
445,0.0497
446,0.0484
447,0.0466
448,0.0455
449,0.0446
450,0.0433
451,0.0429
452,0.0425
453,0.0423
454,0.0421
455,0.0423
456,0.0426
457,0.0432
458,0.0438
459,0.0446
460,0.0458
461,0.0468
462,0.0478
463,0.0491
464,0.0510
465,0.0523
466,0.0534
467,0.0553
468,0.0566
469,0.0580
470,0.0601
471,0.0613
472,0.0629
473,0.0645
474,0.0656
475,0.0667
476,0.0676
477,0.0690
478,0.0698
479,0.0705
480,0.0715
481,0.0719
482,0.0722
483,0.0725
484,0.0729
485,0.0734
486,0.0729
487,0.0724
488,0.0717
489,0.0714
490,0.0710
491,0.0706
492,0.0699
493,0.0688
494,0.0679
495,0.0671
496,0.0657
497,0.0648
498,0.0637
499,0.0623
500,0.0612
501,0.0600
502,0.0583
503,0.0572
504,0.0562
505,0.0544
506,0.0533
507,0.0524
508,0.0507
509,0.0497
510,0.0486
511,0.0472
512,0.0464
513,0.0455
514,0.0445
515,0.0439
516,0.0432
517,0.0424
518,0.0418
519,0.0415
520,0.0411
521,0.0409
522,0.0408
523,0.0407
524,0.0407
525,0.0407
526,0.0411
527,0.0413
528,0.0417
529,0.0423
530,0.0425
531,0.0431
532,0.0440
533,0.0446
534,0.0452
535,0.0461
536,0.0467
537,0.0475
538,0.0487
539,0.0495
540,0.0506
541,0.0514
542,0.0523
543,0.0535
544,0.0543
545,0.0550
546,0.0562
547,0.0571
548,0.0577
549,0.0587
550,0.0594
551,0.0602
552,0.0611
553,0.0618
554,0.0624
555,0.0633
556,0.0638
557,0.0644
558,0.0647
559,0.0652
560,0.0656
561,0.0659
562,0.0662
563,0.0663
564,0.0665
565,0.0667
566,0.0668
567,0.0669
568,0.0669
569,0.0669
570,0.0668
571,0.0662
572,0.0659
573,0.0656
574,0.0653
575,0.0649
576,0.0644
577,0.0638
578,0.0634
579,0.0626
580,0.0623
581,0.0620
582,0.0611
583,0.0603
584,0.0597
585,0.0589
586,0.0583
587,0.0573
588,0.0567
589,0.0561
590,0.0551
591,0.0546
592,0.0537
593,0.0530
594,0.0524
595,0.0513
596,0.0506
597,0.0500
598,0.0490
599,0.0484
600,0.0475
601,0.0469
602,0.0463
603,0.0457
604,0.0452
605,0.0444
606,0.0439
607,0.0435
608,0.0431
609,0.0427
610,0.0420
611,0.0417
612,0.0415
613,0.0410
614,0.0407
615,0.0404
616,0.0403
617,0.0401
618,0.0398
619,0.0397
620,0.0398
