400,0.0778
401,0.0776
402,0.0776
403,0.0776
404,0.0776
405,0.0775
406,0.0773
407,0.0771
408,0.0772
409,0.0770
410,0.0771
411,0.0772
412,0.0770
413,0.0767
414,0.0767
415,0.0768
416,0.0764
417,0.0764
418,0.0765
419,0.0763
420,0.0763
421,0.0763
422,0.0761
423,0.0760
424,0.0759
425,0.0757
426,0.0757
427,0.0756
428,0.0755
429,0.0753
430,0.0752
431,0.0751
432,0.0751
433,0.0749
434,0.0747
435,0.0747
436,0.0746
437,0.0743
438,0.0744
439,0.0743
440,0.0743
441,0.0742
442,0.0741
443,0.0737
444,0.0738
445,0.0737
446,0.0735
447,0.0734
448,0.0733
449,0.0731
450,0.0729
451,0.0729
452,0.0726
453,0.0725
454,0.0723
455,0.0722
456,0.0722
457,0.0721
458,0.0720
459,0.0718
460,0.0717
461,0.0717
462,0.0716
463,0.0714
464,0.0715
465,0.0713
466,0.0712
467,0.0710
468,0.0709
469,0.0708
470,0.0707
471,0.0705
472,0.0704
473,0.0702
474,0.0702
475,0.0701
476,0.0699
477,0.0698
478,0.0696
479,0.0696
480,0.0696
481,0.0694
482,0.0694
483,0.0691
484,0.0691
485,0.0692
486,0.0688
487,0.0685
488,0.0682
489,0.0685
490,0.0684
491,0.0683
492,0.0681
493,0.0679
494,0.0679
495,0.0678
496,0.0675
497,0.0674
498,0.0675
499,0.0674
500,0.0672
501,0.0671
502,0.0670
503,0.0669
504,0.0668
505,0.0666
506,0.0665
507,0.0664
508,0.0663
509,0.0662
510,0.0662
511,0.0661
512,0.0659
513,0.0657
514,0.0656
515,0.0655
516,0.0655
517,0.0653
518,0.0651
519,0.0651
520,0.0651
521,0.0648
522,0.0647
523,0.0645
524,0.0645
525,0.0643
526,0.0642
527,0.0643
528,0.0642
529,0.0640
530,0.0640
531,0.0638
532,0.0637
533,0.0637
534,0.0636
535,0.0634
536,0.0634
537,0.0633
538,0.0631
539,0.0631
540,0.0629
541,0.0630
542,0.0629
543,0.0628
544,0.0626
545,0.0626
546,0.0624
547,0.0623
548,0.0623
549,0.0622
550,0.0621
551,0.0619
552,0.0618
553,0.0617
554,0.0617
555,0.0616
556,0.0616
557,0.0615
558,0.0614
559,0.0613
560,0.0611
561,0.0610
562,0.0609
563,0.0609
564,0.0608
565,0.0609
566,0.0606
567,0.0605
568,0.0605
569,0.0604
570,0.0604
571,0.0602
572,0.0602
573,0.0601
574,0.0599
575,0.0599
576,0.0599
577,0.0597
578,0.0597
579,0.0595
580,0.0593
581,0.0593
582,0.0594
583,0.0593
584,0.0592
585,0.0592
586,0.0591
587,0.0588
588,0.0588
589,0.0587
590,0.0586
591,0.0586
592,0.0585
593,0.0584
594,0.0583
595,0.0582
596,0.0581
597,0.0581
598,0.0581
599,0.0580
600,0.0579
601,0.0579
602,0.0579
603,0.0578
604,0.0577
605,0.0576
606,0.0576
607,0.0575
608,0.0574
609,0.0574
610,0.0572
611,0.0571
612,0.0570
613,0.0571
614,0.0572
615,0.0571
616,0.0569
617,0.0569
618,0.0569
619,0.0568
620,0.0566
621,0.0566
622,0.0565
623,0.0564
624,0.0564
625,0.0562
626,0.0561
627,0.0560
628,0.0560
629,0.0558
630,0.0559
631,0.0556
632,0.0556
633,0.0556
634,0.0556
635,0.0555
636,0.0554
637,0.0555
638,0.0554
639,0.0552
640,0.0552
641,0.0551
642,0.0546
643,0.0548
644,0.0549
645,0.0549
646,0.0547
647,0.0548
648,0.0548
649,0.0548
650,0.0547
651,0.0544
652,0.0545
653,0.0543
654,0.0542
655,0.0540
656,0.0541
657,0.0540
658,0.0537
659,0.0532
660,0.0533
661,0.0536
662,0.0536
663,0.0537
664,0.0538
665,0.0539
666,0.0536
667,0.0537
668,0.0535
669,0.0533
670,0.0533
671,0.0531
672,0.0532
673,0.0532
674,0.0532
675,0.0530
676,0.0528
677,0.0532
678,0.0531
679,0.0530
680,0.0529
681,0.0530
682,0.0530
683,0.0530
684,0.0528
685,0.0528
686,0.0524
687,0.0526
688,0.0525
689,0.0523
690,0.0523
691,0.0526
692,0.0527
693,0.0523
694,0.0524
695,0.0522
696,0.0522
697,0.0521
698,0.0521
699,0.0520
700,0.0519
701,0.0519
702,0.0519
703,0.0520
704,0.0516
705,0.0515
706,0.0515
707,0.0516
708,0.0514
709,0.0515
710,0.0514
711,0.0516
712,0.0514
713,0.0514
714,0.0512
715,0.0512
716,0.0512
717,0.0513
718,0.0510
719,0.0511
720,0.0511
721,0.0512
722,0.0510
723,0.0510
724,0.0510
725,0.0508
726,0.0510
727,0.0508
728,0.0506
729,0.0507
730,0.0506
731,0.0505
732,0.0504
733,0.0507
734,0.0508
735,0.0507
736,0.0506
737,0.0506
738,0.0505
739,0.0504
740,0.0503
741,0.0504
742,0.0502
743,0.0503
744,0.0502
745,0.0500
746,0.0500
747,0.0501
748,0.0497
749,0.0499
750,0.0501
751,0.0502
752,0.0501
753,0.0498
754,0.0498
755,0.0497
756,0.0497
757,0.0498
758,0.0499
759,0.0498
760,0.0497
761,0.0498
762,0.0495
763,0.0497
764,0.0497
765,0.0497
766,0.0497
767,0.0492
768,0.0491
769,0.0494
770,0.0497
771,0.0496
772,0.0499
773,0.0492
774,0.0493
775,0.0491
776,0.0493
777,0.0491
778,0.0493
779,0.0491
780,0.0490
781,0.0492
782,0.0489
783,0.0489
784,0.0486
785,0.0488
786,0.0491
787,0.0492
788,0.0489
789,0.0487
790,0.0491
791,0.0487
792,0.0487
793,0.0490
794,0.0485
795,0.0488
796,0.0487
797,0.0485
798,0.0485
799,0.0483
800,0.0480
801,0.0482
802,0.0482
803,0.0485
804,0.0488
805,0.0489
806,0.0490
807,0.0488
808,0.0480
809,0.0479
810,0.0478
811,0.0479
812,0.0479
813,0.0477
814,0.0476
815,0.0476
816,0.0475
817,0.0477
818,0.0481
819,0.0480
820,0.0481
821,0.0477
822,0.0474
823,0.0476
824,0.0477
825,0.0482
826,0.0476
827,0.0474
828,0.0476
829,0.0475
830,0.0470
831,0.0477
832,0.0478
833,0.0473
834,0.0470
835,0.0468
836,0.0471
837,0.0466
838,0.0476
839,0.0478
840,0.0470
841,0.0472
842,0.0471
843,0.0470
844,0.0465
845,0.0466
846,0.0471
847,0.0475
848,0.0471
849,0.0471
850,0.0469
