331,0.9593
332,0.9475
333,0.9248
334,0.9228
335,0.9306
336,0.9426
337,0.9565
338,0.9583
339,0.9498
340,0.9347
341,0.9221
342,0.9176
343,0.9236
344,0.9341
345,0.9458
346,0.9520
347,0.9473
348,0.9375
349,0.9266
350,0.9185
351,0.9217
352,0.9306
353,0.9438
354,0.9553
355,0.9553
356,0.9475
357,0.9347
358,0.9184
359,0.9157
360,0.9171
361,0.9245
362,0.9392
363,0.9514
364,0.9577
365,0.9553
366,0.9446
367,0.9317
368,0.9213
369,0.9180
370,0.9266
371,0.9345
372,0.9436
373,0.9531
374,0.9600
375,0.9560
376,0.9500
377,0.9388
378,0.9232
379,0.9179
380,0.9172
381,0.9218
382,0.9365
383,0.9445
384,0.9513
385,0.9564
386,0.9571
387,0.9544
388,0.9466
389,0.9349
390,0.9296
391,0.9245
392,0.9264
393,0.9403
394,0.9496
395,0.9545
396,0.9595
397,0.9602
398,0.9563
399,0.9522
400,0.9456
401,0.9360
402,0.9308
403,0.9283
404,0.9343
405,0.9408
406,0.9463
407,0.9504
408,0.9565
409,0.9577
410,0.9582
411,0.9590
412,0.9476
413,0.9386
414,0.9330
415,0.9238
416,0.9191
417,0.9205
418,0.9260
419,0.9413
420,0.9535
421,0.9620
422,0.9646
423,0.9642
424,0.9594
425,0.9524
426,0.9428
427,0.9367
428,0.9335
429,0.9300
430,0.9265
431,0.9313
432,0.9344
433,0.9380
434,0.9425
435,0.9483
436,0.9554
437,0.9551
438,0.9477
439,0.9441
440,0.9443
441,0.9399
442,0.9329
443,0.9273
444,0.9234
445,0.9249
446,0.9245
447,0.9279
448,0.9369
449,0.9431
450,0.9520
451,0.9563
452,0.9595
453,0.9574
454,0.9542
455,0.9516
456,0.9480
457,0.9421
458,0.9381
459,0.9337
460,0.9301
461,0.9291
462,0.9335
463,0.9397
464,0.9443
465,0.9464
466,0.9484
467,0.9530
468,0.9558
469,0.9549
470,0.9504
471,0.9435
472,0.9415
473,0.9413
474,0.9420
475,0.9411
476,0.9400
477,0.9362
478,0.9370
479,0.9405
480,0.9468
481,0.9513
482,0.9550
483,0.9619
484,0.9663
485,0.9704
486,0.9741
487,0.9688
488,0.9677
489,0.9620
490,0.9593
491,0.9549
492,0.9469
493,0.9340
494,0.9261
495,0.9241
496,0.9275
497,0.9341
498,0.9426
499,0.9510
500,0.9560
501,0.9582
502,0.9698
503,0.9791
