331,0.9170
332,0.9222
333,0.9325
334,0.9376
335,0.9429
336,0.9474
337,0.9535
338,0.9553
339,0.9550
340,0.9527
341,0.9479
342,0.9386
343,0.9312
344,0.9204
345,0.9136
346,0.9100
347,0.9095
348,0.9110
349,0.9139
350,0.9218
351,0.9299
352,0.9377
353,0.9428
354,0.9478
355,0.9520
356,0.9534
357,0.9518
358,0.9451
359,0.9414
360,0.9396
361,0.9341
362,0.9254
363,0.9205
364,0.9160
365,0.9136
366,0.9101
367,0.9111
368,0.9129
369,0.9170
370,0.9257
371,0.9324
372,0.9393
373,0.9438
374,0.9490
375,0.9544
376,0.9580
377,0.9566
378,0.9541
379,0.9535
380,0.9489
381,0.9446
382,0.9414
383,0.9345
384,0.9291
385,0.9258
386,0.9193
387,0.9143
388,0.9127
389,0.9148
390,0.9160
391,0.9191
392,0.9228
393,0.9316
394,0.9328
395,0.9365
396,0.9421
397,0.9502
398,0.9491
399,0.9486
400,0.9496
401,0.9509
402,0.9502
403,0.9493
404,0.9460
405,0.9423
406,0.9409
407,0.9373
408,0.9310
409,0.9294
410,0.9299
411,0.9275
412,0.9180
413,0.9126
414,0.9127
415,0.9188
416,0.9230
417,0.9264
418,0.9270
419,0.9304
420,0.9309
421,0.9347
422,0.9373
423,0.9437
424,0.9471
425,0.9501
426,0.9538
427,0.9567
428,0.9578
429,0.9544
430,0.9541
431,0.9553
432,0.9573
433,0.9537
434,0.9519
435,0.9459
436,0.9435
437,0.9406
438,0.9336
439,0.9278
440,0.9215
441,0.9194
442,0.9200
443,0.9210
444,0.9191
445,0.9205
446,0.9218
447,0.9267
448,0.9294
449,0.9303
450,0.9307
451,0.9330
452,0.9375
453,0.9388
454,0.9402
455,0.9449
456,0.9487
457,0.9565
458,0.9593
459,0.9626
460,0.9626
461,0.9633
462,0.9598
463,0.9573
464,0.9578
465,0.9565
466,0.9527
467,0.9483
468,0.9471
469,0.9462
470,0.9435
471,0.9379
472,0.9345
473,0.9321
474,0.9312
475,0.9306
476,0.9282
477,0.9256
478,0.9229
479,0.9230
480,0.9259
481,0.9275
482,0.9274
483,0.9246
484,0.9250
485,0.9200
486,0.9184
487,0.9211
488,0.9327
489,0.9383
490,0.9404
491,0.9449
492,0.9482
493,0.9526
494,0.9546
495,0.9543
496,0.9578
497,0.9590
498,0.9588
499,0.9602
500,0.9596
501,0.9565
502,0.9532
503,0.9511
