331,0.9364
332,0.9440
333,0.9518
334,0.9507
335,0.9467
336,0.9384
337,0.9254
338,0.9190
339,0.9194
340,0.9217
341,0.9284
342,0.9422
343,0.9467
344,0.9491
345,0.9492
346,0.9435
347,0.9373
348,0.9273
349,0.9216
350,0.9156
351,0.9143
352,0.9175
353,0.9241
354,0.9347
355,0.9379
356,0.9435
357,0.9485
358,0.9471
359,0.9415
360,0.9308
361,0.9196
362,0.9078
363,0.9057
364,0.9097
365,0.9170
366,0.9307
367,0.9379
368,0.9455
369,0.9524
370,0.9518
371,0.9465
372,0.9433
373,0.9418
374,0.9326
375,0.9231
376,0.9160
377,0.9121
378,0.9150
379,0.9206
380,0.9282
381,0.9368
382,0.9442
383,0.9497
384,0.9553
385,0.9561
386,0.9501
387,0.9416
388,0.9345
389,0.9246
390,0.9212
391,0.9202
392,0.9210
393,0.9271
394,0.9308
395,0.9383
396,0.9439
397,0.9541
398,0.9594
399,0.9615
400,0.9628
401,0.9584
402,0.9490
403,0.9412
404,0.9342
405,0.9327
406,0.9298
407,0.9273
408,0.9295
409,0.9297
410,0.9306
411,0.9363
412,0.9455
413,0.9487
414,0.9509
415,0.9543
416,0.9501
417,0.9444
418,0.9464
419,0.9494
420,0.9453
421,0.9424
422,0.9410
423,0.9362
424,0.9354
425,0.9372
426,0.9330
427,0.9273
428,0.9285
429,0.9322
430,0.9376
431,0.9383
432,0.9411
433,0.9514
434,0.9546
435,0.9569
436,0.9571
437,0.9531
438,0.9495
439,0.9471
440,0.9396
441,0.9341
442,0.9301
443,0.9257
444,0.9221
445,0.9188
446,0.9155
447,0.9135
448,0.9181
449,0.9250
450,0.9306
451,0.9347
452,0.9415
453,0.9471
454,0.9542
455,0.9597
456,0.9625
457,0.9612
458,0.9558
459,0.9512
460,0.9482
461,0.9455
462,0.9419
463,0.9357
464,0.9241
465,0.9181
466,0.9146
467,0.9144
468,0.9189
469,0.9234
470,0.9287
471,0.9306
472,0.9337
473,0.9379
474,0.9410
475,0.9478
476,0.9547
477,0.9574
478,0.9598
479,0.9585
480,0.9541
481,0.9517
482,0.9497
483,0.9529
484,0.9528
485,0.9488
486,0.9437
487,0.9430
488,0.9344
489,0.9282
490,0.9275
491,0.9277
492,0.9284
493,0.9280
494,0.9279
495,0.9326
496,0.9340
497,0.9350
498,0.9387
499,0.9450
500,0.9498
501,0.9548
502,0.9588
503,0.9602
