330,0.9280
331,0.9298
332,0.9315
333,0.9346
334,0.9368
335,0.9391
336,0.9416
337,0.9456
338,0.9479
339,0.9509
340,0.9534
341,0.9555
342,0.9587
343,0.9613
344,0.9638
345,0.9654
346,0.9673
347,0.9680
348,0.9687
349,0.9690
350,0.9692
351,0.9689
352,0.9680
353,0.9667
354,0.9650
355,0.9640
356,0.9622
357,0.9603
358,0.9581
359,0.9564
360,0.9544
361,0.9528
362,0.9505
363,0.9487
364,0.9471
365,0.9462
366,0.9443
367,0.9433
368,0.9427
369,0.9420
370,0.9413
371,0.9411
372,0.9411
373,0.9411
374,0.9416
375,0.9419
376,0.9421
377,0.9425
378,0.9438
379,0.9452
380,0.9465
381,0.9479
382,0.9495
383,0.9510
384,0.9529
385,0.9544
386,0.9563
387,0.9577
388,0.9591
389,0.9608
390,0.9624
391,0.9637
392,0.9646
393,0.9658
394,0.9669
395,0.9676
396,0.9683
397,0.9690
398,0.9691
399,0.9691
400,0.9690
401,0.9691
402,0.9682
403,0.9679
404,0.9669
405,0.9663
406,0.9655
407,0.9641
408,0.9628
409,0.9618
410,0.9611
411,0.9606
412,0.9590
413,0.9586
414,0.9580
415,0.9570
416,0.9564
417,0.9556
418,0.9548
419,0.9538
420,0.9534
421,0.9528
422,0.9522
423,0.9516
424,0.9509
425,0.9501
426,0.9491
427,0.9479
428,0.9469
429,0.9464
430,0.9454
431,0.9444
432,0.9439
433,0.9431
434,0.9424
435,0.9425
436,0.9431
437,0.9429
438,0.9431
439,0.9438
440,0.9448
441,0.9452
442,0.9466
443,0.9483
444,0.9488
445,0.9493
446,0.9496
447,0.9507
448,0.9518
449,0.9527
450,0.9537
451,0.9549
452,0.9559
453,0.9574
454,0.9592
455,0.9604
456,0.9615
457,0.9627
458,0.9633
459,0.9629
460,0.9635
461,0.9637
462,0.9648
463,0.9654
464,0.9655
465,0.9652
466,0.9655
467,0.9666
468,0.9666
469,0.9667
470,0.9672
471,0.9671
472,0.9674
473,0.9685
474,0.9687
475,0.9683
476,0.9675
477,0.9677
478,0.9679
479,0.9682
480,0.9678
481,0.9679
482,0.9674
483,0.9667
484,0.9663
485,0.9657
486,0.9639
487,0.9624
488,0.9617
489,0.9602
490,0.9595
491,0.9594
492,0.9588
493,0.9585
494,0.9582
495,0.9586
496,0.9582
497,0.9577
498,0.9562
499,0.9540
500,0.9536
501,0.9525
502,0.9502
503,0.9494
504,0.9494
505,0.9492
506,0.9495
507,0.9503
508,0.9511
509,0.9514
510,0.9526
511,0.9520
512,0.9513
513,0.9511
514,0.9503
515,0.9504
516,0.9496
517,0.9492
518,0.9492
519,0.9498
520,0.9488
521,0.9482
522,0.9482
523,0.9468
524,0.9459
525,0.9454
526,0.9447
527,0.9454
528,0.9468
529,0.9470
530,0.9469
531,0.9475
532,0.9493
533,0.9506
534,0.9520
535,0.9519
536,0.9514
537,0.9520
538,0.9530
539,0.9540
540,0.9558
541,0.9564
542,0.9566
543,0.9577
544,0.9588
545,0.9591
546,0.9607
547,0.9612
548,0.9606
549,0.9597
550,0.9593
551,0.9597
552,0.9608
553,0.9617
554,0.9616
555,0.9616
556,0.9618
557,0.9631
558,0.9636
559,0.9628
560,0.9619
561,0.9614
562,0.9617
563,0.9614
564,0.9613
565,0.9617
566,0.9630
567,0.9654
568,0.9672
569,0.9681
570,0.9683
571,0.9692
572,0.9694
573,0.9694
574,0.9694
575,0.9691
576,0.9684
577,0.9671
578,0.9669
579,0.9674
580,0.9683
581,0.9686
582,0.9682
583,0.9681
584,0.9686
585,0.9697
586,0.9692
587,0.9680
588,0.9671
589,0.9657
590,0.9648
591,0.9641
592,0.9631
593,0.9625
594,0.9628
595,0.9631
596,0.9631
597,0.9638
598,0.9638
599,0.9634
600,0.9640
601,0.9653
602,0.9664
603,0.9668
604,0.9677
605,0.9680
606,0.9674
607,0.9670
608,0.9661
609,0.9649
610,0.9639
611,0.9634
612,0.9622
613,0.9627
614,0.9633
615,0.9643
616,0.9646
617,0.9647
618,0.9639
619,0.9632
620,0.9612
621,0.9592
622,0.9584
623,0.9570
624,0.9563
625,0.9559
626,0.9561
627,0.9568
628,0.9581
629,0.9591
630,0.9585
631,0.9577
632,0.9564
633,0.9546
634,0.9538
635,0.9528
636,0.9516
637,0.9506
638,0.9502
639,0.9500
640,0.9503
641,0.9505
642,0.9503
643,0.9492
644,0.9489
645,0.9498
646,0.9507
647,0.9520
648,0.9528
649,0.9530
650,0.9529
