330,0.9425
331,0.9457
332,0.9485
333,0.9528
334,0.9551
335,0.9571
336,0.9588
337,0.9610
338,0.9619
339,0.9627
340,0.9630
341,0.9626
342,0.9619
343,0.9616
344,0.9610
345,0.9598
346,0.9574
347,0.9556
348,0.9542
349,0.9528
350,0.9507
351,0.9490
352,0.9470
353,0.9453
354,0.9435
355,0.9426
356,0.9412
357,0.9400
358,0.9385
359,0.9376
360,0.9371
361,0.9368
362,0.9366
363,0.9366
364,0.9369
365,0.9374
366,0.9383
367,0.9392
368,0.9403
369,0.9415
370,0.9436
371,0.9451
372,0.9464
373,0.9477
374,0.9500
375,0.9514
376,0.9526
377,0.9539
378,0.9557
379,0.9571
380,0.9582
381,0.9596
382,0.9609
383,0.9619
384,0.9632
385,0.9638
386,0.9643
387,0.9645
388,0.9643
389,0.9636
390,0.9636
391,0.9633
392,0.9628
393,0.9621
394,0.9615
395,0.9608
396,0.9603
397,0.9597
398,0.9594
399,0.9588
400,0.9579
401,0.9568
402,0.9556
403,0.9549
404,0.9534
405,0.9524
406,0.9512
407,0.9498
408,0.9488
409,0.9482
410,0.9475
411,0.9470
412,0.9458
413,0.9451
414,0.9445
415,0.9435
416,0.9433
417,0.9425
418,0.9421
419,0.9417
420,0.9421
421,0.9428
422,0.9434
423,0.9441
424,0.9446
425,0.9447
426,0.9454
427,0.9461
428,0.9466
429,0.9467
430,0.9469
431,0.9473
432,0.9478
433,0.9487
434,0.9493
435,0.9498
436,0.9505
437,0.9509
438,0.9516
439,0.9524
440,0.9537
441,0.9544
442,0.9551
443,0.9564
444,0.9572
445,0.9582
446,0.9587
447,0.9601
448,0.9610
449,0.9615
450,0.9623
451,0.9628
452,0.9632
453,0.9638
454,0.9648
455,0.9651
456,0.9652
457,0.9655
458,0.9658
459,0.9657
460,0.9654
461,0.9652
462,0.9653
463,0.9653
464,0.9652
465,0.9647
466,0.9643
467,0.9639
468,0.9639
469,0.9639
470,0.9639
471,0.9636
472,0.9634
473,0.9631
474,0.9630
475,0.9625
476,0.9620
477,0.9614
478,0.9609
479,0.9605
480,0.9594
481,0.9576
482,0.9555
483,0.9524
484,0.9516
485,0.9511
486,0.9498
487,0.9489
488,0.9483
489,0.9479
490,0.9481
491,0.9494
492,0.9496
493,0.9493
494,0.9489
495,0.9492
496,0.9490
497,0.9486
498,0.9481
499,0.9473
500,0.9469
501,0.9461
502,0.9449
503,0.9443
504,0.9439
505,0.9437
506,0.9439
507,0.9444
508,0.9451
509,0.9456
510,0.9464
511,0.9467
512,0.9468
513,0.9474
514,0.9476
515,0.9478
516,0.9474
517,0.9474
518,0.9477
519,0.9483
520,0.9481
521,0.9481
522,0.9485
523,0.9483
524,0.9484
525,0.9485
526,0.9485
527,0.9488
528,0.9498
529,0.9505
530,0.9503
531,0.9507
532,0.9519
533,0.9528
534,0.9537
535,0.9544
536,0.9545
537,0.9548
538,0.9554
539,0.9563
540,0.9579
541,0.9585
542,0.9586
543,0.9593
544,0.9600
545,0.9604
546,0.9615
547,0.9620
548,0.9617
549,0.9611
550,0.9611
551,0.9615
552,0.9623
553,0.9626
554,0.9626
555,0.9630
556,0.9633
557,0.9643
558,0.9646
559,0.9644
560,0.9642
561,0.9642
562,0.9645
563,0.9642
564,0.9641
565,0.9641
566,0.9648
567,0.9661
568,0.9664
569,0.9663
570,0.9658
571,0.9660
572,0.9663
573,0.9666
574,0.9665
575,0.9660
576,0.9659
577,0.9656
578,0.9656
579,0.9657
580,0.9657
581,0.9649
582,0.9641
583,0.9638
584,0.9636
585,0.9633
586,0.9627
587,0.9612
588,0.9604
589,0.9597
590,0.9588
591,0.9582
592,0.9567
593,0.9563
594,0.9564
595,0.9569
596,0.9568
597,0.9571
598,0.9571
599,0.9564
600,0.9562
601,0.9565
602,0.9566
603,0.9563
604,0.9569
605,0.9562
606,0.9554
607,0.9549
608,0.9542
609,0.9535
610,0.9525
611,0.9515
612,0.9503
613,0.9503
614,0.9506
615,0.9515
616,0.9518
617,0.9516
618,0.9508
619,0.9505
620,0.9493
621,0.9486
622,0.9486
623,0.9477
624,0.9478
625,0.9482
626,0.9486
627,0.9491
628,0.9498
629,0.9500
630,0.9489
631,0.9483
632,0.9477
633,0.9470
634,0.9469
635,0.9470
636,0.9466
637,0.9461
638,0.9462
639,0.9461
640,0.9456
641,0.9456
642,0.9451
643,0.9446
644,0.9447
645,0.9455
646,0.9465
647,0.9478
648,0.9485
649,0.9488
650,0.9494
