400,0.0805
401,0.0793
402,0.0781
403,0.0771
404,0.0756
405,0.0745
406,0.0734
407,0.0723
408,0.0704
409,0.0691
410,0.0678
411,0.0666
412,0.0646
413,0.0633
414,0.0620
415,0.0600
416,0.0588
417,0.0577
418,0.0564
419,0.0546
420,0.0533
421,0.0522
422,0.0512
423,0.0498
424,0.0489
425,0.0481
426,0.0468
427,0.0460
428,0.0453
429,0.0447
430,0.0439
431,0.0434
432,0.0431
433,0.0424
434,0.0423
435,0.0421
436,0.0420
437,0.0420
438,0.0419
439,0.0419
440,0.0422
441,0.0423
442,0.0426
443,0.0430
444,0.0434
445,0.0439
446,0.0442
447,0.0448
448,0.0455
449,0.0461
450,0.0468
451,0.0476
452,0.0482
453,0.0488
454,0.0499
455,0.0506
456,0.0512
457,0.0524
458,0.0532
459,0.0538
460,0.0549
461,0.0558
462,0.0563
463,0.0569
464,0.0583
465,0.0589
466,0.0595
467,0.0607
468,0.0613
469,0.0619
470,0.0627
471,0.0633
472,0.0640
473,0.0649
474,0.0653
475,0.0658
476,0.0663
477,0.0669
478,0.0673
479,0.0678
480,0.0682
481,0.0686
482,0.0688
483,0.0692
484,0.0696
485,0.0701
486,0.0701
487,0.0699
488,0.0696
489,0.0699
490,0.0701
491,0.0700
492,0.0700
493,0.0700
494,0.0700
495,0.0699
496,0.0698
497,0.0696
498,0.0693
499,0.0691
500,0.0688
501,0.0686
502,0.0681
503,0.0678
504,0.0675
505,0.0669
506,0.0665
507,0.0663
508,0.0656
509,0.0652
510,0.0649
511,0.0643
512,0.0637
513,0.0633
514,0.0625
515,0.0620
516,0.0616
517,0.0608
518,0.0604
519,0.0599
520,0.0591
521,0.0587
522,0.0582
523,0.0573
524,0.0570
525,0.0563
526,0.0554
527,0.0550
528,0.0545
529,0.0538
530,0.0532
531,0.0527
532,0.0521
533,0.0515
534,0.0510
535,0.0504
536,0.0500
537,0.0495
538,0.0487
539,0.0484
540,0.0477
541,0.0474
542,0.0470
543,0.0463
544,0.0460
545,0.0456
546,0.0451
547,0.0448
548,0.0444
549,0.0440
550,0.0437
551,0.0434
552,0.0430
553,0.0428
554,0.0426
555,0.0423
556,0.0420
557,0.0419
558,0.0416
559,0.0414
560,0.0412
561,0.0412
562,0.0410
563,0.0408
564,0.0408
565,0.0408
566,0.0407
567,0.0406
568,0.0405
569,0.0406
570,0.0407
571,0.0406
572,0.0407
573,0.0406
574,0.0408
575,0.0408
576,0.0409
577,0.0410
578,0.0410
579,0.0412
580,0.0414
581,0.0416
582,0.0417
583,0.0418
584,0.0420
585,0.0423
586,0.0425
587,0.0428
588,0.0430
589,0.0432
590,0.0435
591,0.0437
592,0.0443
593,0.0446
594,0.0447
595,0.0449
596,0.0452
597,0.0454
598,0.0458
599,0.0461
600,0.0464
601,0.0467
602,0.0469
603,0.0472
604,0.0475
605,0.0479
606,0.0483
607,0.0486
608,0.0489
609,0.0492
610,0.0496
611,0.0498
612,0.0501
613,0.0504
614,0.0507
615,0.0511
616,0.0514
617,0.0516
618,0.0519
619,0.0523
620,0.0527
621,0.0529
622,0.0532
623,0.0537
624,0.0538
625,0.0540
626,0.0543
627,0.0546
628,0.0547
629,0.0550
630,0.0554
631,0.0558
632,0.0561
633,0.0562
634,0.0565
635,0.0567
636,0.0567
637,0.0571
638,0.0574
639,0.0574
640,0.0577
641,0.0580
642,0.0581
643,0.0581
644,0.0585
645,0.0586
646,0.0587
647,0.0592
648,0.0593
649,0.0593
650,0.0592
651,0.0596
652,0.0593
653,0.0597
654,0.0610
655,0.0615
656,0.0613
657,0.0608
658,0.0598
659,0.0589
660,0.0594
661,0.0601
662,0.0603
663,0.0603
664,0.0603
665,0.0602
666,0.0603
667,0.0604
668,0.0605
669,0.0603
670,0.0608
671,0.0608
672,0.0607
673,0.0608
674,0.0606
675,0.0604
676,0.0603
677,0.0605
678,0.0605
679,0.0604
680,0.0602
681,0.0603
682,0.0602
683,0.0602
684,0.0601
685,0.0601
686,0.0599
687,0.0597
688,0.0593
689,0.0592
690,0.0594
691,0.0597
692,0.0596
693,0.0595
694,0.0591
695,0.0586
696,0.0587
697,0.0586
698,0.0581
699,0.0581
700,0.0580
701,0.0578
702,0.0579
703,0.0576
704,0.0574
705,0.0574
706,0.0571
707,0.0573
708,0.0570
709,0.0568
710,0.0569
711,0.0564
712,0.0562
713,0.0561
714,0.0554
715,0.0554
716,0.0555
717,0.0552
718,0.0552
719,0.0549
720,0.0545
721,0.0545
722,0.0541
723,0.0542
724,0.0539
725,0.0534
726,0.0535
727,0.0534
728,0.0532
729,0.0532
730,0.0528
731,0.0525
732,0.0525
733,0.0522
734,0.0522
735,0.0515
736,0.0514
737,0.0511
738,0.0509
739,0.0508
740,0.0506
741,0.0503
742,0.0502
743,0.0502
744,0.0498
745,0.0495
746,0.0494
747,0.0491
748,0.0490
749,0.0487
750,0.0489
751,0.0486
752,0.0485
753,0.0481
754,0.0480
755,0.0481
756,0.0478
757,0.0476
758,0.0478
759,0.0472
760,0.0470
761,0.0467
762,0.0466
763,0.0463
764,0.0462
765,0.0461
766,0.0458
767,0.0458
768,0.0453
769,0.0451
770,0.0453
771,0.0451
772,0.0452
773,0.0446
774,0.0444
775,0.0445
776,0.0442
777,0.0443
778,0.0442
779,0.0439
780,0.0435
781,0.0435
782,0.0433
783,0.0433
784,0.0430
785,0.0431
786,0.0427
787,0.0427
788,0.0427
789,0.0427
790,0.0424
791,0.0424
792,0.0425
793,0.0421
794,0.0422
795,0.0417
796,0.0418
797,0.0420
798,0.0416
799,0.0418
800,0.0415
801,0.0419
802,0.0414
803,0.0416
804,0.0418
805,0.0414
806,0.0411
807,0.0410
808,0.0409
809,0.0407
810,0.0408
811,0.0409
812,0.0409
813,0.0409
814,0.0410
815,0.0410
816,0.0408
817,0.0407
818,0.0403
819,0.0400
820,0.0410
821,0.0410
822,0.0403
823,0.0405
824,0.0405
825,0.0401
826,0.0401
827,0.0405
828,0.0399
829,0.0399
830,0.0404
831,0.0405
832,0.0404
833,0.0398
834,0.0403
835,0.0402
836,0.0401
837,0.0396
838,0.0401
839,0.0403
840,0.0403
841,0.0397
842,0.0402
843,0.0403
844,0.0403
845,0.0402
846,0.0412
847,0.0406
848,0.0402
849,0.0406
850,0.0410
