330,0.0678
331,0.0653
332,0.0630
333,0.0596
334,0.0575
335,0.0555
336,0.0537
337,0.0512
338,0.0497
339,0.0483
340,0.0469
341,0.0457
342,0.0440
343,0.0430
344,0.0421
345,0.0413
346,0.0402
347,0.0396
348,0.0390
349,0.0385
350,0.0380
351,0.0377
352,0.0375
353,0.0373
354,0.0372
355,0.0372
356,0.0372
357,0.0373
358,0.0375
359,0.0378
360,0.0380
361,0.0383
362,0.0388
363,0.0392
364,0.0397
365,0.0401
366,0.0408
367,0.0414
368,0.0419
369,0.0425
370,0.0433
371,0.0439
372,0.0446
373,0.0452
374,0.0462
375,0.0469
376,0.0475
377,0.0482
378,0.0492
379,0.0498
380,0.0505
381,0.0511
382,0.0520
383,0.0526
384,0.0532
385,0.0537
386,0.0546
387,0.0551
388,0.0556
389,0.0564
390,0.0569
391,0.0573
392,0.0578
393,0.0584
394,0.0588
395,0.0592
396,0.0595
397,0.0601
398,0.0604
399,0.0606
400,0.0609
401,0.0613
402,0.0615
403,0.0617
404,0.0620
405,0.0622
406,0.0623
407,0.0624
408,0.0626
409,0.0627
410,0.0627
411,0.0627
412,0.0628
413,0.0628
414,0.0627
415,0.0627
416,0.0626
417,0.0625
418,0.0624
419,0.0622
420,0.0620
421,0.0619
422,0.0617
423,0.0615
424,0.0613
425,0.0610
426,0.0607
427,0.0604
428,0.0602
429,0.0599
430,0.0596
431,0.0593
432,0.0590
433,0.0586
434,0.0582
435,0.0579
436,0.0576
437,0.0571
438,0.0567
439,0.0563
440,0.0558
441,0.0554
442,0.0550
443,0.0545
444,0.0542
445,0.0538
446,0.0535
447,0.0529
448,0.0525
449,0.0522
450,0.0516
451,0.0513
452,0.0509
453,0.0505
454,0.0499
455,0.0495
456,0.0492
457,0.0486
458,0.0483
459,0.0479
460,0.0474
461,0.0470
462,0.0467
463,0.0464
464,0.0459
465,0.0455
466,0.0452
467,0.0448
468,0.0445
469,0.0442
470,0.0438
471,0.0434
472,0.0431
473,0.0427
474,0.0425
475,0.0422
476,0.0420
477,0.0416
478,0.0414
479,0.0412
480,0.0409
481,0.0406
482,0.0404
483,0.0401
484,0.0400
485,0.0399
486,0.0397
487,0.0396
488,0.0395
489,0.0394
490,0.0392
491,0.0390
492,0.0389
493,0.0387
494,0.0386
495,0.0385
496,0.0384
497,0.0383
498,0.0383
499,0.0382
500,0.0381
501,0.0381
502,0.0381
503,0.0380
504,0.0380
505,0.0380
506,0.0380
507,0.0380
508,0.0380
509,0.0380
510,0.0380
511,0.0381
512,0.0381
513,0.0382
514,0.0382
515,0.0383
516,0.0384
517,0.0385
518,0.0385
519,0.0386
520,0.0387
521,0.0388
522,0.0389
523,0.0390
524,0.0391
525,0.0392
526,0.0394
527,0.0395
528,0.0396
529,0.0398
530,0.0399
531,0.0400
532,0.0402
533,0.0404
534,0.0405
535,0.0407
536,0.0408
537,0.0410
538,0.0412
539,0.0413
540,0.0416
541,0.0417
542,0.0419
543,0.0421
544,0.0422
545,0.0424
546,0.0426
547,0.0427
548,0.0429
549,0.0432
550,0.0433
551,0.0435
552,0.0437
553,0.0439
554,0.0441
555,0.0443
556,0.0444
557,0.0447
558,0.0449
559,0.0450
560,0.0453
561,0.0454
562,0.0456
563,0.0459
564,0.0461
565,0.0463
566,0.0465
567,0.0467
568,0.0470
569,0.0471
570,0.0472
571,0.0474
572,0.0476
573,0.0477
574,0.0479
575,0.0481
576,0.0482
577,0.0484
578,0.0486
579,0.0488
580,0.0489
581,0.0490
582,0.0493
583,0.0494
584,0.0495
585,0.0497
586,0.0498
587,0.0501
588,0.0502
589,0.0503
590,0.0505
591,0.0507
592,0.0509
593,0.0510
594,0.0511
595,0.0513
596,0.0514
597,0.0515
598,0.0516
599,0.0517
600,0.0519
601,0.0520
602,0.0521
603,0.0523
604,0.0524
605,0.0525
606,0.0526
607,0.0527
608,0.0528
609,0.0529
610,0.0530
611,0.0531
612,0.0532
613,0.0533
614,0.0533
615,0.0535
616,0.0535
617,0.0536
618,0.0537
619,0.0538
620,0.0539
621,0.0539
622,0.0540
623,0.0540
624,0.0541
625,0.0541
626,0.0542
627,0.0542
628,0.0542
629,0.0542
630,0.0543
631,0.0543
632,0.0543
633,0.0544
634,0.0544
635,0.0544
636,0.0544
637,0.0545
638,0.0544
639,0.0545
640,0.0545
641,0.0545
642,0.0545
643,0.0545
644,0.0545
645,0.0545
646,0.0545
647,0.0546
648,0.0545
649,0.0545
650,0.0545
651,0.0545
652,0.0541
653,0.0532
654,0.0535
655,0.0536
656,0.0536
657,0.0536
658,0.0536
659,0.0534
660,0.0533
661,0.0546
662,0.0546
663,0.0545
664,0.0543
665,0.0543
666,0.0543
667,0.0543
668,0.0543
669,0.0543
670,0.0542
671,0.0542
672,0.0542
673,0.0542
674,0.0542
675,0.0542
676,0.0542
677,0.0541
678,0.0540
679,0.0540
680,0.0540
681,0.0540
682,0.0540
683,0.0540
684,0.0539
685,0.0539
686,0.0539
687,0.0538
688,0.0537
689,0.0537
690,0.0536
691,0.0535
692,0.0534
693,0.0533
694,0.0533
695,0.0532
696,0.0532
697,0.0531
698,0.0530
699,0.0529
700,0.0528
701,0.0528
702,0.0527
703,0.0526
704,0.0525
705,0.0524
706,0.0524
707,0.0523
708,0.0523
709,0.0522
710,0.0522
711,0.0521
712,0.0520
713,0.0519
714,0.0519
715,0.0518
716,0.0517
717,0.0517
718,0.0516
719,0.0515
720,0.0514
721,0.0513
722,0.0513
723,0.0512
724,0.0511
725,0.0510
726,0.0510
727,0.0509
728,0.0509
729,0.0508
730,0.0507
731,0.0507
732,0.0506
733,0.0505
734,0.0505
735,0.0504
736,0.0503
737,0.0502
738,0.0501
739,0.0500
740,0.0499
741,0.0498
742,0.0497
743,0.0496
744,0.0496
745,0.0494
746,0.0494
747,0.0492
748,0.0492
749,0.0491
750,0.0490
751,0.0490
752,0.0489
753,0.0489
754,0.0488
755,0.0487
756,0.0487
757,0.0486
758,0.0486
759,0.0485
760,0.0484
761,0.0483
762,0.0483
763,0.0482
764,0.0481
765,0.0479
766,0.0478
767,0.0477
768,0.0476
769,0.0474
770,0.0473
771,0.0472
772,0.0471
773,0.0470
774,0.0469
775,0.0468
776,0.0468
777,0.0468
778,0.0467
779,0.0466
780,0.0466
781,0.0465
782,0.0464
783,0.0464
784,0.0462
785,0.0462
786,0.0461
787,0.0460
788,0.0459
789,0.0458
790,0.0458
791,0.0457
792,0.0457
793,0.0456
794,0.0455
795,0.0454
796,0.0453
