330,0.0937
331,0.0920
332,0.0903
333,0.0877
334,0.0859
335,0.0841
336,0.0823
337,0.0797
338,0.0779
339,0.0762
340,0.0745
341,0.0728
342,0.0703
343,0.0686
344,0.0670
345,0.0654
346,0.0630
347,0.0615
348,0.0600
349,0.0586
350,0.0565
351,0.0552
352,0.0539
353,0.0526
354,0.0508
355,0.0497
356,0.0486
357,0.0475
358,0.0460
359,0.0451
360,0.0442
361,0.0434
362,0.0423
363,0.0416
364,0.0410
365,0.0405
366,0.0398
367,0.0394
368,0.0390
369,0.0387
370,0.0383
371,0.0382
372,0.0381
373,0.0380
374,0.0380
375,0.0380
376,0.0381
377,0.0383
378,0.0386
379,0.0389
380,0.0392
381,0.0395
382,0.0401
383,0.0405
384,0.0409
385,0.0414
386,0.0422
387,0.0427
388,0.0433
389,0.0442
390,0.0448
391,0.0454
392,0.0460
393,0.0469
394,0.0475
395,0.0482
396,0.0488
397,0.0498
398,0.0504
399,0.0510
400,0.0517
401,0.0526
402,0.0532
403,0.0538
404,0.0548
405,0.0554
406,0.0559
407,0.0565
408,0.0573
409,0.0579
410,0.0584
411,0.0589
412,0.0597
413,0.0601
414,0.0606
415,0.0612
416,0.0616
417,0.0620
418,0.0624
419,0.0629
420,0.0632
421,0.0635
422,0.0638
423,0.0641
424,0.0644
425,0.0646
426,0.0649
427,0.0650
428,0.0652
429,0.0653
430,0.0655
431,0.0656
432,0.0656
433,0.0657
434,0.0657
435,0.0657
436,0.0657
437,0.0656
438,0.0655
439,0.0655
440,0.0653
441,0.0652
442,0.0650
443,0.0648
444,0.0646
445,0.0645
446,0.0643
447,0.0639
448,0.0637
449,0.0635
450,0.0631
451,0.0629
452,0.0626
453,0.0623
454,0.0618
455,0.0615
456,0.0612
457,0.0607
458,0.0604
459,0.0600
460,0.0595
461,0.0592
462,0.0588
463,0.0584
464,0.0579
465,0.0575
466,0.0572
467,0.0567
468,0.0563
469,0.0559
470,0.0552
471,0.0548
472,0.0544
473,0.0537
474,0.0533
475,0.0529
