400,0.0426
401,0.0432
402,0.0441
403,0.0451
404,0.0470
405,0.0484
406,0.0501
407,0.0517
408,0.0546
409,0.0564
410,0.0582
411,0.0599
412,0.0627
413,0.0645
414,0.0660
415,0.0681
416,0.0693
417,0.0704
418,0.0715
419,0.0726
420,0.0732
421,0.0736
422,0.0737
423,0.0736
424,0.0733
425,0.0727
426,0.0717
427,0.0709
428,0.0702
429,0.0691
430,0.0673
431,0.0660
432,0.0644
433,0.0620
434,0.0605
435,0.0590
436,0.0575
437,0.0549
438,0.0534
439,0.0520
440,0.0496
441,0.0482
442,0.0471
443,0.0454
444,0.0444
445,0.0435
446,0.0428
447,0.0420
448,0.0416
449,0.0413
450,0.0410
451,0.0412
452,0.0414
453,0.0417
454,0.0424
455,0.0431
456,0.0438
457,0.0450
458,0.0459
459,0.0469
460,0.0485
461,0.0496
462,0.0508
463,0.0520
464,0.0538
465,0.0550
466,0.0559
467,0.0577
468,0.0587
469,0.0598
470,0.0614
471,0.0623
472,0.0633
473,0.0645
474,0.0651
475,0.0658
476,0.0663
477,0.0671
478,0.0674
479,0.0676
480,0.0679
481,0.0679
482,0.0679
483,0.0676
484,0.0675
485,0.0675
486,0.0667
487,0.0662
488,0.0652
489,0.0644
490,0.0637
491,0.0630
492,0.0622
493,0.0611
494,0.0601
495,0.0591
496,0.0577
497,0.0567
498,0.0556
499,0.0543
500,0.0533
501,0.0522
502,0.0509
503,0.0500
504,0.0490
505,0.0476
506,0.0468
507,0.0460
508,0.0448
509,0.0442
510,0.0434
511,0.0426
512,0.0421
513,0.0416
514,0.0411
515,0.0408
516,0.0405
517,0.0402
518,0.0400
519,0.0401
520,0.0400
521,0.0401
522,0.0405
523,0.0408
524,0.0411
525,0.0413
526,0.0419
527,0.0424
528,0.0430
529,0.0437
530,0.0443
531,0.0450
532,0.0460
533,0.0465
534,0.0471
535,0.0481
536,0.0487
537,0.0494
538,0.0506
539,0.0513
540,0.0523
541,0.0530
542,0.0537
543,0.0547
544,0.0554
545,0.0559
546,0.0568
547,0.0574
548,0.0580
549,0.0587
550,0.0592
551,0.0597
552,0.0604
553,0.0608
554,0.0611
555,0.0614
556,0.0617
557,0.0620
558,0.0622
559,0.0624
560,0.0623
561,0.0624
562,0.0625
563,0.0624
564,0.0624
565,0.0622
566,0.0621
567,0.0620
568,0.0618
569,0.0616
570,0.0614
571,0.0608
572,0.0603
573,0.0599
574,0.0594
575,0.0589
576,0.0584
577,0.0577
578,0.0572
579,0.0565
580,0.0560
581,0.0557
582,0.0549
583,0.0542
584,0.0535
585,0.0527
586,0.0522
587,0.0513
588,0.0507
589,0.0502
590,0.0495
591,0.0490
592,0.0481
593,0.0476
594,0.0471
595,0.0463
596,0.0458
597,0.0453
598,0.0446
599,0.0442
600,0.0435
601,0.0431
602,0.0426
603,0.0421
604,0.0418
605,0.0414
606,0.0412
607,0.0408
608,0.0405
609,0.0403
610,0.0401
611,0.0399
612,0.0398
613,0.0395
614,0.0395
615,0.0394
616,0.0395
617,0.0395
618,0.0395
619,0.0395
620,0.0398
621,0.0400
622,0.0401
623,0.0405
624,0.0406
625,0.0409
626,0.0411
627,0.0414
628,0.0418
629,0.0419
630,0.0424
631,0.0427
632,0.0430
633,0.0436
634,0.0439
635,0.0445
636,0.0446
637,0.0451
638,0.0455
639,0.0459
640,0.0464
641,0.0469
642,0.0476
643,0.0481
644,0.0484
645,0.0490
646,0.0494
647,0.0499
648,0.0504
649,0.0508
650,0.0510
651,0.0515
652,0.0520
653,0.0522
654,0.0548
655,0.0549
656,0.0545
657,0.0538
658,0.0527
659,0.0527
660,0.0538
661,0.0552
662,0.0556
663,0.0556
664,0.0559
665,0.0562
666,0.0566
667,0.0565
668,0.0570
669,0.0569
670,0.0573
671,0.0571
672,0.0574
673,0.0573
674,0.0574
675,0.0578
676,0.0577
677,0.0577
678,0.0579
679,0.0579
680,0.0582
681,0.0582
682,0.0578
683,0.0576
684,0.0575
685,0.0575
686,0.0572
687,0.0570
688,0.0569
689,0.0569
690,0.0566
691,0.0569
692,0.0567
693,0.0566
694,0.0559
695,0.0557
696,0.0553
697,0.0549
698,0.0548
699,0.0543
700,0.0545
