307,0.9107
308,0.9149
309,0.9190
310,0.9161
311,0.9170
312,0.9161
313,0.9182
314,0.9177
315,0.9188
316,0.9194
317,0.9171
318,0.9171
319,0.9190
320,0.9159
321,0.9168
322,0.9160
323,0.9171
324,0.9162
325,0.9158
326,0.9158
327,0.9155
328,0.9153
329,0.9163
330,0.9152
331,0.9144
332,0.9153
333,0.9156
334,0.9159
335,0.9153
336,0.9153
337,0.9148
338,0.9137
339,0.9127
340,0.9142
341,0.9152
342,0.9157
343,0.9152
344,0.9138
345,0.9146
346,0.9150
347,0.9153
348,0.9136
349,0.9125
350,0.9166
351,0.9172
352,0.9166
353,0.9151
354,0.9144
355,0.9154
356,0.9144
357,0.9139
358,0.9144
359,0.9151
360,0.9134
361,0.9125
362,0.9130
363,0.9133
364,0.9145
365,0.9164
366,0.9176
367,0.9157
368,0.9142
369,0.9123
370,0.9128
371,0.9117
372,0.9109
373,0.9122
374,0.9133
375,0.9127
376,0.9102
377,0.9105
378,0.9117
379,0.9133
380,0.9136
381,0.9122
382,0.9122
383,0.9125
384,0.9128
385,0.9125
386,0.9115
387,0.9104
388,0.9115
389,0.9137
390,0.9148
391,0.9158
392,0.9149
393,0.9132
394,0.9116
395,0.9126
396,0.9151
397,0.9172
398,0.9172
399,0.9163
400,0.9156
401,0.9126
402,0.9127
403,0.9146
404,0.9176
405,0.9199
406,0.9186
407,0.9193
408,0.9198
409,0.9186
410,0.9188
411,0.9182
412,0.9164
413,0.9153
414,0.9165
415,0.9187
416,0.9186
417,0.9185
418,0.9180
419,0.9169
420,0.9161
421,0.9159
422,0.9133
423,0.9105
424,0.9122
425,0.9141
426,0.9167
427,0.9158
428,0.9161
429,0.9175
430,0.9169
431,0.9154
432,0.9132
433,0.9160
434,0.9171
435,0.9185
436,0.9193
437,0.9192
438,0.9199
439,0.9191
440,0.9183
441,0.9190
442,0.9162
443,0.9174
444,0.9188
445,0.9198
446,0.9188
447,0.9166
448,0.9169
449,0.9176
450,0.9191
451,0.9195
452,0.9200
453,0.9212
454,0.9220
455,0.9213
456,0.9199
457,0.9193
458,0.9192
459,0.9189
460,0.9189
461,0.9188
462,0.9184
463,0.9180
464,0.9195
465,0.9182
466,0.9170
467,0.9226
468,0.9239
469,0.9247
470,0.9234
471,0.9232
472,0.9214
473,0.9212
474,0.9199
475,0.9181
476,0.9172
477,0.9185
478,0.9189
479,0.9173
480,0.9209
481,0.9221
482,0.9218
483,0.9208
484,0.9206
485,0.9210
486,0.9267
487,0.9282
488,0.9258
489,0.9255
490,0.9256
491,0.9249
492,0.9229
493,0.9232
494,0.9243
495,0.9258
496,0.9265
497,0.9268
498,0.9275
499,0.9293
500,0.9289
501,0.9278
502,0.9279
503,0.9284
504,0.9276
505,0.9261
506,0.9251
507,0.9252
508,0.9253
509,0.9260
510,0.9270
511,0.9272
512,0.9264
513,0.9253
514,0.9249
515,0.9262
516,0.9269
517,0.9282
518,0.9275
519,0.9256
520,0.9272
521,0.9296
522,0.9298
523,0.9297
524,0.9305
525,0.9311
526,0.9330
527,0.9325
528,0.9320
529,0.9351
530,0.9366
531,0.9355
532,0.9346
533,0.9341
534,0.9334
535,0.9332
536,0.9336
537,0.9351
538,0.9356
539,0.9349
540,0.9327
541,0.9314
542,0.9300
543,0.9288
544,0.9309
545,0.9309
546,0.9277
547,0.9270
548,0.9268
549,0.9263
550,0.9271
551,0.9274
552,0.9279
553,0.9291
554,0.9299
555,0.9312
556,0.9348
557,0.9379
558,0.9352
559,0.9330
560,0.9323
561,0.9332
562,0.9339
563,0.9379
564,0.9381
565,0.9358
566,0.9347
567,0.9362
568,0.9388
569,0.9394
570,0.9390
571,0.9355
572,0.9344
573,0.9336
574,0.9327
575,0.9327
576,0.9332
577,0.9319
578,0.9316
579,0.9304
580,0.9312
581,0.9325
582,0.9333
583,0.9319
584,0.9310
585,0.9359
586,0.9362
587,0.9381
588,0.9386
589,0.9383
590,0.9377
591,0.9384
592,0.9385
593,0.9390
594,0.9400
595,0.9399
596,0.9400
597,0.9405
598,0.9421
599,0.9415
600,0.9422
601,0.9410
602,0.9388
603,0.9406
604,0.9425
605,0.9428
606,0.9432
607,0.9428
608,0.9413
609,0.9385
610,0.9352
611,0.9362
612,0.9363
613,0.9353
614,0.9355
615,0.9347
616,0.9344
617,0.9342
618,0.9360
619,0.9377
620,0.9368
621,0.9370
622,0.9369
623,0.9371
624,0.9363
625,0.9365
626,0.9365
627,0.9371
628,0.9377
629,0.9381
630,0.9366
631,0.9343
632,0.9333
633,0.9353
634,0.9342
635,0.9353
636,0.9375
637,0.9381
638,0.9371
639,0.9372
640,0.9393
641,0.9383
642,0.9379
643,0.9379
644,0.9390
645,0.9389
646,0.9391
647,0.9371
648,0.9367
649,0.9342
650,0.9313
