307,0.8675
308,0.8696
309,0.8709
310,0.8731
311,0.8680
312,0.8687
313,0.8703
314,0.8708
315,0.8735
316,0.8750
317,0.8724
318,0.8720
319,0.8740
320,0.8715
321,0.8719
322,0.8720
323,0.8745
324,0.8730
325,0.8747
326,0.8741
327,0.8742
328,0.8743
329,0.8730
330,0.8702
331,0.8693
332,0.8734
333,0.8748
334,0.8747
335,0.8728
336,0.8736
337,0.8750
338,0.8751
339,0.8730
340,0.8723
341,0.8743
342,0.8746
343,0.8733
344,0.8717
345,0.8724
346,0.8755
347,0.8751
348,0.8733
349,0.8730
350,0.8760
351,0.8744
352,0.8730
353,0.8711
354,0.8720
355,0.8722
356,0.8725
357,0.8725
358,0.8726
359,0.8729
360,0.8728
361,0.8734
362,0.8738
363,0.8734
364,0.8751
365,0.8762
366,0.8789
367,0.8780
368,0.8758
369,0.8735
370,0.8737
371,0.8721
372,0.8722
373,0.8735
374,0.8752
375,0.8736
376,0.8714
377,0.8703
378,0.8710
379,0.8722
380,0.8746
381,0.8749
382,0.8751
383,0.8750
384,0.8775
385,0.8763
386,0.8728
387,0.8712
388,0.8712
389,0.8743
390,0.8770
391,0.8784
392,0.8754
393,0.8752
394,0.8751
395,0.8755
396,0.8760
397,0.8775
398,0.8788
399,0.8797
400,0.8793
401,0.8798
402,0.8800
403,0.8809
404,0.8808
405,0.8816
406,0.8799
407,0.8798
408,0.8824
409,0.8825
410,0.8825
411,0.8822
412,0.8794
413,0.8787
414,0.8783
415,0.8769
416,0.8773
417,0.8777
418,0.8784
419,0.8797
420,0.8784
421,0.8785
422,0.8788
423,0.8755
424,0.8764
425,0.8789
426,0.8813
427,0.8836
428,0.8857
429,0.8865
430,0.8823
431,0.8806
432,0.8801
433,0.8796
434,0.8788
435,0.8801
436,0.8824
437,0.8830
438,0.8834
439,0.8827
440,0.8812
441,0.8805
442,0.8791
443,0.8814
444,0.8830
445,0.8838
446,0.8841
447,0.8803
448,0.8799
449,0.8833
450,0.8866
451,0.8865
452,0.8853
453,0.8843
454,0.8835
455,0.8831
456,0.8848
457,0.8862
458,0.8886
459,0.8891
460,0.8864
461,0.8849
462,0.8850
463,0.8852
464,0.8834
465,0.8806
466,0.8789
467,0.8828
468,0.8850
469,0.8860
470,0.8846
471,0.8843
472,0.8834
473,0.8862
474,0.8842
475,0.8805
476,0.8796
477,0.8799
478,0.8796
479,0.8794
480,0.8849
481,0.8864
482,0.8855
483,0.8851
484,0.8860
485,0.8901
486,0.8943
487,0.8941
488,0.8895
489,0.8889
490,0.8897
491,0.8906
492,0.8898
493,0.8888
494,0.8895
495,0.8915
496,0.8910
497,0.8898
498,0.8923
499,0.8984
500,0.8978
501,0.8943
502,0.8950
503,0.8971
504,0.8985
505,0.8953
506,0.8944
507,0.8941
508,0.8919
509,0.8919
510,0.8918
511,0.8935
512,0.8910
513,0.8881
514,0.8860
515,0.8878
516,0.8891
517,0.8936
518,0.8956
519,0.8942
520,0.8953
521,0.8958
522,0.8953
523,0.8942
524,0.8946
525,0.8948
526,0.8924
527,0.8927
528,0.8947
529,0.8974
530,0.8990
531,0.8980
532,0.8952
533,0.8949
534,0.8947
535,0.8958
536,0.8984
537,0.9004
538,0.9023
539,0.9030
540,0.9005
541,0.8978
542,0.8965
543,0.8981
544,0.9004
545,0.9007
546,0.8959
547,0.8943
548,0.8943
549,0.8959
550,0.8972
551,0.8978
552,0.8943
553,0.8940
554,0.8936
555,0.8941
556,0.8971
557,0.9001
558,0.8998
559,0.8987
560,0.9015
561,0.9029
562,0.9041
563,0.9082
564,0.9107
565,0.9101
566,0.9069
567,0.9052
568,0.9032
569,0.9040
570,0.9047
571,0.9067
572,0.9083
573,0.9096
574,0.9097
575,0.9097
576,0.9086
577,0.9043
578,0.9065
579,0.9078
580,0.9087
581,0.9084
582,0.9119
583,0.9118
584,0.9107
585,0.9102
586,0.9075
587,0.9081
588,0.9078
589,0.9086
590,0.9109
591,0.9118
592,0.9115
593,0.9130
594,0.9139
595,0.9127
596,0.9135
597,0.9137
598,0.9108
599,0.9100
600,0.9116
601,0.9135
602,0.9140
603,0.9185
604,0.9204
605,0.9204
606,0.9213
607,0.9213
608,0.9203
609,0.9182
610,0.9126
611,0.9127
612,0.9095
613,0.9060
614,0.9051
615,0.9018
616,0.9006
617,0.9004
618,0.9016
619,0.9010
620,0.8995
621,0.8991
622,0.8988
623,0.9026
624,0.9051
625,0.9072
626,0.9088
627,0.9094
628,0.9110
629,0.9108
630,0.9079
631,0.9051
632,0.9039
633,0.9071
634,0.9077
635,0.9111
636,0.9136
637,0.9123
638,0.9097
639,0.9097
640,0.9075
641,0.9047
642,0.9033
643,0.9040
644,0.9048
645,0.9051
646,0.9074
647,0.9059
648,0.9056
649,0.9058
650,0.9100
