330,0.9369
331,0.9349
332,0.9332
333,0.9307
334,0.9290
335,0.9275
336,0.9260
337,0.9242
338,0.9233
339,0.9223
340,0.9217
341,0.9211
342,0.9207
343,0.9206
344,0.9206
345,0.9209
346,0.9215
347,0.9222
348,0.9229
349,0.9238
350,0.9255
351,0.9266
352,0.9281
353,0.9296
354,0.9319
355,0.9337
356,0.9354
357,0.9371
358,0.9398
359,0.9417
360,0.9436
361,0.9455
362,0.9481
363,0.9501
364,0.9519
365,0.9538
366,0.9564
367,0.9580
368,0.9597
369,0.9611
370,0.9633
371,0.9645
372,0.9655
373,0.9666
374,0.9678
375,0.9689
376,0.9695
377,0.9699
378,0.9707
379,0.9711
380,0.9715
381,0.9718
382,0.9719
383,0.9717
384,0.9714
385,0.9713
386,0.9709
387,0.9706
388,0.9701
389,0.9692
390,0.9685
391,0.9680
392,0.9671
393,0.9658
394,0.9648
395,0.9634
396,0.9621
397,0.9603
398,0.9592
399,0.9579
400,0.9567
401,0.9551
402,0.9540
403,0.9531
404,0.9518
405,0.9507
406,0.9497
407,0.9486
408,0.9469
409,0.9458
410,0.9447
411,0.9437
412,0.9424
413,0.9417
414,0.9410
415,0.9400
416,0.9393
417,0.9387
418,0.9380
419,0.9370
420,0.9363
421,0.9356
422,0.9352
423,0.9345
424,0.9342
425,0.9336
426,0.9323
427,0.9321
428,0.9324
429,0.9326
430,0.9327
431,0.9329
432,0.9332
433,0.9342
434,0.9351
435,0.9360
436,0.9363
437,0.9364
438,0.9368
439,0.9371
440,0.9375
441,0.9379
442,0.9386
443,0.9393
444,0.9400
445,0.9407
446,0.9414
447,0.9425
448,0.9431
449,0.9436
450,0.9444
451,0.9449
452,0.9454
453,0.9460
454,0.9475
455,0.9484
456,0.9495
457,0.9506
458,0.9514
459,0.9524
460,0.9538
461,0.9544
462,0.9544
463,0.9547
464,0.9557
465,0.9564
466,0.9571
467,0.9575
468,0.9580
469,0.9586
470,0.9598
471,0.9606
472,0.9611
473,0.9616
474,0.9619
475,0.9623
476,0.9627
477,0.9629
478,0.9633
479,0.9640
480,0.9648
481,0.9657
482,0.9665
483,0.9670
484,0.9674
485,0.9677
486,0.9681
487,0.9683
488,0.9685
489,0.9684
490,0.9683
491,0.9686
492,0.9692
493,0.9697
494,0.9697
495,0.9696
496,0.9692
497,0.9689
498,0.9687
499,0.9684
500,0.9681
501,0.9680
502,0.9677
503,0.9677
504,0.9676
505,0.9673
506,0.9671
507,0.9668
508,0.9663
509,0.9659
510,0.9655
511,0.9649
512,0.9644
513,0.9641
514,0.9634
515,0.9629
516,0.9624
517,0.9615
518,0.9609
519,0.9605
520,0.9598
521,0.9594
522,0.9591
523,0.9585
524,0.9580
525,0.9574
526,0.9572
527,0.9569
528,0.9567
529,0.9562
530,0.9558
531,0.9554
532,0.9549
533,0.9548
534,0.9544
535,0.9538
536,0.9531
537,0.9523
538,0.9515
539,0.9512
540,0.9504
541,0.9500
542,0.9495
543,0.9487
544,0.9482
545,0.9480
546,0.9478
547,0.9477
548,0.9477
549,0.9472
550,0.9468
551,0.9466
552,0.9466
553,0.9465
554,0.9461
555,0.9452
556,0.9446
557,0.9443
558,0.9439
559,0.9437
560,0.9432
561,0.9430
562,0.9427
563,0.9425
564,0.9424
565,0.9422
566,0.9421
567,0.9419
568,0.9415
569,0.9409
570,0.9407
571,0.9407
572,0.9406
573,0.9403
574,0.9396
575,0.9394
576,0.9392
577,0.9395
578,0.9393
579,0.9384
580,0.9382
581,0.9386
582,0.9393
583,0.9395
584,0.9395
585,0.9394
586,0.9398
587,0.9405
588,0.9409
589,0.9409
590,0.9409
591,0.9412
592,0.9420
593,0.9423
594,0.9421
595,0.9420
596,0.9416
597,0.9409
598,0.9402
599,0.9402
600,0.9403
601,0.9404
602,0.9408
603,0.9414
604,0.9419
605,0.9429
606,0.9435
607,0.9437
608,0.9439
609,0.9440
610,0.9443
611,0.9444
612,0.9445
613,0.9451
614,0.9455
615,0.9457
616,0.9455
617,0.9456
618,0.9457
619,0.9460
620,0.9464
621,0.9463
622,0.9462
623,0.9463
624,0.9464
625,0.9468
626,0.9471
627,0.9473
628,0.9477
629,0.9480
630,0.9485
631,0.9485
632,0.9488
633,0.9491
634,0.9494
635,0.9496
636,0.9496
637,0.9495
638,0.9493
639,0.9495
640,0.9499
641,0.9503
642,0.9506
643,0.9509
644,0.9515
645,0.9524
646,0.9529
647,0.9532
648,0.9533
649,0.9535
650,0.9540
