330,0.0489
331,0.0465
332,0.0443
333,0.0414
334,0.0399
335,0.0387
336,0.0377
337,0.0368
338,0.0365
339,0.0363
340,0.0365
341,0.0368
342,0.0377
343,0.0384
344,0.0393
345,0.0402
346,0.0419
347,0.0430
348,0.0442
349,0.0455
350,0.0473
351,0.0485
352,0.0497
353,0.0509
354,0.0525
355,0.0535
356,0.0544
357,0.0553
358,0.0564
359,0.0570
360,0.0575
361,0.0579
362,0.0583
363,0.0585
364,0.0585
365,0.0584
366,0.0582
367,0.0579
368,0.0575
369,0.0571
370,0.0563
371,0.0557
372,0.0550
373,0.0542
374,0.0530
375,0.0521
376,0.0512
377,0.0503
378,0.0489
379,0.0480
380,0.0470
381,0.0461
382,0.0447
383,0.0438
384,0.0429
385,0.0420
386,0.0408
387,0.0400
388,0.0393
389,0.0384
390,0.0379
391,0.0374
392,0.0370
393,0.0365
394,0.0363
395,0.0361
396,0.0360
397,0.0360
398,0.0360
399,0.0361
400,0.0363
401,0.0367
402,0.0370
403,0.0374
404,0.0380
405,0.0385
406,0.0390
407,0.0395
408,0.0404
409,0.0410
410,0.0417
411,0.0423
412,0.0433
413,0.0439
414,0.0446
415,0.0456
416,0.0463
417,0.0470
418,0.0477
419,0.0486
420,0.0492
421,0.0498
422,0.0503
423,0.0510
424,0.0514
425,0.0519
426,0.0525
427,0.0529
428,0.0533
429,0.0536
430,0.0540
431,0.0542
432,0.0543
433,0.0546
434,0.0546
435,0.0547
436,0.0547
437,0.0547
438,0.0546
439,0.0545
440,0.0543
441,0.0541
442,0.0539
443,0.0536
444,0.0533
445,0.0531
446,0.0528
447,0.0523
448,0.0519
449,0.0515
450,0.0509
451,0.0505
452,0.0500
453,0.0496
454,0.0488
455,0.0483
456,0.0478
457,0.0471
458,0.0466
459,0.0461
460,0.0454
461,0.0449
462,0.0444
463,0.0440
464,0.0433
465,0.0429
466,0.0425
467,0.0419
468,0.0415
469,0.0411
470,0.0405
471,0.0401
472,0.0398
473,0.0393
474,0.0390
475,0.0387
476,0.0385
477,0.0381
478,0.0379
479,0.0377
480,0.0375
481,0.0373
482,0.0371
483,0.0370
484,0.0370
485,0.0369
486,0.0369
487,0.0369
488,0.0370
489,0.0370
490,0.0371
491,0.0373
492,0.0374
493,0.0376
494,0.0377
495,0.0379
496,0.0382
497,0.0384
498,0.0386
499,0.0389
500,0.0392
501,0.0394
502,0.0398
503,0.0401
504,0.0403
505,0.0408
506,0.0411
507,0.0414
508,0.0418
509,0.0421
510,0.0425
511,0.0429
512,0.0433
513,0.0436
514,0.0441
515,0.0444
516,0.0447
517,0.0452
518,0.0455
519,0.0458
520,0.0463
521,0.0466
522,0.0469
523,0.0474
524,0.0477
525,0.0480
526,0.0484
527,0.0487
528,0.0489
529,0.0493
530,0.0495
531,0.0498
532,0.0501
533,0.0503
534,0.0505
535,0.0508
536,0.0509
537,0.0511
538,0.0513
539,0.0515
540,0.0517
541,0.0518
542,0.0519
543,0.0520
544,0.0521
545,0.0522
546,0.0523
547,0.0523
548,0.0523
549,0.0524
550,0.0524
551,0.0524
552,0.0524
553,0.0523
554,0.0523
555,0.0523
556,0.0522
557,0.0521
558,0.0521
559,0.0520
560,0.0519
561,0.0518
562,0.0517
563,0.0515
564,0.0514
565,0.0512
566,0.0510
567,0.0508
568,0.0505
569,0.0504
570,0.0502
571,0.0500
572,0.0499
573,0.0497
574,0.0494
575,0.0493
576,0.0491
577,0.0488
578,0.0486
579,0.0484
580,0.0482
581,0.0480
582,0.0477
583,0.0475
584,0.0473
585,0.0470
586,0.0468
587,0.0465
588,0.0463
589,0.0461
590,0.0457
591,0.0454
592,0.0451
593,0.0449
594,0.0447
595,0.0443
596,0.0441
597,0.0439
598,0.0436
599,0.0434
600,0.0431
601,0.0429
602,0.0427
603,0.0424
604,0.0422
605,0.0420
606,0.0418
607,0.0417
608,0.0414
609,0.0413
610,0.0410
611,0.0409
612,0.0408
613,0.0406
614,0.0404
615,0.0403
616,0.0401
617,0.0400
618,0.0398
619,0.0397
620,0.0395
621,0.0394
622,0.0393
623,0.0392
624,0.0391
625,0.0390
626,0.0389
627,0.0389
628,0.0388
629,0.0387
630,0.0386
631,0.0386
632,0.0385
633,0.0385
634,0.0384
635,0.0384
636,0.0384
637,0.0384
638,0.0384
639,0.0384
640,0.0384
641,0.0384
642,0.0385
643,0.0385
644,0.0385
645,0.0386
646,0.0386
647,0.0387
648,0.0388
649,0.0388
650,0.0389
651,0.0387
652,0.0386
653,0.0387
654,0.0387
655,0.0388
656,0.0388
657,0.0388
658,0.0388
659,0.0389
660,0.0391
661,0.0397
662,0.0402
663,0.0404
664,0.0405
665,0.0406
666,0.0407
667,0.0408
668,0.0410
669,0.0411
670,0.0413
671,0.0414
672,0.0415
673,0.0416
674,0.0418
675,0.0420
676,0.0421
677,0.0423
678,0.0424
679,0.0426
680,0.0428
681,0.0429
682,0.0431
683,0.0432
684,0.0435
685,0.0436
686,0.0438
687,0.0439
688,0.0441
689,0.0443
690,0.0444
691,0.0447
692,0.0448
693,0.0450
694,0.0451
695,0.0454
696,0.0455
697,0.0457
698,0.0459
699,0.0460
700,0.0462
701,0.0463
702,0.0465
703,0.0466
704,0.0467
705,0.0468
706,0.0469
707,0.0470
708,0.0472
709,0.0473
710,0.0476
711,0.0477
