307,0.9640
308,0.9627
309,0.9620
310,0.9664
311,0.9653
312,0.9626
313,0.9636
314,0.9670
315,0.9682
316,0.9691
317,0.9692
318,0.9663
319,0.9657
320,0.9659
321,0.9671
322,0.9691
323,0.9671
324,0.9678
325,0.9694
326,0.9680
327,0.9684
328,0.9698
329,0.9696
330,0.9708
331,0.9711
332,0.9714
333,0.9706
334,0.9708
335,0.9700
336,0.9696
337,0.9696
338,0.9685
339,0.9677
340,0.9689
341,0.9698
342,0.9701
343,0.9698
344,0.9695
345,0.9712
346,0.9718
347,0.9719
348,0.9715
349,0.9694
350,0.9703
351,0.9721
352,0.9715
353,0.9721
354,0.9722
355,0.9722
356,0.9722
357,0.9721
358,0.9706
359,0.9712
360,0.9715
361,0.9729
362,0.9738
363,0.9734
364,0.9737
365,0.9728
366,0.9699
367,0.9709
368,0.9722
369,0.9724
370,0.9719
371,0.9709
372,0.9712
373,0.9715
374,0.9746
375,0.9735
376,0.9710
377,0.9706
378,0.9713
379,0.9722
380,0.9743
381,0.9758
382,0.9741
383,0.9727
384,0.9712
385,0.9712
386,0.9713
387,0.9728
388,0.9729
389,0.9747
390,0.9752
391,0.9762
392,0.9746
393,0.9719
394,0.9716
395,0.9713
396,0.9711
397,0.9715
398,0.9720
399,0.9734
400,0.9752
401,0.9738
402,0.9718
403,0.9735
404,0.9722
405,0.9720
406,0.9710
407,0.9709
408,0.9727
409,0.9693
410,0.9692
411,0.9699
412,0.9745
413,0.9764
414,0.9761
415,0.9738
416,0.9751
417,0.9758
418,0.9748
419,0.9757
420,0.9768
421,0.9763
422,0.9752
423,0.9751
424,0.9741
425,0.9728
426,0.9762
427,0.9774
428,0.9764
429,0.9761
430,0.9769
431,0.9770
432,0.9763
433,0.9780
434,0.9795
435,0.9794
436,0.9762
437,0.9767
438,0.9793
439,0.9794
440,0.9782
441,0.9772
442,0.9756
443,0.9726
444,0.9732
445,0.9731
446,0.9736
447,0.9720
448,0.9700
449,0.9748
450,0.9770
451,0.9768
452,0.9776
453,0.9770
454,0.9747
455,0.9728
456,0.9721
457,0.9740
458,0.9777
459,0.9797
460,0.9774
461,0.9762
462,0.9741
463,0.9755
464,0.9765
465,0.9764
466,0.9735
467,0.9730
468,0.9744
469,0.9745
470,0.9747
471,0.9758
472,0.9755
473,0.9738
474,0.9724
475,0.9694
476,0.9689
477,0.9717
478,0.9749
479,0.9779
480,0.9789
481,0.9765
482,0.9734
483,0.9705
484,0.9688
485,0.9685
486,0.9720
487,0.9730
488,0.9730
489,0.9734
490,0.9738
491,0.9738
492,0.9729
493,0.9730
494,0.9731
495,0.9735
496,0.9773
497,0.9778
498,0.9780
499,0.9774
500,0.9770
501,0.9771
502,0.9743
503,0.9731
504,0.9721
505,0.9723
506,0.9708
507,0.9709
508,0.9727
509,0.9735
510,0.9728
511,0.9763
512,0.9760
513,0.9737
514,0.9717
515,0.9741
516,0.9764
517,0.9793
518,0.9794
519,0.9783
520,0.9779
521,0.9787
522,0.9790
523,0.9789
524,0.9792
525,0.9763
526,0.9737
527,0.9750
528,0.9769
529,0.9794
530,0.9801
531,0.9808
532,0.9825
533,0.9825
534,0.9801
535,0.9787
536,0.9789
537,0.9780
538,0.9785
539,0.9776
540,0.9757
541,0.9738
542,0.9713
543,0.9705
544,0.9705
545,0.9717
546,0.9762
547,0.9785
548,0.9786
549,0.9774
550,0.9769
551,0.9763
552,0.9762
553,0.9754
554,0.9741
555,0.9736
556,0.9754
557,0.9766
558,0.9755
559,0.9768
560,0.9783
561,0.9786
562,0.9795
563,0.9800
564,0.9805
565,0.9800
566,0.9776
567,0.9768
568,0.9747
569,0.9745
570,0.9737
571,0.9758
572,0.9778
573,0.9783
574,0.9773
575,0.9770
576,0.9750
577,0.9720
578,0.9699
579,0.9708
580,0.9724
581,0.9719
582,0.9711
583,0.9716
584,0.9724
585,0.9733
586,0.9741
587,0.9771
588,0.9778
589,0.9784
590,0.9776
591,0.9774
592,0.9784
593,0.9796
594,0.9793
595,0.9760
596,0.9734
597,0.9709
598,0.9719
599,0.9737
600,0.9769
601,0.9783
602,0.9790
603,0.9779
604,0.9778
605,0.9776
606,0.9778
607,0.9774
608,0.9755
609,0.9740
610,0.9721
611,0.9703
612,0.9692
613,0.9681
614,0.9655
615,0.9640
616,0.9652
617,0.9678
618,0.9725
619,0.9725
620,0.9727
621,0.9727
622,0.9731
623,0.9723
624,0.9734
625,0.9761
626,0.9777
627,0.9767
628,0.9769
629,0.9758
630,0.9721
631,0.9708
632,0.9713
633,0.9732
634,0.9719
635,0.9710
636,0.9685
637,0.9658
638,0.9680
639,0.9680
640,0.9677
641,0.9692
642,0.9712
643,0.9729
644,0.9730
645,0.9737
646,0.9740
647,0.9724
648,0.9700
649,0.9680
650,0.9661
