307,0.9696
308,0.9669
309,0.9673
310,0.9675
311,0.9709
312,0.9686
313,0.9653
314,0.9709
315,0.9709
316,0.9723
317,0.9707
318,0.9685
319,0.9670
320,0.9679
321,0.9680
322,0.9711
323,0.9693
324,0.9684
325,0.9694
326,0.9700
327,0.9695
328,0.9701
329,0.9712
330,0.9713
331,0.9704
332,0.9711
333,0.9725
334,0.9719
335,0.9703
336,0.9690
337,0.9700
338,0.9682
339,0.9676
340,0.9686
341,0.9692
342,0.9697
343,0.9691
344,0.9696
345,0.9704
346,0.9713
347,0.9713
348,0.9711
349,0.9690
350,0.9691
351,0.9707
352,0.9706
353,0.9708
354,0.9706
355,0.9707
356,0.9711
357,0.9707
358,0.9691
359,0.9700
360,0.9711
361,0.9719
362,0.9724
363,0.9710
364,0.9715
365,0.9706
366,0.9691
367,0.9695
368,0.9704
369,0.9705
370,0.9694
371,0.9689
372,0.9706
373,0.9708
374,0.9726
375,0.9717
376,0.9705
377,0.9699
378,0.9696
379,0.9704
380,0.9727
381,0.9742
382,0.9718
383,0.9711
384,0.9699
385,0.9690
386,0.9698
387,0.9722
388,0.9718
389,0.9724
390,0.9720
391,0.9736
392,0.9730
393,0.9688
394,0.9686
395,0.9683
396,0.9688
397,0.9683
398,0.9703
399,0.9723
400,0.9734
401,0.9729
402,0.9701
403,0.9712
404,0.9694
405,0.9701
406,0.9699
407,0.9703
408,0.9700
409,0.9673
410,0.9666
411,0.9669
412,0.9714
413,0.9729
414,0.9733
415,0.9704
416,0.9719
417,0.9730
418,0.9720
419,0.9732
420,0.9735
421,0.9741
422,0.9722
423,0.9706
424,0.9702
425,0.9695
426,0.9727
427,0.9718
428,0.9717
429,0.9721
430,0.9734
431,0.9738
432,0.9746
433,0.9756
434,0.9772
435,0.9763
436,0.9729
437,0.9732
438,0.9752
439,0.9761
440,0.9760
441,0.9738
442,0.9721
443,0.9700
444,0.9705
445,0.9705
446,0.9709
447,0.9694
448,0.9681
449,0.9719
450,0.9735
451,0.9728
452,0.9739
453,0.9741
454,0.9710
455,0.9688
456,0.9691
457,0.9709
458,0.9738
459,0.9756
460,0.9728
461,0.9725
462,0.9717
463,0.9728
464,0.9731
465,0.9713
466,0.9683
467,0.9686
468,0.9709
469,0.9717
470,0.9714
471,0.9723
472,0.9718
473,0.9688
474,0.9679
475,0.9659
476,0.9664
477,0.9696
478,0.9725
479,0.9744
480,0.9724
481,0.9708
482,0.9685
483,0.9671
484,0.9656
485,0.9600
486,0.9588
487,0.9624
488,0.9701
489,0.9700
490,0.9701
491,0.9703
492,0.9705
493,0.9714
494,0.9710
495,0.9715
496,0.9743
497,0.9748
498,0.9747
499,0.9737
500,0.9734
501,0.9733
502,0.9709
503,0.9696
504,0.9701
505,0.9701
506,0.9684
507,0.9684
508,0.9695
509,0.9701
510,0.9699
511,0.9724
512,0.9718
513,0.9695
514,0.9676
515,0.9697
516,0.9724
517,0.9753
518,0.9753
519,0.9751
520,0.9743
521,0.9753
522,0.9755
523,0.9749
524,0.9742
525,0.9717
526,0.9702
527,0.9715
528,0.9740
529,0.9750
530,0.9755
531,0.9756
532,0.9763
533,0.9770
534,0.9757
535,0.9747
536,0.9755
537,0.9744
538,0.9746
539,0.9742
540,0.9728
541,0.9712
542,0.9686
543,0.9678
544,0.9681
545,0.9692
546,0.9734
547,0.9752
548,0.9752
549,0.9737
550,0.9736
551,0.9734
552,0.9734
553,0.9726
554,0.9715
555,0.9703
556,0.9715
557,0.9723
558,0.9719
559,0.9727
560,0.9737
561,0.9741
562,0.9754
563,0.9768
564,0.9776
565,0.9767
566,0.9741
567,0.9734
568,0.9722
569,0.9711
570,0.9692
571,0.9731
572,0.9745
573,0.9727
574,0.9724
575,0.9737
576,0.9737
577,0.9721
578,0.9718
579,0.9708
580,0.9685
581,0.9677
582,0.9695
583,0.9721
584,0.9727
585,0.9706
586,0.9694
587,0.9718
588,0.9740
589,0.9751
590,0.9756
591,0.9751
592,0.9723
593,0.9723
594,0.9722
595,0.9708
596,0.9688
597,0.9673
598,0.9685
599,0.9695
600,0.9730
601,0.9751
602,0.9754
603,0.9730
604,0.9727
605,0.9727
606,0.9734
607,0.9729
608,0.9703
609,0.9696
610,0.9694
611,0.9673
612,0.9650
613,0.9641
614,0.9627
615,0.9623
616,0.9633
617,0.9652
618,0.9689
619,0.9692
620,0.9702
621,0.9706
622,0.9703
623,0.9693
624,0.9703
625,0.9736
626,0.9748
627,0.9739
628,0.9738
629,0.9721
630,0.9683
631,0.9677
632,0.9679
633,0.9691
634,0.9681
635,0.9677
636,0.9661
637,0.9642
638,0.9651
639,0.9644
640,0.9647
641,0.9663
642,0.9682
643,0.9693
644,0.9695
645,0.9702
646,0.9704
647,0.9686
648,0.9672
649,0.9666
650,0.9652
