315,0.9182
316,0.9189
317,0.9203
318,0.9238
319,0.9285
320,0.9291
321,0.9303
322,0.9322
323,0.9359
324,0.9384
325,0.9397
326,0.9422
327,0.9439
328,0.9466
329,0.9496
330,0.9487
331,0.9509
332,0.9499
333,0.9510
334,0.9513
335,0.9529
336,0.9546
337,0.9559
338,0.9547
339,0.9552
340,0.9526
341,0.9523
342,0.9528
343,0.9517
344,0.9526
345,0.9549
346,0.9527
347,0.9521
348,0.9531
349,0.9535
350,0.9519
351,0.9531
352,0.9538
353,0.9532
354,0.9516
355,0.9502
356,0.9501
357,0.9459
358,0.9451
359,0.9453
360,0.9442
361,0.9434
362,0.9434
363,0.9422
364,0.9410
365,0.9399
366,0.9398
367,0.9428
368,0.9416
369,0.9399
370,0.9384
371,0.9372
372,0.9375
373,0.9394
374,0.9385
375,0.9380
376,0.9367
377,0.9366
378,0.9356
379,0.9350
380,0.9352
381,0.9333
382,0.9312
383,0.9315
384,0.9307
385,0.9303
386,0.9276
387,0.9252
388,0.9257
389,0.9255
390,0.9274
391,0.9245
392,0.9244
393,0.9230
394,0.9199
395,0.9190
396,0.9219
397,0.9271
398,0.9282
399,0.9273
400,0.9230
401,0.9201
402,0.9191
403,0.9190
404,0.9164
405,0.9173
406,0.9171
407,0.9183
408,0.9195
409,0.9188
410,0.9163
411,0.9138
412,0.9152
413,0.9134
414,0.9128
415,0.9123
416,0.9144
417,0.9173
418,0.9186
419,0.9212
420,0.9239
421,0.9201
422,0.9199
423,0.9163
424,0.9176
425,0.9161
426,0.9151
427,0.9153
428,0.9181
429,0.9208
430,0.9233
431,0.9230
432,0.9217
433,0.9170
434,0.9115
435,0.9099
436,0.9118
437,0.9171
438,0.9186
439,0.9195
440,0.9210
441,0.9225
442,0.9242
443,0.9275
444,0.9260
445,0.9243
446,0.9225
447,0.9209
448,0.9198
449,0.9187
450,0.9191
451,0.9190
452,0.9185
453,0.9193
454,0.9190
455,0.9195
456,0.9204
457,0.9193
458,0.9182
459,0.9210
460,0.9240
461,0.9216
462,0.9222
463,0.9240
464,0.9270
465,0.9283
466,0.9296
467,0.9272
468,0.9229
469,0.9224
470,0.9210
471,0.9225
472,0.9255
473,0.9292
474,0.9297
475,0.9310
476,0.9322
477,0.9334
478,0.9353
479,0.9360
480,0.9330
481,0.9298
482,0.9278
483,0.9316
484,0.9359
485,0.9447
486,0.9437
487,0.9405
488,0.9375
489,0.9387
490,0.9377
491,0.9358
492,0.9366
493,0.9380
494,0.9350
495,0.9353
496,0.9380
497,0.9391
498,0.9403
499,0.9422
500,0.9419
501,0.9388
