330,0.0498
331,0.0514
332,0.0529
333,0.0552
334,0.0567
335,0.0581
336,0.0594
337,0.0612
338,0.0622
339,0.0631
340,0.0640
341,0.0648
342,0.0657
343,0.0662
344,0.0666
345,0.0669
346,0.0671
347,0.0671
348,0.0670
349,0.0669
350,0.0665
351,0.0661
352,0.0657
353,0.0651
354,0.0642
355,0.0635
356,0.0627
357,0.0619
358,0.0606
359,0.0596
360,0.0586
361,0.0576
362,0.0560
363,0.0549
364,0.0538
365,0.0527
366,0.0511
367,0.0501
368,0.0490
369,0.0479
370,0.0464
371,0.0454
372,0.0444
373,0.0435
374,0.0421
375,0.0413
376,0.0405
377,0.0398
378,0.0388
379,0.0382
380,0.0377
381,0.0372
382,0.0366
383,0.0363
384,0.0360
385,0.0358
386,0.0356
387,0.0355
388,0.0355
389,0.0356
390,0.0358
391,0.0359
392,0.0361
393,0.0366
394,0.0369
395,0.0373
396,0.0377
397,0.0384
398,0.0389
399,0.0394
400,0.0400
401,0.0408
402,0.0414
403,0.0420
404,0.0430
405,0.0437
406,0.0443
407,0.0449
408,0.0459
409,0.0466
410,0.0472
411,0.0479
412,0.0488
413,0.0494
414,0.0500
415,0.0509
416,0.0515
417,0.0520
418,0.0526
419,0.0533
420,0.0538
421,0.0542
422,0.0546
423,0.0552
424,0.0555
425,0.0558
426,0.0562
427,0.0565
428,0.0567
429,0.0569
430,0.0572
431,0.0573
432,0.0574
433,0.0575
434,0.0576
435,0.0576
436,0.0576
437,0.0576
438,0.0575
439,0.0574
440,0.0572
441,0.0570
442,0.0569
443,0.0566
444,0.0564
445,0.0562
446,0.0559
447,0.0555
448,0.0553
449,0.0550
450,0.0545
451,0.0541
452,0.0538
453,0.0534
454,0.0528
455,0.0523
456,0.0519
457,0.0513
458,0.0509
459,0.0505
460,0.0499
461,0.0494
462,0.0490
463,0.0485
464,0.0479
465,0.0475
466,0.0471
467,0.0465
468,0.0461
469,0.0456
470,0.0450
471,0.0445
472,0.0441
473,0.0435
474,0.0431
475,0.0427
476,0.0423
477,0.0418
478,0.0414
479,0.0411
480,0.0406
481,0.0402
482,0.0398
483,0.0393
484,0.0392
485,0.0390
486,0.0387
487,0.0386
488,0.0384
489,0.0382
490,0.0380
