330,0.0653
331,0.0661
332,0.0667
333,0.0675
334,0.0679
335,0.0681
336,0.0683
337,0.0684
338,0.0683
339,0.0681
340,0.0678
341,0.0674
342,0.0668
343,0.0662
344,0.0656
345,0.0649
346,0.0638
347,0.0630
348,0.0621
349,0.0612
350,0.0598
351,0.0588
352,0.0578
353,0.0568
354,0.0553
355,0.0542
356,0.0532
357,0.0521
358,0.0506
359,0.0496
360,0.0486
361,0.0476
362,0.0461
363,0.0452
364,0.0444
365,0.0435
366,0.0424
367,0.0417
368,0.0410
369,0.0404
370,0.0396
371,0.0391
372,0.0387
373,0.0383
374,0.0378
375,0.0375
376,0.0373
377,0.0372
378,0.0371
379,0.0371
380,0.0371
381,0.0372
382,0.0374
383,0.0377
384,0.0379
385,0.0382
386,0.0387
387,0.0390
388,0.0395
389,0.0401
390,0.0406
391,0.0410
392,0.0415
393,0.0423
394,0.0428
395,0.0434
396,0.0439
397,0.0448
398,0.0453
399,0.0459
400,0.0464
401,0.0472
402,0.0478
403,0.0483
404,0.0492
405,0.0497
406,0.0501
407,0.0506
408,0.0513
409,0.0517
410,0.0521
411,0.0526
412,0.0531
413,0.0534
414,0.0538
415,0.0542
416,0.0545
417,0.0547
418,0.0550
419,0.0553
420,0.0554
421,0.0555
422,0.0556
423,0.0557
424,0.0557
425,0.0557
426,0.0557
427,0.0557
428,0.0557
429,0.0556
430,0.0554
431,0.0553
432,0.0551
433,0.0549
434,0.0547
435,0.0545
436,0.0543
437,0.0539
438,0.0537
439,0.0534
440,0.0529
441,0.0526
442,0.0523
443,0.0518
444,0.0515
445,0.0512
446,0.0509
447,0.0503
448,0.0500
449,0.0496
450,0.0491
451,0.0487
452,0.0483
453,0.0479
454,0.0473
455,0.0469
456,0.0465
457,0.0459
458,0.0455
459,0.0452
460,0.0447
461,0.0443
462,0.0439
463,0.0436
464,0.0431
465,0.0428
466,0.0425
467,0.0421
468,0.0418
469,0.0415
470,0.0411
471,0.0408
472,0.0405
473,0.0401
474,0.0399
475,0.0396
476,0.0394
477,0.0392
478,0.0390
479,0.0388
480,0.0386
481,0.0384
482,0.0382
483,0.0381
484,0.0380
485,0.0380
486,0.0379
487,0.0379
488,0.0378
489,0.0378
490,0.0378
491,0.0378
492,0.0378
493,0.0378
494,0.0378
495,0.0378
496,0.0379
497,0.0380
498,0.0380
499,0.0381
500,0.0382
501,0.0383
502,0.0385
503,0.0386
504,0.0388
505,0.0390
506,0.0391
507,0.0393
508,0.0395
509,0.0397
510,0.0398
511,0.0401
512,0.0403
513,0.0405
514,0.0408
515,0.0409
516,0.0411
517,0.0414
518,0.0416
519,0.0418
520,0.0421
521,0.0424
522,0.0426
523,0.0429
524,0.0431
525,0.0433
526,0.0436
527,0.0439
528,0.0441
529,0.0444
530,0.0446
531,0.0448
532,0.0452
533,0.0454
534,0.0456
535,0.0459
536,0.0461
537,0.0463
538,0.0466
539,0.0468
540,0.0471
541,0.0473
542,0.0475
543,0.0477
544,0.0479
545,0.0481
546,0.0484
547,0.0485
548,0.0487
549,0.0490
550,0.0491
551,0.0492
552,0.0495
553,0.0496
554,0.0498
555,0.0500
556,0.0501
557,0.0503
558,0.0505
559,0.0506
560,0.0507
561,0.0508
562,0.0509
563,0.0511
564,0.0511
565,0.0512
566,0.0514
567,0.0515
568,0.0516
569,0.0516
570,0.0517
571,0.0518
572,0.0518
573,0.0518
574,0.0519
575,0.0520
576,0.0520
577,0.0520
578,0.0520
579,0.0521
580,0.0521
581,0.0521
582,0.0521
583,0.0521
584,0.0521
585,0.0521
586,0.0521
