330,0.9707
331,0.9711
332,0.9716
333,0.9719
334,0.9719
335,0.9718
336,0.9719
337,0.9713
338,0.9710
339,0.9706
340,0.9701
341,0.9693
342,0.9682
343,0.9673
344,0.9663
345,0.9652
346,0.9635
347,0.9624
348,0.9613
349,0.9604
350,0.9587
351,0.9575
352,0.9564
353,0.9553
354,0.9537
355,0.9526
356,0.9515
357,0.9505
358,0.9490
359,0.9480
360,0.9472
361,0.9463
362,0.9448
363,0.9438
364,0.9429
365,0.9421
366,0.9405
367,0.9398
368,0.9391
369,0.9383
370,0.9375
371,0.9371
372,0.9365
373,0.9362
374,0.9353
375,0.9348
376,0.9342
377,0.9338
378,0.9333
379,0.9329
380,0.9327
381,0.9324
382,0.9323
383,0.9323
384,0.9327
385,0.9328
386,0.9329
387,0.9329
388,0.9332
389,0.9340
390,0.9343
391,0.9346
392,0.9349
393,0.9352
394,0.9354
395,0.9357
396,0.9360
397,0.9360
398,0.9362
399,0.9367
400,0.9372
401,0.9380
402,0.9387
403,0.9394
404,0.9403
405,0.9410
406,0.9416
407,0.9425
408,0.9432
409,0.9438
410,0.9445
411,0.9452
412,0.9464
413,0.9473
414,0.9482
415,0.9489
416,0.9491
417,0.9492
418,0.9496
419,0.9502
420,0.9506
421,0.9513
422,0.9519
423,0.9528
424,0.9538
425,0.9546
426,0.9553
427,0.9562
428,0.9574
429,0.9583
430,0.9592
431,0.9596
432,0.9603
433,0.9615
434,0.9626
435,0.9635
436,0.9640
437,0.9647
438,0.9653
439,0.9659
440,0.9662
441,0.9662
442,0.9665
443,0.9671
444,0.9673
445,0.9674
446,0.9675
447,0.9680
448,0.9686
449,0.9693
450,0.9704
451,0.9706
452,0.9709
453,0.9712
454,0.9716
455,0.9723
456,0.9728
457,0.9739
458,0.9744
459,0.9748
460,0.9752
461,0.9750
462,0.9747
463,0.9741
464,0.9731
465,0.9723
466,0.9714
467,0.9708
468,0.9707
469,0.9712
470,0.9718
471,0.9720
472,0.9720
473,0.9723
474,0.9723
475,0.9724
476,0.9721
477,0.9711
478,0.9706
479,0.9704
480,0.9710
481,0.9710
482,0.9709
483,0.9706
484,0.9706
485,0.9707
486,0.9710
487,0.9709
488,0.9706
489,0.9699
490,0.9694
491,0.9692
492,0.9694
493,0.9696
494,0.9692
495,0.9689
496,0.9682
497,0.9682
498,0.9683
499,0.9683
500,0.9679
501,0.9674
502,0.9670
503,0.9667
504,0.9663
505,0.9657
506,0.9651
507,0.9645
508,0.9640
509,0.9634
510,0.9630
511,0.9620
512,0.9619
513,0.9617
514,0.9615
515,0.9612
516,0.9606
517,0.9601
518,0.9601
519,0.9600
520,0.9598
521,0.9596
522,0.9593
523,0.9590
524,0.9590
525,0.9589
526,0.9584
527,0.9583
528,0.9579
529,0.9577
530,0.9577
531,0.9574
532,0.9570
533,0.9565
534,0.9560
535,0.9552
536,0.9551
537,0.9548
538,0.9540
539,0.9539
540,0.9535
541,0.9533
542,0.9532
543,0.9532
544,0.9528
545,0.9524
546,0.9517
547,0.9512
548,0.9507
549,0.9503
550,0.9502
551,0.9501
552,0.9501
553,0.9500
554,0.9500
555,0.9504
556,0.9506
557,0.9505
558,0.9502
559,0.9500
560,0.9498
561,0.9494
562,0.9492
563,0.9488
564,0.9486
565,0.9486
566,0.9487
567,0.9484
568,0.9480
569,0.9483
570,0.9486
571,0.9488
572,0.9487
573,0.9482
574,0.9481
575,0.9479
576,0.9480
577,0.9476
578,0.9471
579,0.9465
580,0.9461
581,0.9458
582,0.9451
583,0.9453
584,0.9452
585,0.9450
586,0.9449
587,0.9445
588,0.9443
589,0.9442
590,0.9441
591,0.9436
592,0.9429
593,0.9427
594,0.9430
595,0.9437
596,0.9444
597,0.9450
598,0.9454
599,0.9451
600,0.9448
601,0.9447
602,0.9444
603,0.9439
604,0.9433
605,0.9422
606,0.9418
607,0.9417
608,0.9423
609,0.9427
610,0.9423
611,0.9423
612,0.9426
613,0.9436
614,0.9444
615,0.9451
616,0.9450
617,0.9448
618,0.9450
619,0.9452
620,0.9448
621,0.9445
622,0.9442
623,0.9440
624,0.9440
625,0.9442
626,0.9444
627,0.9442
628,0.9442
629,0.9443
630,0.9443
631,0.9443
632,0.9445
633,0.9447
634,0.9450
635,0.9456
636,0.9460
637,0.9463
638,0.9465
639,0.9466
640,0.9466
641,0.9467
642,0.9466
643,0.9467
644,0.9468
645,0.9468
646,0.9468
647,0.9468
648,0.9468
649,0.9467
650,0.9467
