330,0.0746
331,0.0723
332,0.0697
333,0.0657
334,0.0630
335,0.0602
336,0.0575
337,0.0536
338,0.0512
339,0.0489
340,0.0469
341,0.0450
342,0.0426
343,0.0412
344,0.0402
345,0.0394
346,0.0387
347,0.0386
348,0.0386
349,0.0389
350,0.0397
351,0.0404
352,0.0414
353,0.0424
354,0.0441
355,0.0453
356,0.0465
357,0.0478
358,0.0498
359,0.0510
360,0.0522
361,0.0534
362,0.0549
363,0.0559
364,0.0567
365,0.0574
366,0.0582
367,0.0586
368,0.0589
369,0.0591
370,0.0591
371,0.0589
372,0.0586
373,0.0583
374,0.0575
375,0.0568
376,0.0561
377,0.0553
378,0.0540
379,0.0530
380,0.0520
381,0.0510
382,0.0494
383,0.0483
384,0.0472
385,0.0462
386,0.0446
387,0.0437
388,0.0427
389,0.0415
390,0.0407
391,0.0400
392,0.0395
393,0.0387
394,0.0384
395,0.0381
396,0.0379
397,0.0378
398,0.0378
399,0.0379
400,0.0381
401,0.0385
402,0.0389
403,0.0393
404,0.0401
405,0.0407
406,0.0413
407,0.0420
408,0.0431
409,0.0438
410,0.0446
411,0.0454
412,0.0466
413,0.0473
414,0.0481
415,0.0492
416,0.0499
417,0.0506
418,0.0513
419,0.0523
420,0.0528
421,0.0533
422,0.0538
423,0.0544
424,0.0547
425,0.0550
426,0.0553
427,0.0555
428,0.0556
429,0.0557
430,0.0557
431,0.0556
432,0.0554
433,0.0552
434,0.0550
435,0.0547
436,0.0544
437,0.0539
438,0.0535
439,0.0530
440,0.0523
441,0.0518
442,0.0512
443,0.0504
444,0.0499
445,0.0493
446,0.0488
447,0.0479
448,0.0473
449,0.0467
450,0.0458
451,0.0452
452,0.0446
453,0.0440
454,0.0432
455,0.0426
456,0.0421
457,0.0414
458,0.0410
459,0.0406
460,0.0400
461,0.0397
462,0.0394
463,0.0391
464,0.0387
465,0.0386
466,0.0384
467,0.0383
468,0.0382
469,0.0382
470,0.0382
471,0.0382
472,0.0383
473,0.0385
474,0.0387
475,0.0388
476,0.0390
477,0.0394
478,0.0396
479,0.0399
480,0.0404
481,0.0409
482,0.0413
483,0.0419
484,0.0422
485,0.0425
486,0.0429
487,0.0432
488,0.0435
489,0.0441
490,0.0445
491,0.0451
492,0.0457
493,0.0464
494,0.0468
495,0.0472
496,0.0478
497,0.0482
498,0.0486
499,0.0492
500,0.0495
501,0.0499
502,0.0503
503,0.0506
504,0.0509
505,0.0513
506,0.0515
507,0.0518
508,0.0521
509,0.0523
510,0.0525
511,0.0527
512,0.0529
513,0.0530
514,0.0531
515,0.0532
516,0.0532
517,0.0533
518,0.0533
519,0.0533
520,0.0533
521,0.0532
522,0.0531
523,0.0530
524,0.0529
525,0.0527
526,0.0525
527,0.0523
528,0.0521
529,0.0518
530,0.0516
531,0.0514
532,0.0510
533,0.0508
534,0.0505
535,0.0501
536,0.0499
537,0.0496
538,0.0491
539,0.0488
540,0.0484
541,0.0481
542,0.0478
543,0.0473
544,0.0470
545,0.0467
546,0.0463
547,0.0459
548,0.0456
549,0.0451
550,0.0448
551,0.0445
552,0.0441
553,0.0438
554,0.0435
555,0.0431
556,0.0428
557,0.0424
558,0.0421
559,0.0419
560,0.0415
561,0.0413
562,0.0410
563,0.0407
564,0.0405
565,0.0402
566,0.0399
567,0.0397
568,0.0395
569,0.0394
570,0.0393
571,0.0392
572,0.0391
573,0.0390
574,0.0389
575,0.0388
576,0.0388
577,0.0387
578,0.0387
579,0.0387
580,0.0387
581,0.0387
582,0.0388
583,0.0388
584,0.0389
585,0.0390
586,0.0390
587,0.0391
588,0.0392
589,0.0393
590,0.0395
591,0.0396
592,0.0398
593,0.0399
594,0.0401
595,0.0403
596,0.0405
597,0.0406
598,0.0409
599,0.0411
600,0.0414
601,0.0416
602,0.0418
603,0.0421
604,0.0423
605,0.0426
606,0.0428
607,0.0430
608,0.0433
609,0.0435
610,0.0438
611,0.0440
612,0.0443
613,0.0446
614,0.0448
615,0.0451
616,0.0453
617,0.0455
618,0.0459
619,0.0461
620,0.0465
621,0.0467
622,0.0470
623,0.0473
624,0.0475
625,0.0478
626,0.0479
627,0.0481
628,0.0484
629,0.0486
630,0.0489
631,0.0491
632,0.0493
633,0.0496
634,0.0498
635,0.0500
636,0.0502
637,0.0503
638,0.0505
639,0.0506
640,0.0508
641,0.0509
642,0.0511
643,0.0512
644,0.0513
645,0.0514
646,0.0516
647,0.0517
648,0.0517
649,0.0518
650,0.0519
651,0.0524
652,0.0526
653,0.0524
654,0.0524
655,0.0524
656,0.0524
657,0.0525
658,0.0525
659,0.0523
660,0.0523
661,0.0526
662,0.0525
663,0.0523
664,0.0521
665,0.0521
666,0.0520
667,0.0520
668,0.0519
669,0.0518
670,0.0517
671,0.0517
672,0.0516
673,0.0515
674,0.0514
675,0.0513
676,0.0512
677,0.0511
678,0.0509
679,0.0508
680,0.0507
681,0.0505
682,0.0503
683,0.0502
684,0.0500
685,0.0499
686,0.0497
687,0.0496
688,0.0494
689,0.0493
690,0.0492
691,0.0490
692,0.0489
693,0.0487
694,0.0486
695,0.0484
696,0.0482
697,0.0480
698,0.0479
699,0.0476
700,0.0475
701,0.0473
702,0.0471
703,0.0469
704,0.0466
705,0.0465
706,0.0463
707,0.0462
708,0.0460
709,0.0458
710,0.0456
711,0.0454
712,0.0452
713,0.0450
714,0.0448
715,0.0447
716,0.0445
717,0.0444
718,0.0442
719,0.0441
720,0.0440
721,0.0438
722,0.0437
723,0.0434
724,0.0432
725,0.0430
726,0.0429
727,0.0426
728,0.0425
729,0.0423
730,0.0422
731,0.0420
732,0.0420
733,0.0418
734,0.0417
735,0.0417
736,0.0416
737,0.0415
738,0.0414
739,0.0413
740,0.0412
741,0.0410
742,0.0410
743,0.0408
744,0.0407
745,0.0406
746,0.0405
747,0.0404
748,0.0403
749,0.0403
750,0.0402
751,0.0401
752,0.0401
753,0.0400
754,0.0400
755,0.0400
756,0.0399
757,0.0399
758,0.0399
759,0.0399
760,0.0399
761,0.0399
762,0.0398
763,0.0399
764,0.0399
765,0.0400
766,0.0400
767,0.0401
768,0.0401
769,0.0402
770,0.0402
771,0.0402
772,0.0402
773,0.0403
774,0.0402
775,0.0403
776,0.0404
777,0.0404
778,0.0404
779,0.0404
780,0.0405
781,0.0405
782,0.0406
783,0.0406
784,0.0407
785,0.0408
786,0.0409
787,0.0409
788,0.0411
789,0.0412
790,0.0413
791,0.0414
792,0.0414
793,0.0415
794,0.0416
795,0.0417
796,0.0418
797,0.0419
798,0.0421
799,0.0423
800,0.0425
801,0.0426
802,0.0427
803,0.0428
804,0.0430
805,0.0430
806,0.0431
807,0.0432
808,0.0433
809,0.0435
810,0.0436
811,0.0439
812,0.0440
813,0.0441
814,0.0442
815,0.0444
816,0.0444
817,0.0446
818,0.0446
819,0.0447
820,0.0449
821,0.0450
822,0.0452
823,0.0453
824,0.0454
825,0.0456
826,0.0457
827,0.0459
828,0.0460
829,0.0461
830,0.0462
831,0.0463
832,0.0465
833,0.0467
834,0.0467
835,0.0469
836,0.0471
837,0.0472
838,0.0473
839,0.0476
840,0.0476
841,0.0478
842,0.0479
843,0.0480
844,0.0481
845,0.0484
846,0.0484
847,0.0485
848,0.0487
849,0.0487
850,0.0487
851,0.0487
852,0.0487
853,0.0488
854,0.0489
855,0.0490
856,0.0492
857,0.0493
858,0.0494
859,0.0495
860,0.0496
861,0.0496
862,0.0497
863,0.0498
864,0.0498
865,0.0500
866,0.0501
867,0.0502
868,0.0502
869,0.0504
870,0.0505
871,0.0505
872,0.0506
873,0.0508
874,0.0508
875,0.0509
876,0.0509
877,0.0510
878,0.0511
879,0.0513
880,0.0513
881,0.0514
882,0.0515
883,0.0515
884,0.0518
885,0.0518
886,0.0519
887,0.0519
888,0.0520
889,0.0522
890,0.0522
891,0.0521
892,0.0521
893,0.0520
894,0.0520
895,0.0520
896,0.0518
897,0.0518
898,0.0519
899,0.0518
