400,0.0502
401,0.0557
402,0.0601
403,0.0648
404,0.0707
405,0.0734
406,0.0745
407,0.0743
408,0.0716
409,0.0684
410,0.0647
411,0.0604
412,0.0539
413,0.0503
414,0.0477
415,0.0462
416,0.0468
417,0.0486
418,0.0514
419,0.0570
420,0.0609
421,0.0648
422,0.0680
423,0.0712
424,0.0722
425,0.0723
426,0.0703
427,0.0677
428,0.0646
429,0.0608
430,0.0552
431,0.0519
432,0.0491
433,0.0460
434,0.0452
435,0.0455
436,0.0468
437,0.0502
438,0.0532
439,0.0566
440,0.0617
441,0.0649
442,0.0674
443,0.0697
444,0.0705
445,0.0702
446,0.0692
447,0.0664
448,0.0640
449,0.0610
450,0.0561
451,0.0531
452,0.0501
453,0.0476
454,0.0452
455,0.0445
456,0.0447
457,0.0461
458,0.0480
459,0.0503
460,0.0542
461,0.0570
462,0.0598
463,0.0626
464,0.0662
465,0.0676
466,0.0683
467,0.0684
468,0.0676
469,0.0665
470,0.0637
471,0.0611
472,0.0584
473,0.0544
474,0.0517
475,0.0492
476,0.0472
477,0.0449
478,0.0439
479,0.0436
480,0.0443
481,0.0453
482,0.0469
483,0.0500
484,0.0527
485,0.0562
486,0.0583
487,0.0594
488,0.0613
489,0.0646
490,0.0658
491,0.0664
492,0.0666
493,0.0658
494,0.0649
495,0.0633
496,0.0605
497,0.0585
498,0.0562
499,0.0527
500,0.0506
501,0.0485
502,0.0457
503,0.0445
504,0.0436
505,0.0430
506,0.0432
507,0.0436
508,0.0452
509,0.0466
510,0.0483
511,0.0513
512,0.0533
513,0.0554
514,0.0581
515,0.0599
516,0.0616
517,0.0634
518,0.0642
519,0.0647
520,0.0648
521,0.0643
522,0.0635
523,0.0619
524,0.0605
525,0.0590
526,0.0561
527,0.0543
528,0.0523
529,0.0496
530,0.0479
531,0.0462
532,0.0443
533,0.0434
534,0.0428
535,0.0424
536,0.0426
537,0.0431
538,0.0443
539,0.0453
540,0.0473
541,0.0490
542,0.0507
543,0.0531
544,0.0548
545,0.0564
546,0.0585
547,0.0599
548,0.0612
549,0.0621
550,0.0627
551,0.0630
552,0.0628
553,0.0625
554,0.0619
555,0.0609
556,0.0597
557,0.0579
558,0.0563
559,0.0548
560,0.0524
561,0.0509
562,0.0494
563,0.0471
564,0.0458
565,0.0448
566,0.0433
567,0.0426
568,0.0421
569,0.0420
570,0.0421
571,0.0427
572,0.0432
573,0.0441
574,0.0457
575,0.0468
576,0.0482
577,0.0504
578,0.0515
579,0.0533
580,0.0549
581,0.0564
582,0.0576
583,0.0583
584,0.0594
585,0.0606
586,0.0609
587,0.0611
588,0.0611
589,0.0609
590,0.0603
591,0.0597
592,0.0585
593,0.0577
594,0.0568
595,0.0552
596,0.0541
597,0.0528
598,0.0504
599,0.0492
600,0.0476
601,0.0465
602,0.0455
603,0.0441
604,0.0433
605,0.0424
606,0.0421
607,0.0419
608,0.0417
609,0.0419
610,0.0423
611,0.0428
612,0.0434
613,0.0446
614,0.0454
615,0.0467
616,0.0478
617,0.0488
618,0.0504
619,0.0516
620,0.0531
621,0.0544
622,0.0556
623,0.0568
624,0.0574
625,0.0584
626,0.0589
627,0.0593
628,0.0595
629,0.0597
630,0.0597
631,0.0594
632,0.0592
633,0.0585
634,0.0577
635,0.0569
636,0.0562
637,0.0554
638,0.0539
639,0.0530
640,0.0516
641,0.0506
642,0.0490
643,0.0480
644,0.0468
645,0.0457
646,0.0451
647,0.0438
648,0.0431
649,0.0426
650,0.0421
651,0.0418
652,0.0415
653,0.0412
654,0.0412
655,0.0411
656,0.0411
657,0.0408
658,0.0405
659,0.0421
660,0.0436
661,0.0454
662,0.0465
663,0.0472
664,0.0489
665,0.0497
666,0.0509
667,0.0516
668,0.0529
669,0.0537
670,0.0549
671,0.0556
672,0.0560
673,0.0567
674,0.0570
675,0.0575
676,0.0578
677,0.0579
678,0.0579
679,0.0580
680,0.0579
681,0.0574
682,0.0572
683,0.0569
684,0.0562
685,0.0553
686,0.0543
687,0.0538
688,0.0529
689,0.0520
690,0.0511
691,0.0496
692,0.0491
693,0.0480
694,0.0473
695,0.0462
696,0.0454
697,0.0448
698,0.0440
699,0.0430
700,0.0426
701,0.0424
702,0.0418
703,0.0415
704,0.0417
705,0.0414
706,0.0411
707,0.0411
708,0.0415
709,0.0416
710,0.0419
711,0.0424
712,0.0433
713,0.0441
714,0.0449
715,0.0453
716,0.0463
717,0.0469
718,0.0474
719,0.0482
720,0.0490
721,0.0504
722,0.0511
723,0.0518
724,0.0524
725,0.0534
726,0.0538
727,0.0545
728,0.0546
729,0.0553
730,0.0554
731,0.0560
732,0.0563
733,0.0566
734,0.0567
735,0.0564
736,0.0565
737,0.0564
738,0.0563
739,0.0555
740,0.0556
741,0.0547
742,0.0539
743,0.0540
744,0.0534
745,0.0527
746,0.0521
747,0.0517
748,0.0513
749,0.0502
750,0.0496
751,0.0488
752,0.0481
753,0.0473
754,0.0466
755,0.0458
756,0.0450
757,0.0444
758,0.0440
759,0.0433
760,0.0431
761,0.0423
762,0.0420
763,0.0418
764,0.0416
765,0.0411
766,0.0409
767,0.0410
768,0.0413
769,0.0414
770,0.0413
771,0.0415
772,0.0415
773,0.0420
774,0.0423
775,0.0423
776,0.0435
777,0.0439
778,0.0445
779,0.0447
780,0.0456
781,0.0462
782,0.0470
783,0.0474
784,0.0481
785,0.0486
786,0.0496
787,0.0500
788,0.0510
789,0.0509
790,0.0511
791,0.0519
792,0.0525
793,0.0534
794,0.0535
795,0.0541
796,0.0541
797,0.0544
798,0.0551
799,0.0549
800,0.0550
801,0.0550
802,0.0545
803,0.0546
804,0.0548
805,0.0545
806,0.0546
807,0.0544
808,0.0545
809,0.0540
810,0.0537
811,0.0534
812,0.0534
813,0.0526
814,0.0525
815,0.0516
816,0.0518
817,0.0508
818,0.0502
819,0.0497
820,0.0490
821,0.0486
822,0.0475
823,0.0476
824,0.0466
825,0.0459
826,0.0456
827,0.0447
828,0.0449
829,0.0448
830,0.0437
831,0.0432
832,0.0435
833,0.0428
834,0.0423
835,0.0427
836,0.0419
837,0.0413
838,0.0410
839,0.0414
840,0.0414
841,0.0408
842,0.0410
843,0.0411
844,0.0411
845,0.0418
846,0.0412
847,0.0415
848,0.0419
849,0.0420
850,0.0423
