400,0.0654
401,0.0645
402,0.0631
403,0.0613
404,0.0586
405,0.0572
406,0.0566
407,0.0567
408,0.0584
409,0.0600
410,0.0616
411,0.0631
412,0.0645
413,0.0645
414,0.0639
415,0.0616
416,0.0597
417,0.0579
418,0.0564
419,0.0554
420,0.0554
421,0.0561
422,0.0574
423,0.0598
424,0.0614
425,0.0627
426,0.0637
427,0.0634
428,0.0625
429,0.0611
430,0.0583
431,0.0567
432,0.0553
433,0.0540
434,0.0537
435,0.0543
436,0.0554
437,0.0577
438,0.0594
439,0.0610
440,0.0625
441,0.0630
442,0.0627
443,0.0611
444,0.0596
445,0.0578
446,0.0561
447,0.0539
448,0.0529
449,0.0525
450,0.0528
451,0.0537
452,0.0550
453,0.0566
454,0.0591
455,0.0605
456,0.0616
457,0.0621
458,0.0620
459,0.0612
460,0.0591
461,0.0575
462,0.0557
463,0.0540
464,0.0521
465,0.0514
466,0.0511
467,0.0516
468,0.0525
469,0.0538
470,0.0562
471,0.0578
472,0.0594
473,0.0609
474,0.0614
475,0.0613
476,0.0609
477,0.0593
478,0.0579
479,0.0564
480,0.0539
481,0.0524
482,0.0512
483,0.0501
484,0.0499
485,0.0505
486,0.0510
487,0.0515
488,0.0527
489,0.0558
490,0.0574
491,0.0587
492,0.0596
493,0.0605
494,0.0605
495,0.0601
496,0.0588
497,0.0576
498,0.0561
499,0.0538
500,0.0524
501,0.0510
502,0.0495
503,0.0490
504,0.0488
505,0.0493
506,0.0501
507,0.0511
508,0.0529
509,0.0544
510,0.0557
511,0.0577
512,0.0587
513,0.0594
514,0.0598
515,0.0596
516,0.0593
517,0.0580
518,0.0568
519,0.0554
520,0.0533
521,0.0520
522,0.0507
523,0.0491
524,0.0485
525,0.0480
526,0.0481
527,0.0485
528,0.0492
529,0.0506
530,0.0518
531,0.0530
532,0.0550
533,0.0564
534,0.0573
535,0.0585
536,0.0589
537,0.0592
538,0.0589
539,0.0583
540,0.0571
541,0.0561
542,0.0549
543,0.0528
544,0.0515
545,0.0504
546,0.0487
547,0.0479
548,0.0474
549,0.0470
550,0.0471
551,0.0475
552,0.0484
553,0.0493
554,0.0504
555,0.0521
556,0.0533
557,0.0550
558,0.0561
559,0.0570
560,0.0580
561,0.0583
562,0.0584
563,0.0581
564,0.0576
565,0.0569
566,0.0555
567,0.0544
568,0.0525
569,0.0512
570,0.0501
571,0.0485
572,0.0477
573,0.0469
574,0.0462
575,0.0459
576,0.0459
577,0.0465
578,0.0468
579,0.0477
580,0.0489
581,0.0501
582,0.0513
583,0.0520
584,0.0533
585,0.0551
586,0.0558
587,0.0566
588,0.0571
589,0.0572
590,0.0571
591,0.0570
592,0.0563
593,0.0557
594,0.0550
595,0.0535
596,0.0526
597,0.0514
598,0.0497
599,0.0486
600,0.0474
601,0.0467
602,0.0460
603,0.0454
604,0.0452
605,0.0453
606,0.0456
607,0.0459
608,0.0468
609,0.0475
610,0.0488
611,0.0496
612,0.0506
613,0.0521
614,0.0531
615,0.0543
616,0.0549
617,0.0555
618,0.0563
619,0.0568
620,0.0569
621,0.0569
622,0.0565
623,0.0560
624,0.0553
625,0.0543
626,0.0536
627,0.0527
628,0.0512
629,0.0502
630,0.0489
631,0.0480
632,0.0473
633,0.0463
634,0.0459
635,0.0452
636,0.0450
637,0.0449
638,0.0450
639,0.0453
640,0.0458
641,0.0465
642,0.0475
643,0.0483
644,0.0491
645,0.0505
646,0.0513
647,0.0526
648,0.0536
649,0.0543
650,0.0549
651,0.0554
652,0.0561
653,0.0563
654,0.0566
655,0.0560
656,0.0552
657,0.0543
658,0.0533
659,0.0525
660,0.0532
661,0.0530
662,0.0522
663,0.0515
664,0.0503
665,0.0495
666,0.0484
667,0.0476
668,0.0466
669,0.0461
670,0.0452
671,0.0449
672,0.0445
673,0.0445
674,0.0444
675,0.0449
676,0.0452
677,0.0458
678,0.0463
679,0.0468
680,0.0479
681,0.0485
682,0.0496
683,0.0506
684,0.0517
685,0.0523
686,0.0530
687,0.0537
688,0.0544
689,0.0550
690,0.0554
691,0.0557
692,0.0558
693,0.0559
694,0.0558
695,0.0556
