330,0.9722
331,0.9677
332,0.9625
333,0.9552
334,0.9532
335,0.9509
336,0.9461
337,0.9356
338,0.9265
339,0.9179
340,0.9102
341,0.9034
342,0.8970
343,0.8971
344,0.8997
345,0.9028
346,0.9012
347,0.9021
348,0.9047
349,0.9069
350,0.9122
351,0.9178
352,0.9232
353,0.9277
354,0.9372
355,0.9412
356,0.9447
357,0.9514
358,0.9602
359,0.9595
360,0.9598
361,0.9619
362,0.9590
363,0.9563
364,0.9507
365,0.9468
366,0.9411
367,0.9387
368,0.9345
369,0.9309
370,0.9269
371,0.9247
372,0.9220
373,0.9197
374,0.9131
375,0.9116
376,0.9109
377,0.9114
378,0.9088
379,0.9047
380,0.9055
381,0.9066
382,0.9082
383,0.9090
384,0.9105
385,0.9141
386,0.9238
387,0.9277
388,0.9276
389,0.9340
390,0.9382
391,0.9385
392,0.9396
393,0.9409
394,0.9434
395,0.9464
396,0.9477
397,0.9498
398,0.9523
399,0.9562
400,0.9598
401,0.9613
402,0.9585
403,0.9533
404,0.9483
405,0.9474
406,0.9489
407,0.9497
408,0.9439
409,0.9357
410,0.9303
411,0.9288
412,0.9278
413,0.9303
414,0.9282
415,0.9259
416,0.9246
417,0.9246
418,0.9223
419,0.9168
420,0.9143
421,0.9169
422,0.9161
423,0.9180
424,0.9168
425,0.9150
426,0.9126
427,0.9122
428,0.9136
429,0.9180
430,0.9181
431,0.9180
432,0.9177
433,0.9173
434,0.9200
435,0.9260
436,0.9276
437,0.9302
438,0.9362
439,0.9433
440,0.9517
441,0.9524
442,0.9506
443,0.9526
444,0.9529
445,0.9517
446,0.9527
447,0.9550
448,0.9552
449,0.9556
450,0.9593
451,0.9593
452,0.9574
453,0.9581
454,0.9597
455,0.9602
456,0.9599
457,0.9556
458,0.9557
459,0.9583
460,0.9610
461,0.9600
462,0.9568
463,0.9542
464,0.9497
465,0.9472
466,0.9455
467,0.9445
468,0.9388
469,0.9326
470,0.9274
471,0.9288
472,0.9285
473,0.9285
474,0.9290
475,0.9261
476,0.9243
477,0.9278
478,0.9261
479,0.9240
480,0.9158
481,0.9142
482,0.9186
483,0.9244
484,0.9252
485,0.9252
486,0.9249
487,0.9258
488,0.9188
489,0.9128
490,0.9145
491,0.9213
492,0.9282
493,0.9390
494,0.9428
495,0.9418
496,0.9334
497,0.9306
498,0.9311
499,0.9358
500,0.9390
