330,0.9401
331,0.9428
332,0.9452
333,0.9483
334,0.9503
335,0.9520
336,0.9536
337,0.9556
338,0.9566
339,0.9569
340,0.9571
341,0.9571
342,0.9570
343,0.9565
344,0.9559
345,0.9549
346,0.9531
347,0.9521
348,0.9510
349,0.9499
350,0.9481
351,0.9468
352,0.9452
353,0.9442
354,0.9427
355,0.9415
356,0.9400
357,0.9388
358,0.9374
359,0.9364
360,0.9357
361,0.9348
362,0.9338
363,0.9335
364,0.9334
365,0.9332
366,0.9328
367,0.9332
368,0.9334
369,0.9340
370,0.9348
371,0.9355
372,0.9360
373,0.9370
374,0.9384
375,0.9398
376,0.9409
377,0.9422
378,0.9434
379,0.9442
380,0.9453
381,0.9466
382,0.9482
383,0.9491
384,0.9502
385,0.9516
386,0.9532
387,0.9543
388,0.9553
389,0.9564
390,0.9570
391,0.9578
392,0.9585
393,0.9590
394,0.9592
395,0.9603
396,0.9607
397,0.9615
398,0.9618
399,0.9620
400,0.9620
401,0.9615
402,0.9614
403,0.9612
404,0.9605
405,0.9600
406,0.9597
407,0.9594
408,0.9591
409,0.9587
410,0.9584
411,0.9580
412,0.9575
413,0.9567
414,0.9562
415,0.9547
416,0.9537
417,0.9524
418,0.9513
419,0.9496
420,0.9486
421,0.9478
422,0.9472
423,0.9459
424,0.9455
425,0.9453
426,0.9453
427,0.9452
428,0.9446
429,0.9441
430,0.9426
431,0.9422
432,0.9416
433,0.9408
434,0.9403
435,0.9397
436,0.9396
437,0.9396
438,0.9401
439,0.9402
440,0.9405
441,0.9411
442,0.9410
443,0.9413
444,0.9413
445,0.9415
446,0.9412
447,0.9415
448,0.9422
449,0.9424
450,0.9426
451,0.9429
452,0.9434
453,0.9441
454,0.9458
455,0.9466
456,0.9468
457,0.9474
458,0.9482
459,0.9490
460,0.9504
461,0.9509
462,0.9515
463,0.9522
464,0.9531
465,0.9539
466,0.9545
467,0.9551
468,0.9556
469,0.9560
470,0.9568
471,0.9573
472,0.9579
473,0.9586
474,0.9588
475,0.9589
476,0.9592
477,0.9595
478,0.9598
479,0.9598
480,0.9602
481,0.9630
482,0.9662
483,0.9696
484,0.9703
485,0.9705
486,0.9708
487,0.9713
488,0.9716
489,0.9706
490,0.9682
491,0.9651
492,0.9637
493,0.9631
494,0.9630
495,0.9621
496,0.9614
497,0.9608
498,0.9608
499,0.9615
500,0.9620
501,0.9624
502,0.9631
503,0.9634
504,0.9631
505,0.9621
506,0.9612
507,0.9603
508,0.9587
509,0.9576
510,0.9564
511,0.9557
512,0.9561
513,0.9564
514,0.9565
515,0.9561
516,0.9562
517,0.9563
518,0.9564
519,0.9557
520,0.9550
521,0.9544
522,0.9538
523,0.9538
524,0.9537
525,0.9531
526,0.9518
527,0.9511
528,0.9504
529,0.9494
530,0.9494
531,0.9489
532,0.9472
533,0.9468
534,0.9462
535,0.9459
536,0.9455
537,0.9455
538,0.9453
539,0.9448
540,0.9439
541,0.9430
542,0.9430
543,0.9434
544,0.9435
545,0.9434
546,0.9421
547,0.9418
548,0.9422
549,0.9427
550,0.9427
551,0.9426
552,0.9430
553,0.9432
554,0.9439
555,0.9447
556,0.9452
557,0.9451
558,0.9456
559,0.9456
560,0.9452
561,0.9450
562,0.9450
563,0.9455
564,0.9454
565,0.9451
566,0.9449
567,0.9442
568,0.9447
569,0.9450
570,0.9455
571,0.9453
572,0.9453
573,0.9462
574,0.9470
575,0.9476
576,0.9483
577,0.9487
578,0.9483
579,0.9480
580,0.9482
581,0.9484
582,0.9483
583,0.9483
584,0.9477
585,0.9477
586,0.9482
587,0.9495
588,0.9501
589,0.9508
590,0.9527
591,0.9534
592,0.9554
593,0.9557
594,0.9557
595,0.9552
596,0.9553
597,0.9548
598,0.9545
599,0.9550
600,0.9548
601,0.9549
602,0.9559
603,0.9573
604,0.9578
605,0.9593
606,0.9597
607,0.9600
608,0.9605
609,0.9605
610,0.9602
611,0.9604
612,0.9607
613,0.9597
614,0.9597
615,0.9592
616,0.9588
617,0.9591
618,0.9600
619,0.9599
620,0.9595
621,0.9594
622,0.9592
623,0.9596
624,0.9603
625,0.9605
626,0.9606
627,0.9611
628,0.9624
629,0.9636
630,0.9648
631,0.9656
632,0.9658
633,0.9666
634,0.9665
635,0.9655
636,0.9648
637,0.9642
638,0.9640
639,0.9633
640,0.9625
641,0.9619
642,0.9630
643,0.9645
644,0.9659
645,0.9663
646,0.9657
647,0.9652
648,0.9654
649,0.9659
650,0.9646
