330,0.9371
331,0.9399
332,0.9424
333,0.9460
334,0.9486
335,0.9509
336,0.9530
337,0.9560
338,0.9580
339,0.9592
340,0.9604
341,0.9613
342,0.9626
343,0.9628
344,0.9627
345,0.9625
346,0.9617
347,0.9614
348,0.9610
349,0.9605
350,0.9592
351,0.9580
352,0.9570
353,0.9562
354,0.9547
355,0.9533
356,0.9516
357,0.9501
358,0.9479
359,0.9464
360,0.9452
361,0.9438
362,0.9418
363,0.9407
364,0.9402
365,0.9394
366,0.9386
367,0.9381
368,0.9378
369,0.9380
370,0.9380
371,0.9383
372,0.9381
373,0.9383
374,0.9390
375,0.9401
376,0.9411
377,0.9420
378,0.9431
379,0.9438
380,0.9449
381,0.9460
382,0.9476
383,0.9483
384,0.9493
385,0.9506
386,0.9522
387,0.9533
388,0.9544
389,0.9556
390,0.9562
391,0.9574
392,0.9584
393,0.9594
394,0.9600
395,0.9612
396,0.9620
397,0.9636
398,0.9646
399,0.9654
400,0.9655
401,0.9653
402,0.9654
403,0.9655
404,0.9651
405,0.9647
406,0.9642
407,0.9642
408,0.9640
409,0.9639
410,0.9642
411,0.9643
412,0.9645
413,0.9638
414,0.9637
415,0.9623
416,0.9614
417,0.9606
418,0.9594
419,0.9574
420,0.9561
421,0.9552
422,0.9547
423,0.9536
424,0.9532
425,0.9525
426,0.9523
427,0.9521
428,0.9519
429,0.9514
430,0.9503
431,0.9498
432,0.9489
433,0.9478
434,0.9472
435,0.9464
436,0.9459
437,0.9455
438,0.9458
439,0.9449
440,0.9445
441,0.9447
442,0.9446
443,0.9448
444,0.9448
445,0.9447
446,0.9442
447,0.9447
448,0.9450
449,0.9454
450,0.9454
451,0.9452
452,0.9454
453,0.9460
454,0.9473
455,0.9478
456,0.9479
457,0.9490
458,0.9500
459,0.9507
460,0.9517
461,0.9522
462,0.9530
463,0.9537
464,0.9544
465,0.9547
466,0.9547
467,0.9553
468,0.9558
469,0.9567
470,0.9575
471,0.9580
472,0.9586
473,0.9606
474,0.9612
475,0.9617
476,0.9623
477,0.9625
478,0.9630
479,0.9630
480,0.9641
481,0.9655
482,0.9676
483,0.9694
484,0.9696
485,0.9696
486,0.9698
487,0.9702
488,0.9705
489,0.9702
490,0.9690
491,0.9676
492,0.9674
493,0.9680
494,0.9684
495,0.9677
496,0.9671
497,0.9666
498,0.9663
499,0.9665
500,0.9664
501,0.9661
502,0.9667
503,0.9672
504,0.9672
505,0.9662
506,0.9654
507,0.9649
508,0.9639
509,0.9634
510,0.9622
511,0.9615
512,0.9621
513,0.9630
514,0.9636
515,0.9632
516,0.9629
517,0.9631
518,0.9632
519,0.9624
520,0.9613
521,0.9600
522,0.9590
523,0.9587
524,0.9586
525,0.9580
526,0.9566
527,0.9555
528,0.9548
529,0.9541
530,0.9542
531,0.9538
532,0.9519
533,0.9513
534,0.9506
535,0.9508
536,0.9505
537,0.9505
538,0.9506
539,0.9502
540,0.9490
541,0.9481
542,0.9480
543,0.9472
544,0.9466
545,0.9464
546,0.9445
547,0.9439
548,0.9444
549,0.9453
550,0.9452
551,0.9453
552,0.9462
553,0.9459
554,0.9465
555,0.9473
556,0.9474
557,0.9467
558,0.9467
559,0.9465
560,0.9455
561,0.9454
562,0.9451
563,0.9455
564,0.9454
565,0.9457
566,0.9462
567,0.9454
568,0.9459
569,0.9460
570,0.9464
571,0.9462
572,0.9461
573,0.9467
574,0.9469
575,0.9473
576,0.9482
577,0.9492
578,0.9488
579,0.9479
580,0.9479
581,0.9479
582,0.9478
583,0.9480
584,0.9471
585,0.9470
586,0.9475
587,0.9495
588,0.9503
589,0.9515
590,0.9539
591,0.9548
592,0.9572
593,0.9574
594,0.9569
595,0.9556
596,0.9552
597,0.9543
598,0.9541
599,0.9547
600,0.9538
601,0.9541
602,0.9556
603,0.9573
604,0.9576
605,0.9582
606,0.9580
607,0.9582
608,0.9588
609,0.9587
610,0.9577
611,0.9574
612,0.9578
613,0.9569
614,0.9571
615,0.9568
616,0.9564
617,0.9567
618,0.9580
619,0.9587
620,0.9594
621,0.9599
622,0.9599
623,0.9602
624,0.9609
625,0.9612
626,0.9614
627,0.9620
628,0.9635
629,0.9651
630,0.9667
631,0.9679
632,0.9685
633,0.9697
634,0.9698
635,0.9681
636,0.9670
637,0.9658
638,0.9649
639,0.9641
640,0.9635
641,0.9634
642,0.9651
643,0.9673
644,0.9688
645,0.9696
646,0.9689
647,0.9685
648,0.9686
649,0.9690
650,0.9675
