330,0.9184
331,0.9175
332,0.9166
333,0.9157
334,0.9151
335,0.9147
336,0.9143
337,0.9137
338,0.9135
339,0.9134
340,0.9135
341,0.9136
342,0.9139
343,0.9142
344,0.9146
345,0.9152
346,0.9163
347,0.9173
348,0.9182
349,0.9192
350,0.9207
351,0.9219
352,0.9232
353,0.9243
354,0.9260
355,0.9272
356,0.9283
357,0.9299
358,0.9319
359,0.9334
360,0.9348
361,0.9361
362,0.9381
363,0.9394
364,0.9411
365,0.9426
366,0.9446
367,0.9461
368,0.9473
369,0.9486
370,0.9508
371,0.9521
372,0.9534
373,0.9546
374,0.9565
375,0.9577
376,0.9588
377,0.9599
378,0.9614
379,0.9625
380,0.9632
381,0.9638
382,0.9645
383,0.9649
384,0.9654
385,0.9660
386,0.9662
387,0.9665
388,0.9667
389,0.9669
390,0.9672
391,0.9675
392,0.9676
393,0.9676
394,0.9676
395,0.9674
396,0.9673
397,0.9672
398,0.9671
399,0.9666
400,0.9661
401,0.9661
402,0.9659
403,0.9656
404,0.9649
405,0.9644
406,0.9637
407,0.9630
408,0.9623
409,0.9616
410,0.9608
411,0.9599
412,0.9585
413,0.9574
414,0.9566
415,0.9560
416,0.9557
417,0.9549
418,0.9537
419,0.9529
420,0.9525
421,0.9522
422,0.9519
423,0.9504
424,0.9492
425,0.9486
426,0.9477
427,0.9465
428,0.9452
429,0.9444
430,0.9427
431,0.9421
432,0.9418
433,0.9407
434,0.9399
435,0.9393
436,0.9389
437,0.9381
438,0.9379
439,0.9378
440,0.9374
441,0.9371
442,0.9369
443,0.9366
444,0.9365
445,0.9365
446,0.9363
447,0.9358
448,0.9355
449,0.9350
450,0.9346
451,0.9345
452,0.9346
453,0.9347
454,0.9346
455,0.9344
456,0.9342
457,0.9334
458,0.9328
459,0.9324
460,0.9318
461,0.9315
462,0.9314
463,0.9318
464,0.9325
465,0.9332
466,0.9341
467,0.9348
468,0.9352
469,0.9354
470,0.9359
471,0.9363
472,0.9368
473,0.9371
474,0.9377
475,0.9383
476,0.9392
477,0.9401
478,0.9404
479,0.9405
480,0.9402
481,0.9397
482,0.9384
483,0.9378
484,0.9378
485,0.9380
486,0.9388
487,0.9394
488,0.9398
489,0.9408
490,0.9426
491,0.9440
492,0.9443
493,0.9445
494,0.9451
495,0.9456
496,0.9467
497,0.9473
498,0.9475
499,0.9478
500,0.9482
501,0.9487
502,0.9490
503,0.9493
504,0.9497
505,0.9507
506,0.9515
507,0.9521
508,0.9532
509,0.9538
510,0.9543
511,0.9548
512,0.9549
513,0.9552
514,0.9561
515,0.9564
516,0.9568
517,0.9574
518,0.9579
519,0.9585
520,0.9592
521,0.9595
522,0.9596
523,0.9602
524,0.9605
525,0.9608
526,0.9613
527,0.9616
528,0.9619
529,0.9621
530,0.9621
531,0.9622
532,0.9628
533,0.9630
534,0.9629
535,0.9626
536,0.9626
537,0.9625
538,0.9624
539,0.9627
540,0.9631
541,0.9637
542,0.9643
543,0.9654
544,0.9656
545,0.9658
546,0.9668
547,0.9672
548,0.9672
549,0.9668
550,0.9666
551,0.9660
552,0.9657
553,0.9655
554,0.9651
555,0.9648
556,0.9647
557,0.9648
558,0.9649
559,0.9652
560,0.9658
561,0.9662
562,0.9667
563,0.9669
564,0.9672
565,0.9675
566,0.9681
567,0.9684
568,0.9689
569,0.9689
570,0.9689
571,0.9689
572,0.9689
573,0.9688
574,0.9684
575,0.9683
576,0.9681
577,0.9678
578,0.9674
579,0.9670
580,0.9669
581,0.9667
582,0.9664
583,0.9663
584,0.9659
585,0.9653
586,0.9649
587,0.9644
588,0.9638
589,0.9631
590,0.9624
591,0.9623
592,0.9626
593,0.9631
594,0.9635
595,0.9637
596,0.9638
597,0.9635
598,0.9628
599,0.9622
600,0.9614
601,0.9612
602,0.9610
603,0.9606
604,0.9605
605,0.9605
606,0.9606
607,0.9607
608,0.9602
609,0.9597
610,0.9591
611,0.9589
612,0.9585
613,0.9588
614,0.9585
615,0.9582
616,0.9583
617,0.9584
618,0.9580
619,0.9577
620,0.9579
621,0.9578
622,0.9576
623,0.9564
624,0.9560
625,0.9554
626,0.9552
627,0.9548
628,0.9536
629,0.9533
630,0.9533
631,0.9538
632,0.9543
633,0.9545
634,0.9546
635,0.9555
636,0.9561
637,0.9562
638,0.9568
639,0.9567
640,0.9562
641,0.9561
642,0.9560
643,0.9553
644,0.9546
645,0.9541
646,0.9535
647,0.9530
648,0.9526
649,0.9525
650,0.9524
