330,0.9526
331,0.9516
332,0.9502
333,0.9480
334,0.9462
335,0.9446
336,0.9429
337,0.9403
338,0.9385
339,0.9368
340,0.9353
341,0.9335
342,0.9311
343,0.9296
344,0.9284
345,0.9272
346,0.9252
347,0.9244
348,0.9233
349,0.9225
350,0.9214
351,0.9207
352,0.9199
353,0.9190
354,0.9184
355,0.9181
356,0.9177
357,0.9179
358,0.9178
359,0.9182
360,0.9184
361,0.9186
362,0.9191
363,0.9196
364,0.9206
365,0.9213
366,0.9223
367,0.9234
368,0.9242
369,0.9250
370,0.9268
371,0.9276
372,0.9285
373,0.9295
374,0.9314
375,0.9326
376,0.9337
377,0.9354
378,0.9376
379,0.9392
380,0.9407
381,0.9421
382,0.9439
383,0.9451
384,0.9463
385,0.9476
386,0.9492
387,0.9506
388,0.9517
389,0.9531
390,0.9546
391,0.9563
392,0.9576
393,0.9597
394,0.9606
395,0.9614
396,0.9621
397,0.9638
398,0.9650
399,0.9650
400,0.9653
401,0.9665
402,0.9672
403,0.9680
404,0.9688
405,0.9693
406,0.9692
407,0.9694
408,0.9700
409,0.9703
410,0.9702
411,0.9701
412,0.9696
413,0.9692
414,0.9688
415,0.9690
416,0.9692
417,0.9690
418,0.9682
419,0.9678
420,0.9676
421,0.9675
422,0.9673
423,0.9659
424,0.9650
425,0.9647
426,0.9642
427,0.9629
428,0.9617
429,0.9610
430,0.9595
431,0.9590
432,0.9583
433,0.9564
434,0.9550
435,0.9543
436,0.9540
437,0.9531
438,0.9526
439,0.9526
440,0.9521
441,0.9516
442,0.9513
443,0.9509
444,0.9503
445,0.9497
446,0.9492
447,0.9478
448,0.9468
449,0.9461
450,0.9447
451,0.9441
452,0.9438
453,0.9435
454,0.9423
455,0.9414
456,0.9409
457,0.9397
458,0.9388
459,0.9379
460,0.9364
461,0.9355
462,0.9348
463,0.9347
464,0.9349
465,0.9353
466,0.9352
467,0.9354
468,0.9354
469,0.9352
470,0.9357
471,0.9358
472,0.9356
473,0.9351
474,0.9356
475,0.9357
476,0.9356
477,0.9355
478,0.9350
479,0.9349
480,0.9345
481,0.9319
482,0.9285
483,0.9257
484,0.9259
485,0.9261
486,0.9268
487,0.9272
488,0.9272
489,0.9290
490,0.9321
491,0.9357
492,0.9364
493,0.9368
494,0.9374
495,0.9377
496,0.9385
497,0.9389
498,0.9386
499,0.9381
500,0.9380
501,0.9384
502,0.9383
503,0.9384
504,0.9389
505,0.9397
506,0.9402
507,0.9405
508,0.9412
509,0.9415
510,0.9417
511,0.9424
512,0.9423
513,0.9426
514,0.9439
515,0.9444
516,0.9449
517,0.9456
518,0.9458
519,0.9464
520,0.9474
521,0.9477
522,0.9480
523,0.9489
524,0.9499
525,0.9509
526,0.9523
527,0.9529
528,0.9533
529,0.9540
530,0.9544
531,0.9545
532,0.9548
533,0.9548
534,0.9546
535,0.9543
536,0.9547
537,0.9548
538,0.9549
539,0.9556
540,0.9563
541,0.9570
542,0.9578
543,0.9593
544,0.9594
545,0.9599
546,0.9615
547,0.9619
548,0.9620
549,0.9615
550,0.9616
551,0.9612
552,0.9612
553,0.9609
554,0.9604
555,0.9603
556,0.9604
557,0.9607
558,0.9606
559,0.9607
560,0.9616
561,0.9624
562,0.9633
563,0.9640
564,0.9644
565,0.9650
566,0.9662
567,0.9672
568,0.9679
569,0.9680
570,0.9684
571,0.9689
572,0.9693
573,0.9694
574,0.9689
575,0.9685
576,0.9682
577,0.9685
578,0.9682
579,0.9675
580,0.9671
581,0.9669
582,0.9668
583,0.9672
584,0.9672
585,0.9661
586,0.9656
587,0.9656
588,0.9654
589,0.9647
590,0.9648
591,0.9650
592,0.9662
593,0.9675
594,0.9686
595,0.9694
596,0.9699
597,0.9704
598,0.9703
599,0.9693
600,0.9679
601,0.9674
602,0.9668
603,0.9661
604,0.9659
605,0.9656
606,0.9654
607,0.9656
608,0.9655
609,0.9650
610,0.9648
611,0.9646
612,0.9641
613,0.9645
614,0.9645
615,0.9648
616,0.9653
617,0.9656
618,0.9654
619,0.9653
620,0.9654
621,0.9652
622,0.9645
623,0.9629
624,0.9624
625,0.9617
626,0.9617
627,0.9614
628,0.9603
629,0.9602
630,0.9611
631,0.9619
632,0.9622
633,0.9623
634,0.9622
635,0.9638
636,0.9646
637,0.9648
638,0.9652
639,0.9650
640,0.9650
641,0.9648
642,0.9643
643,0.9635
644,0.9632
645,0.9632
646,0.9627
647,0.9618
648,0.9611
649,0.9611
650,0.9608
