400,0.0770
401,0.0768
402,0.0767
403,0.0768
404,0.0768
405,0.0767
406,0.0764
407,0.0763
408,0.0763
409,0.0762
410,0.0762
411,0.0762
412,0.0760
413,0.0758
414,0.0758
415,0.0758
416,0.0756
417,0.0755
418,0.0755
419,0.0754
420,0.0753
421,0.0753
422,0.0752
423,0.0751
424,0.0750
425,0.0749
426,0.0746
427,0.0745
428,0.0746
429,0.0744
430,0.0742
431,0.0741
432,0.0741
433,0.0740
434,0.0739
435,0.0737
436,0.0737
437,0.0733
438,0.0734
439,0.0733
440,0.0735
441,0.0733
442,0.0731
443,0.0728
444,0.0728
445,0.0726
446,0.0726
447,0.0725
448,0.0724
449,0.0723
450,0.0720
451,0.0718
452,0.0717
453,0.0716
454,0.0714
455,0.0713
456,0.0713
457,0.0711
458,0.0711
459,0.0709
460,0.0709
461,0.0708
462,0.0706
463,0.0704
464,0.0705
465,0.0703
466,0.0702
467,0.0701
468,0.0698
469,0.0697
470,0.0697
471,0.0694
472,0.0694
473,0.0692
474,0.0692
475,0.0692
476,0.0690
477,0.0690
478,0.0688
479,0.0688
480,0.0687
481,0.0685
482,0.0685
483,0.0682
484,0.0681
485,0.0682
486,0.0680
487,0.0677
488,0.0674
489,0.0675
490,0.0674
491,0.0672
492,0.0672
493,0.0670
494,0.0669
495,0.0669
496,0.0667
497,0.0666
498,0.0665
499,0.0664
500,0.0662
501,0.0662
502,0.0662
503,0.0660
504,0.0659
505,0.0656
506,0.0655
507,0.0654
508,0.0654
509,0.0652
510,0.0653
511,0.0653
512,0.0650
513,0.0648
514,0.0647
515,0.0646
516,0.0645
517,0.0645
518,0.0643
519,0.0643
520,0.0642
521,0.0639
522,0.0638
523,0.0638
524,0.0637
525,0.0636
526,0.0635
527,0.0635
528,0.0634
529,0.0632
530,0.0630
531,0.0630
532,0.0628
533,0.0629
534,0.0629
535,0.0626
536,0.0626
537,0.0625
538,0.0623
539,0.0621
540,0.0621
541,0.0622
542,0.0621
543,0.0619
544,0.0618
545,0.0618
546,0.0614
547,0.0615
548,0.0617
549,0.0614
550,0.0614
551,0.0612
552,0.0610
553,0.0610
554,0.0609
555,0.0609
556,0.0608
557,0.0607
558,0.0605
559,0.0606
560,0.0604
561,0.0602
562,0.0602
563,0.0602
564,0.0600
565,0.0601
566,0.0599
567,0.0598
568,0.0598
569,0.0596
570,0.0596
571,0.0595
572,0.0594
573,0.0593
574,0.0591
575,0.0591
576,0.0591
577,0.0589
578,0.0589
579,0.0587
580,0.0587
581,0.0587
582,0.0587
583,0.0586
584,0.0585
585,0.0584
586,0.0582
587,0.0580
588,0.0580
589,0.0579
590,0.0577
591,0.0578
592,0.0579
593,0.0578
594,0.0577
595,0.0576
596,0.0576
597,0.0575
598,0.0576
599,0.0574
600,0.0574
601,0.0574
602,0.0574
603,0.0571
604,0.0570
605,0.0570
606,0.0570
607,0.0570
608,0.0568
609,0.0568
610,0.0568
611,0.0567
612,0.0566
613,0.0565
614,0.0564
615,0.0563
