330,0.0685
331,0.0648
332,0.0612
333,0.0559
334,0.0528
335,0.0501
336,0.0478
337,0.0453
338,0.0443
339,0.0436
340,0.0435
341,0.0438
342,0.0449
343,0.0461
344,0.0476
345,0.0492
346,0.0519
347,0.0538
348,0.0556
349,0.0574
350,0.0599
351,0.0614
352,0.0626
353,0.0637
354,0.0648
355,0.0652
356,0.0653
357,0.0652
358,0.0646
359,0.0639
360,0.0630
361,0.0619
362,0.0600
363,0.0585
364,0.0569
365,0.0553
366,0.0529
367,0.0513
368,0.0498
369,0.0483
370,0.0463
371,0.0451
372,0.0441
373,0.0432
374,0.0423
375,0.0419
376,0.0417
377,0.0418
378,0.0422
379,0.0427
380,0.0434
381,0.0442
382,0.0456
383,0.0467
384,0.0478
385,0.0491
386,0.0509
387,0.0521
388,0.0533
389,0.0551
390,0.0562
391,0.0571
392,0.0580
393,0.0591
394,0.0598
395,0.0603
396,0.0607
397,0.0610
398,0.0611
399,0.0610
400,0.0609
401,0.0604
402,0.0599
403,0.0593
404,0.0583
405,0.0575
406,0.0566
407,0.0556
408,0.0542
409,0.0531
410,0.0520
411,0.0509
412,0.0493
413,0.0483
414,0.0473
415,0.0459
416,0.0450
417,0.0442
418,0.0434
419,0.0424
420,0.0419
421,0.0415
422,0.0412
423,0.0409
424,0.0408
425,0.0408
426,0.0411
427,0.0413
428,0.0417
429,0.0420
430,0.0428
431,0.0433
432,0.0439
433,0.0450
434,0.0457
435,0.0465
436,0.0472
437,0.0485
438,0.0493
439,0.0502
440,0.0514
441,0.0521
442,0.0529
443,0.0539
444,0.0545
445,0.0551
446,0.0556
447,0.0564
448,0.0568
449,0.0572
450,0.0576
451,0.0578
452,0.0580
453,0.0581
454,0.0580
455,0.0579
456,0.0578
457,0.0575
458,0.0572
459,0.0569
460,0.0563
461,0.0559
462,0.0554
463,0.0549
464,0.0541
465,0.0535
466,0.0529
467,0.0520
468,0.0514
469,0.0507
470,0.0496
471,0.0488
472,0.0481
473,0.0470
474,0.0463
475,0.0457
476,0.0451
477,0.0443
478,0.0437
479,0.0432
480,0.0424
481,0.0417
482,0.0413
483,0.0410
484,0.0408
485,0.0407
486,0.0404
487,0.0404
488,0.0403
489,0.0405
490,0.0405
491,0.0405
492,0.0405
493,0.0407
494,0.0409
495,0.0411
496,0.0415
497,0.0418
498,0.0422
499,0.0428
500,0.0431
501,0.0436
502,0.0442
503,0.0447
504,0.0451
505,0.0458
506,0.0463
507,0.0468
508,0.0476
509,0.0481
510,0.0486
511,0.0493
512,0.0498
513,0.0503
514,0.0510
515,0.0514
516,0.0518
517,0.0525
518,0.0528
519,0.0532
520,0.0537
521,0.0540
522,0.0543
523,0.0546
524,0.0548
525,0.0550
526,0.0552
527,0.0553
528,0.0554
529,0.0555
530,0.0555
531,0.0555
532,0.0555
533,0.0555
534,0.0553
535,0.0552
536,0.0550
537,0.0549
538,0.0546
539,0.0544
540,0.0540
541,0.0537
542,0.0535
543,0.0530
544,0.0527
545,0.0524
546,0.0519
547,0.0515
548,0.0511
549,0.0505
550,0.0502
551,0.0498
552,0.0492
553,0.0488
554,0.0484
555,0.0478
556,0.0474
557,0.0467
558,0.0463
559,0.0459
560,0.0453
561,0.0449
562,0.0445
563,0.0439
564,0.0435
565,0.0431
566,0.0425
567,0.0422
568,0.0418
569,0.0416
570,0.0414
571,0.0411
572,0.0410
573,0.0408
574,0.0406
575,0.0405
576,0.0404
577,0.0402
578,0.0402
579,0.0402
580,0.0401
581,0.0401
582,0.0401
583,0.0402
584,0.0402
585,0.0403
586,0.0404
587,0.0405
588,0.0406
589,0.0407
590,0.0410
591,0.0412
592,0.0415
593,0.0416
594,0.0418
595,0.0421
596,0.0423
597,0.0426
598,0.0429
599,0.0432
600,0.0436
601,0.0439
602,0.0441
603,0.0446
604,0.0449
605,0.0453
606,0.0456
607,0.0458
608,0.0463
609,0.0466
610,0.0470
611,0.0473
612,0.0476
613,0.0480
614,0.0483
615,0.0487
616,0.0489
617,0.0492
618,0.0496
619,0.0499
620,0.0503
621,0.0506
622,0.0508
623,0.0512
624,0.0514
625,0.0517
626,0.0519
627,0.0521
628,0.0524
629,0.0525
630,0.0528
631,0.0529
632,0.0530
633,0.0532
634,0.0533
635,0.0535
636,0.0535
637,0.0536
638,0.0537
639,0.0537
640,0.0538
641,0.0538
