330,0.0470
331,0.0453
332,0.0442
333,0.0437
334,0.0441
335,0.0449
336,0.0462
337,0.0486
338,0.0505
339,0.0525
340,0.0546
341,0.0566
342,0.0596
343,0.0614
344,0.0630
345,0.0643
346,0.0657
347,0.0664
348,0.0667
349,0.0667
350,0.0662
351,0.0655
352,0.0646
353,0.0634
354,0.0614
355,0.0598
356,0.0581
357,0.0564
358,0.0537
359,0.0519
360,0.0501
361,0.0485
362,0.0462
363,0.0449
364,0.0438
365,0.0428
366,0.0418
367,0.0414
368,0.0412
369,0.0413
370,0.0417
371,0.0422
372,0.0429
373,0.0438
374,0.0454
375,0.0466
376,0.0479
377,0.0492
378,0.0512
379,0.0525
380,0.0538
381,0.0550
382,0.0568
383,0.0578
384,0.0587
385,0.0595
386,0.0604
387,0.0609
388,0.0612
389,0.0613
390,0.0613
391,0.0611
392,0.0608
393,0.0600
394,0.0594
395,0.0587
396,0.0579
397,0.0566
398,0.0556
399,0.0546
400,0.0535
401,0.0518
402,0.0507
403,0.0496
404,0.0479
405,0.0468
406,0.0458
407,0.0449
408,0.0436
409,0.0428
410,0.0421
411,0.0416
412,0.0409
413,0.0406
414,0.0404
415,0.0403
416,0.0404
417,0.0406
418,0.0409
419,0.0415
420,0.0420
421,0.0425
422,0.0431
423,0.0442
424,0.0449
425,0.0457
426,0.0470
427,0.0479
428,0.0488
429,0.0497
430,0.0509
431,0.0518
432,0.0525
433,0.0537
434,0.0544
435,0.0551
436,0.0556
437,0.0564
438,0.0569
439,0.0573
440,0.0577
441,0.0579
442,0.0581
443,0.0582
444,0.0582
445,0.0582
446,0.0581
447,0.0578
448,0.0575
449,0.0572
450,0.0566
451,0.0561
452,0.0555
453,0.0550
454,0.0540
455,0.0532
456,0.0526
457,0.0515
458,0.0508
459,0.0501
460,0.0490
461,0.0482
462,0.0475
463,0.0469
464,0.0458
465,0.0452
466,0.0446
467,0.0438
468,0.0433
469,0.0427
470,0.0420
471,0.0415
472,0.0411
473,0.0406
474,0.0403
475,0.0401
476,0.0399
477,0.0398
478,0.0398
479,0.0398
480,0.0398
481,0.0398
482,0.0401
483,0.0406
484,0.0409
485,0.0412
486,0.0415
487,0.0418
488,0.0421
489,0.0429
490,0.0434
491,0.0440
492,0.0445
493,0.0453
494,0.0458
495,0.0463
496,0.0471
497,0.0477
498,0.0482
499,0.0490
500,0.0495
501,0.0500
502,0.0508
503,0.0512
504,0.0517
505,0.0523
506,0.0527
507,0.0531
508,0.0537
509,0.0540
510,0.0543
511,0.0547
512,0.0549
513,0.0552
514,0.0554
515,0.0555
516,0.0556
517,0.0557
518,0.0558
519,0.0557
520,0.0557
521,0.0556
522,0.0555
523,0.0553
524,0.0551
525,0.0549
526,0.0546
527,0.0544
528,0.0541
529,0.0536
530,0.0533
531,0.0529
532,0.0524
533,0.0521
534,0.0517
535,0.0511
536,0.0507
537,0.0503
538,0.0498
539,0.0493
540,0.0486
541,0.0482
542,0.0478
543,0.0472
544,0.0468
545,0.0463
546,0.0458
547,0.0454
548,0.0450
549,0.0444
550,0.0440
551,0.0437
552,0.0432
553,0.0428
554,0.0425
555,0.0421
556,0.0418
557,0.0414
558,0.0412
559,0.0410
560,0.0406
561,0.0405
562,0.0403
563,0.0401
564,0.0399
565,0.0398
566,0.0397
567,0.0396
568,0.0397
569,0.0397
570,0.0397
571,0.0398
572,0.0399
573,0.0400
574,0.0402
575,0.0403
576,0.0405
577,0.0407
578,0.0409
579,0.0413
580,0.0414
581,0.0417
582,0.0420
583,0.0423
584,0.0425
585,0.0430
586,0.0432
587,0.0436
588,0.0439
589,0.0442
590,0.0447
591,0.0450
592,0.0455
593,0.0458
594,0.0461
595,0.0465
596,0.0469
597,0.0472
598,0.0477
599,0.0480
600,0.0485
601,0.0488
602,0.0491
603,0.0495
604,0.0498
605,0.0502
606,0.0504
607,0.0507
608,0.0510
609,0.0512
610,0.0516
611,0.0518
612,0.0520
613,0.0523
614,0.0525
615,0.0527
616,0.0528
617,0.0530
618,0.0532
619,0.0534
620,0.0536
621,0.0536
622,0.0538
623,0.0539
624,0.0539
625,0.0540
626,0.0541
627,0.0541
628,0.0542
629,0.0542
630,0.0542
631,0.0541
632,0.0541
633,0.0540
634,0.0539
635,0.0538
636,0.0537
637,0.0536
638,0.0534
639,0.0533
640,0.0531
641,0.0530
642,0.0528
643,0.0526
644,0.0524
645,0.0521
646,0.0519
647,0.0516
648,0.0514
649,0.0512
650,0.0507
651,0.0476
652,0.0477
653,0.0477
654,0.0480
655,0.0480
656,0.0479
657,0.0479
658,0.0479
659,0.0483
660,0.0484
661,0.0481
662,0.0478
663,0.0475
664,0.0470
665,0.0467
666,0.0464
667,0.0461
668,0.0457
669,0.0455
670,0.0451
671,0.0449
672,0.0447
673,0.0444
674,0.0442
675,0.0438
676,0.0436
677,0.0433
678,0.0431
679,0.0429
680,0.0427
681,0.0425
682,0.0423
683,0.0422
684,0.0419
685,0.0418
686,0.0416
687,0.0414
688,0.0412
689,0.0411
690,0.0410
691,0.0409
692,0.0408
693,0.0406
694,0.0405
695,0.0404
696,0.0404
697,0.0403
698,0.0402
699,0.0401
700,0.0401
701,0.0401
702,0.0400
703,0.0400
704,0.0400
705,0.0400
706,0.0400
707,0.0400
708,0.0401
709,0.0401
710,0.0402
711,0.0402
712,0.0403
713,0.0404
714,0.0404
715,0.0405
716,0.0406
717,0.0407
718,0.0408
719,0.0410
720,0.0411
721,0.0413
722,0.0414
723,0.0417
724,0.0418
725,0.0420
726,0.0421
727,0.0423
728,0.0424
729,0.0427
730,0.0428
731,0.0431
732,0.0432
733,0.0434
734,0.0436
735,0.0438
736,0.0439
737,0.0441
738,0.0442
739,0.0444
740,0.0446
741,0.0449
742,0.0452
743,0.0455
744,0.0457
745,0.0459
746,0.0461
747,0.0463
748,0.0465
749,0.0467
750,0.0469
751,0.0471
752,0.0473
753,0.0475
754,0.0477
755,0.0480
756,0.0481
757,0.0483
758,0.0484
759,0.0486
760,0.0488
761,0.0490
762,0.0492
763,0.0495
764,0.0497
765,0.0499
766,0.0500
767,0.0502
768,0.0503
769,0.0505
