331,0.9315
332,0.9282
333,0.9289
334,0.9358
335,0.9400
336,0.9385
337,0.9294
338,0.9256
339,0.9237
340,0.9225
341,0.9223
342,0.9258
343,0.9274
344,0.9266
345,0.9271
346,0.9253
347,0.9229
348,0.9212
349,0.9191
350,0.9248
351,0.9270
352,0.9298
353,0.9327
354,0.9320
355,0.9296
356,0.9254
357,0.9216
358,0.9205
359,0.9258
360,0.9276
361,0.9290
362,0.9312
363,0.9329
364,0.9315
365,0.9285
366,0.9252
367,0.9265
368,0.9276
369,0.9277
370,0.9340
371,0.9377
372,0.9377
373,0.9373
374,0.9361
375,0.9317
376,0.9296
377,0.9244
378,0.9218
379,0.9220
380,0.9230
381,0.9259
382,0.9291
383,0.9308
384,0.9312
385,0.9353
386,0.9386
387,0.9413
388,0.9388
389,0.9328
390,0.9306
391,0.9276
392,0.9292
393,0.9356
394,0.9395
395,0.9385
396,0.9372
397,0.9352
398,0.9347
399,0.9339
400,0.9324
401,0.9329
402,0.9321
403,0.9314
404,0.9336
405,0.9356
406,0.9380
407,0.9380
408,0.9382
409,0.9392
410,0.9398
411,0.9432
412,0.9383
413,0.9348
414,0.9342
415,0.9303
416,0.9234
417,0.9213
418,0.9226
419,0.9310
420,0.9367
421,0.9424
422,0.9444
423,0.9416
424,0.9376
425,0.9349
426,0.9322
427,0.9307
428,0.9312
429,0.9306
430,0.9273
431,0.9288
432,0.9287
433,0.9291
434,0.9315
435,0.9334
436,0.9371
437,0.9354
438,0.9311
439,0.9332
440,0.9380
441,0.9342
442,0.9302
443,0.9285
444,0.9291
445,0.9318
446,0.9322
447,0.9312
448,0.9354
449,0.9364
450,0.9396
451,0.9393
452,0.9413
453,0.9378
454,0.9387
455,0.9389
456,0.9367
457,0.9348
458,0.9349
459,0.9353
460,0.9352
461,0.9348
462,0.9370
463,0.9407
464,0.9399
465,0.9378
466,0.9359
467,0.9351
468,0.9356
469,0.9334
470,0.9298
471,0.9246
472,0.9249
473,0.9293
474,0.9331
475,0.9363
476,0.9388
477,0.9370
478,0.9385
479,0.9431
480,0.9483
481,0.9511
482,0.9529
483,0.9524
484,0.9548
485,0.9569
486,0.9582
487,0.9521
488,0.9491
489,0.9433
490,0.9413
491,0.9381
492,0.9339
493,0.9274
494,0.9245
495,0.9256
496,0.9320
497,0.9404
498,0.9475
499,0.9557
500,0.9618
501,0.9607
502,0.9663
503,0.9726
