400,0.0628
401,0.0573
402,0.0539
403,0.0515
404,0.0498
405,0.0500
406,0.0512
407,0.0532
408,0.0578
409,0.0611
410,0.0642
411,0.0668
412,0.0693
413,0.0697
414,0.0690
415,0.0663
416,0.0638
417,0.0606
418,0.0573
419,0.0530
420,0.0504
421,0.0488
422,0.0482
423,0.0488
424,0.0503
425,0.0525
426,0.0566
427,0.0595
428,0.0623
429,0.0647
430,0.0673
431,0.0679
432,0.0678
433,0.0662
434,0.0641
435,0.0619
436,0.0591
437,0.0548
438,0.0521
439,0.0498
440,0.0475
441,0.0469
442,0.0471
443,0.0486
444,0.0503
445,0.0523
446,0.0548
447,0.0586
448,0.0611
449,0.0632
450,0.0655
451,0.0663
452,0.0664
453,0.0658
454,0.0640
455,0.0623
456,0.0601
457,0.0563
458,0.0537
459,0.0515
460,0.0485
461,0.0471
462,0.0460
463,0.0457
464,0.0464
465,0.0475
466,0.0489
467,0.0516
468,0.0537
469,0.0561
470,0.0593
471,0.0612
472,0.0629
473,0.0645
474,0.0649
475,0.0648
476,0.0643
477,0.0626
478,0.0610
479,0.0592
480,0.0560
481,0.0536
482,0.0516
483,0.0487
484,0.0468
485,0.0454
486,0.0447
487,0.0446
488,0.0447
489,0.0461
490,0.0474
491,0.0490
492,0.0508
493,0.0537
494,0.0556
495,0.0573
496,0.0599
497,0.0612
498,0.0622
499,0.0632
500,0.0635
501,0.0633
502,0.0622
503,0.0611
504,0.0596
505,0.0572
506,0.0554
507,0.0536
508,0.0507
509,0.0490
510,0.0475
511,0.0455
512,0.0447
513,0.0442
514,0.0438
515,0.0441
516,0.0449
517,0.0461
518,0.0474
519,0.0489
520,0.0513
521,0.0528
522,0.0544
523,0.0568
524,0.0583
525,0.0596
526,0.0608
527,0.0615
528,0.0618
529,0.0619
530,0.0615
531,0.0607
532,0.0593
533,0.0581
534,0.0569
535,0.0549
536,0.0533
537,0.0517
538,0.0490
539,0.0478
540,0.0459
541,0.0449
542,0.0442
543,0.0433
544,0.0431
545,0.0432
546,0.0437
547,0.0444
548,0.0453
549,0.0467
550,0.0479
551,0.0494
552,0.0514
553,0.0528
554,0.0541
555,0.0562
556,0.0573
557,0.0587
558,0.0593
559,0.0600
560,0.0605
561,0.0605
562,0.0602
563,0.0598
564,0.0591
565,0.0584
566,0.0567
567,0.0555
568,0.0536
569,0.0522
570,0.0509
571,0.0492
572,0.0479
573,0.0467
574,0.0451
575,0.0443
576,0.0436
577,0.0427
578,0.0424
579,0.0422
580,0.0425
581,0.0430
582,0.0436
583,0.0442
584,0.0453
585,0.0469
586,0.0478
587,0.0494
588,0.0505
589,0.0514
590,0.0532
591,0.0544
592,0.0560
593,0.0567
594,0.0573
595,0.0582
596,0.0587
597,0.0591
598,0.0592
599,0.0590
600,0.0585
601,0.0581
602,0.0576
603,0.0564
604,0.0554
605,0.0541
606,0.0532
607,0.0521
608,0.0503
609,0.0492
610,0.0476
611,0.0467
612,0.0458
613,0.0445
614,0.0438
615,0.0430
616,0.0426
617,0.0422
618,0.0419
619,0.0419
620,0.0422
621,0.0426
622,0.0431
623,0.0439
624,0.0444
625,0.0456
626,0.0464
627,0.0473
628,0.0485
629,0.0496
630,0.0509
631,0.0517
632,0.0526
633,0.0539
634,0.0546
635,0.0557
636,0.0565
637,0.0567
638,0.0570
639,0.0574
640,0.0576
641,0.0577
642,0.0574
643,0.0569
644,0.0565
645,0.0560
646,0.0556
647,0.0543
648,0.0537
649,0.0528
650,0.0517
651,0.0508
652,0.0496
653,0.0486
654,0.0461
655,0.0454
656,0.0453
657,0.0452
658,0.0448
659,0.0436
660,0.0430
661,0.0423
662,0.0421
663,0.0417
664,0.0419
665,0.0418
666,0.0416
667,0.0419
668,0.0425
669,0.0430
670,0.0438
671,0.0442
672,0.0449
673,0.0457
674,0.0463
675,0.0475
676,0.0483
677,0.0493
678,0.0501
679,0.0511
680,0.0521
681,0.0527
682,0.0536
683,0.0542
684,0.0551
685,0.0554
686,0.0556
687,0.0560
688,0.0562
689,0.0563
690,0.0564
691,0.0562
692,0.0559
693,0.0558
694,0.0554
695,0.0548
696,0.0543
697,0.0538
698,0.0533
699,0.0524
700,0.0518
701,0.0512
702,0.0499
703,0.0493
704,0.0486
705,0.0477
706,0.0464
707,0.0457
708,0.0449
709,0.0443
710,0.0436
711,0.0433
712,0.0425
713,0.0423
714,0.0420
715,0.0416
716,0.0413
717,0.0413
718,0.0410
719,0.0410
720,0.0413
721,0.0418
722,0.0420
723,0.0424
724,0.0429
725,0.0436
726,0.0438
727,0.0445
728,0.0448
729,0.0457
730,0.0462
731,0.0471
732,0.0478
733,0.0488
734,0.0495
735,0.0500
736,0.0505
737,0.0514
738,0.0520
739,0.0527
740,0.0530
741,0.0532
742,0.0531
743,0.0543
744,0.0544
745,0.0548
746,0.0548
747,0.0552
748,0.0553
749,0.0552
750,0.0551
751,0.0547
752,0.0544
753,0.0544
754,0.0540
755,0.0534
756,0.0525
757,0.0518
758,0.0515
759,0.0513
760,0.0507
761,0.0499
762,0.0494
763,0.0487
764,0.0483
765,0.0473
766,0.0469
767,0.0462
768,0.0453
769,0.0447
770,0.0440
771,0.0433
772,0.0427
773,0.0425
774,0.0426
775,0.0414
776,0.0419
777,0.0416
778,0.0413
779,0.0409
780,0.0408
781,0.0408
782,0.0410
783,0.0409
784,0.0411
785,0.0416
786,0.0421
787,0.0424
788,0.0423
789,0.0425
790,0.0428
791,0.0436
792,0.0440
793,0.0446
794,0.0450
795,0.0456
796,0.0459
797,0.0470
798,0.0473
799,0.0475
800,0.0482
801,0.0489
802,0.0493
803,0.0494
804,0.0500
805,0.0505
806,0.0518
807,0.0522
808,0.0523
809,0.0523
810,0.0525
811,0.0533
812,0.0535
813,0.0539
814,0.0543
815,0.0533
816,0.0541
817,0.0540
818,0.0540
819,0.0538
