400,0.0624
401,0.0643
402,0.0655
403,0.0663
404,0.0670
405,0.0671
406,0.0667
407,0.0661
408,0.0648
409,0.0636
410,0.0622
411,0.0607
412,0.0582
413,0.0568
414,0.0553
415,0.0533
416,0.0523
417,0.0515
418,0.0509
419,0.0504
420,0.0505
421,0.0509
422,0.0515
423,0.0527
424,0.0538
425,0.0551
426,0.0571
427,0.0583
428,0.0596
429,0.0610
430,0.0626
431,0.0633
432,0.0639
433,0.0647
434,0.0649
435,0.0649
436,0.0644
437,0.0633
438,0.0627
439,0.0618
440,0.0599
441,0.0585
442,0.0573
443,0.0554
444,0.0541
445,0.0527
446,0.0516
447,0.0502
448,0.0493
449,0.0487
450,0.0482
451,0.0481
452,0.0481
453,0.0483
454,0.0490
455,0.0497
456,0.0507
457,0.0522
458,0.0531
459,0.0542
460,0.0560
461,0.0572
462,0.0582
463,0.0593
464,0.0607
465,0.0615
466,0.0621
467,0.0627
468,0.0628
469,0.0629
470,0.0629
471,0.0625
472,0.0620
473,0.0610
474,0.0601
475,0.0592
476,0.0583
477,0.0567
478,0.0555
479,0.0544
480,0.0526
481,0.0516
482,0.0506
483,0.0492
484,0.0483
485,0.0474
486,0.0467
487,0.0464
488,0.0460
489,0.0460
490,0.0461
491,0.0463
492,0.0466
493,0.0474
494,0.0480
495,0.0486
496,0.0500
497,0.0507
498,0.0517
499,0.0532
500,0.0542
501,0.0551
502,0.0565
503,0.0572
504,0.0579
505,0.0589
506,0.0596
507,0.0602
508,0.0608
509,0.0610
510,0.0610
511,0.0611
512,0.0609
513,0.0607
514,0.0601
515,0.0596
516,0.0590
517,0.0579
518,0.0572
519,0.0564
520,0.0550
521,0.0542
522,0.0532
523,0.0519
524,0.0509
525,0.0502
526,0.0489
527,0.0481
528,0.0474
529,0.0466
530,0.0461
531,0.0455
532,0.0449
533,0.0447
534,0.0445
535,0.0444
536,0.0445
537,0.0447
538,0.0451
539,0.0454
540,0.0461
541,0.0466
542,0.0471
543,0.0480
544,0.0489
545,0.0495
546,0.0506
547,0.0514
548,0.0521
549,0.0532
550,0.0539
551,0.0546
552,0.0557
553,0.0564
554,0.0570
555,0.0577
556,0.0581
557,0.0586
558,0.0590
559,0.0591
560,0.0593
561,0.0593
562,0.0592
563,0.0590
564,0.0589
565,0.0586
566,0.0581
567,0.0576
568,0.0568
569,0.0561
570,0.0556
571,0.0548
572,0.0541
573,0.0534
574,0.0523
575,0.0517
576,0.0510
577,0.0499
578,0.0493
579,0.0482
580,0.0475
581,0.0469
582,0.0462
583,0.0456
584,0.0451
585,0.0444
586,0.0441
587,0.0435
588,0.0433
589,0.0433
590,0.0431
591,0.0432
592,0.0432
593,0.0432
594,0.0433
595,0.0435
596,0.0438
597,0.0442
598,0.0450
599,0.0454
600,0.0461
601,0.0466
602,0.0470
603,0.0478
604,0.0482
605,0.0491
606,0.0496
607,0.0502
608,0.0510
609,0.0517
610,0.0525
611,0.0529
612,0.0534
613,0.0543
614,0.0547
615,0.0553
616,0.0555
617,0.0560
618,0.0564
619,0.0568
620,0.0569
621,0.0570
622,0.0571
623,0.0572
624,0.0572
625,0.0570
626,0.0569
627,0.0568
628,0.0567
629,0.0567
630,0.0563
631,0.0559
632,0.0556
633,0.0550
634,0.0545
635,0.0539
636,0.0533
637,0.0529
638,0.0521
639,0.0518
640,0.0511
641,0.0508
642,0.0498
643,0.0493
644,0.0488
645,0.0480
646,0.0472
647,0.0466
648,0.0463
649,0.0460
650,0.0449
651,0.0448
652,0.0442
653,0.0438
654,0.0437
655,0.0438
656,0.0437
657,0.0432
658,0.0424
659,0.0420
660,0.0422
661,0.0424
662,0.0425
663,0.0422
664,0.0425
665,0.0424
666,0.0429
667,0.0433
668,0.0431
