316,0.9340
317,0.9290
318,0.9226
319,0.9179
320,0.9116
321,0.9088
322,0.9037
323,0.8992
324,0.8981
325,0.8982
326,0.8931
327,0.8903
328,0.8901
329,0.8925
330,0.8914
331,0.8922
332,0.8957
333,0.8965
334,0.8959
335,0.8942
336,0.8945
337,0.8990
338,0.9041
339,0.9067
340,0.9122
341,0.9165
342,0.9181
343,0.9202
344,0.9219
345,0.9235
346,0.9288
347,0.9353
348,0.9391
349,0.9405
350,0.9430
351,0.9448
352,0.9451
353,0.9493
354,0.9586
355,0.9639
356,0.9634
357,0.9588
358,0.9549
359,0.9546
360,0.9556
361,0.9549
362,0.9553
363,0.9574
364,0.9604
365,0.9623
366,0.9632
367,0.9602
368,0.9534
369,0.9490
370,0.9411
371,0.9372
372,0.9346
373,0.9302
374,0.9311
375,0.9268
376,0.9242
377,0.9259
378,0.9243
379,0.9239
380,0.9217
381,0.9188
382,0.9184
383,0.9207
384,0.9213
385,0.9173
386,0.9103
387,0.9081
388,0.9069
389,0.9105
390,0.9112
391,0.9114
392,0.9095
393,0.9084
394,0.9115
395,0.9131
396,0.9092
397,0.9032
398,0.9037
399,0.9091
400,0.9130
401,0.9157
402,0.9163
403,0.9190
404,0.9238
405,0.9233
406,0.9184
407,0.9153
408,0.9245
409,0.9297
410,0.9311
411,0.9324
412,0.9320
413,0.9284
414,0.9271
415,0.9259
416,0.9270
417,0.9271
418,0.9300
419,0.9386
420,0.9450
421,0.9480
422,0.9513
423,0.9547
424,0.9551
425,0.9555
426,0.9604
427,0.9615
428,0.9609
429,0.9599
430,0.9595
431,0.9556
432,0.9535
433,0.9578
434,0.9596
435,0.9607
436,0.9618
437,0.9566
438,0.9549
439,0.9550
440,0.9491
441,0.9478
442,0.9501
443,0.9511
444,0.9505
445,0.9486
446,0.9467
447,0.9416
448,0.9424
449,0.9456
