307,0.9185
308,0.9202
309,0.9222
310,0.9220
311,0.9181
312,0.9199
313,0.9212
314,0.9229
315,0.9239
316,0.9240
317,0.9224
318,0.9217
319,0.9236
320,0.9215
321,0.9227
322,0.9211
323,0.9228
324,0.9223
325,0.9207
326,0.9202
327,0.9195
328,0.9195
329,0.9209
330,0.9196
331,0.9192
332,0.9199
333,0.9212
334,0.9204
335,0.9187
336,0.9192
337,0.9192
338,0.9178
339,0.9174
340,0.9181
341,0.9186
342,0.9191
343,0.9193
344,0.9181
345,0.9179
346,0.9191
347,0.9181
348,0.9160
349,0.9156
350,0.9200
351,0.9209
352,0.9192
353,0.9182
354,0.9173
355,0.9175
356,0.9169
357,0.9169
358,0.9172
359,0.9175
360,0.9160
361,0.9152
362,0.9152
363,0.9164
364,0.9172
365,0.9191
366,0.9200
367,0.9185
368,0.9163
369,0.9144
370,0.9154
371,0.9134
372,0.9126
373,0.9142
374,0.9149
375,0.9142
376,0.9124
377,0.9120
378,0.9139
379,0.9163
380,0.9157
381,0.9143
382,0.9148
383,0.9145
384,0.9147
385,0.9147
386,0.9126
387,0.9106
388,0.9113
389,0.9146
390,0.9165
391,0.9177
392,0.9177
393,0.9160
394,0.9144
395,0.9153
396,0.9177
397,0.9184
398,0.9178
399,0.9168
400,0.9169
401,0.9137
402,0.9134
403,0.9148
404,0.9169
405,0.9168
406,0.9157
407,0.9173
408,0.9204
409,0.9194
410,0.9195
411,0.9198
412,0.9160
413,0.9153
414,0.9169
415,0.9170
416,0.9179
417,0.9175
418,0.9177
419,0.9173
420,0.9168
421,0.9179
422,0.9159
423,0.9128
424,0.9127
425,0.9139
426,0.9149
427,0.9144
428,0.9155
429,0.9179
430,0.9161
431,0.9143
432,0.9135
433,0.9152
434,0.9177
435,0.9200
436,0.9205
437,0.9189
438,0.9193
439,0.9194
440,0.9189
441,0.9178
442,0.9149
443,0.9170
444,0.9183
445,0.9198
446,0.9193
447,0.9163
448,0.9164
449,0.9175
450,0.9185
451,0.9195
452,0.9203
453,0.9204
454,0.9213
455,0.9210
456,0.9201
457,0.9207
458,0.9204
459,0.9197
460,0.9202
461,0.9189
462,0.9177
463,0.9171
464,0.9168
465,0.9147
466,0.9136
467,0.9212
468,0.9228
469,0.9232
470,0.9218
471,0.9221
472,0.9207
473,0.9212
474,0.9196
475,0.9172
476,0.9161
477,0.9177
478,0.9175
479,0.9164
480,0.9196
481,0.9212
482,0.9213
483,0.9202
484,0.9207
485,0.9237
486,0.9314
487,0.9309
488,0.9257
489,0.9237
490,0.9232
491,0.9232
492,0.9227
493,0.9228
494,0.9232
495,0.9249
496,0.9254
497,0.9252
498,0.9258
499,0.9278
500,0.9276
501,0.9262
502,0.9261
503,0.9267
504,0.9263
505,0.9249
506,0.9242
507,0.9241
508,0.9239
509,0.9250
510,0.9258
511,0.9267
512,0.9259
513,0.9243
514,0.9232
515,0.9243
516,0.9254
517,0.9273
518,0.9276
519,0.9251
520,0.9267
521,0.9286
522,0.9296
523,0.9298
524,0.9300
525,0.9312
526,0.9327
527,0.9319
528,0.9313
529,0.9347
530,0.9360
531,0.9346
532,0.9337
533,0.9332
534,0.9323
535,0.9315
536,0.9321
537,0.9331
538,0.9343
539,0.9338
540,0.9326
541,0.9310
542,0.9290
543,0.9278
544,0.9293
545,0.9295
546,0.9267
547,0.9255
548,0.9254
549,0.9259
550,0.9267
551,0.9274
552,0.9277
553,0.9284
554,0.9293
555,0.9305
556,0.9345
557,0.9373
558,0.9349
559,0.9328
560,0.9318
561,0.9325
562,0.9334
563,0.9375
564,0.9377
565,0.9357
566,0.9345
567,0.9361
568,0.9380
569,0.9383
570,0.9385
571,0.9345
572,0.9333
573,0.9321
574,0.9313
575,0.9315
576,0.9320
577,0.9302
578,0.9297
579,0.9296
580,0.9315
581,0.9326
582,0.9321
583,0.9311
584,0.9302
585,0.9347
586,0.9348
587,0.9371
588,0.9372
589,0.9366
590,0.9361
591,0.9368
592,0.9379
593,0.9380
594,0.9389
595,0.9392
596,0.9399
597,0.9396
598,0.9408
599,0.9407
600,0.9417
601,0.9405
602,0.9381
603,0.9392
604,0.9409
605,0.9419
606,0.9431
607,0.9423
608,0.9405
609,0.9379
610,0.9352
611,0.9368
612,0.9361
613,0.9342
614,0.9337
615,0.9337
616,0.9342
617,0.9338
618,0.9350
619,0.9363
620,0.9355
621,0.9352
622,0.9358
623,0.9373
624,0.9381
625,0.9378
626,0.9374
627,0.9378
628,0.9382
629,0.9376
630,0.9358
631,0.9341
632,0.9335
633,0.9351
634,0.9345
635,0.9352
636,0.9369
637,0.9367
638,0.9358
639,0.9361
640,0.9376
641,0.9368
642,0.9376
643,0.9387
644,0.9399
645,0.9397
646,0.9403
647,0.9387
648,0.9371
649,0.9341
650,0.9323
