330,0.0387
331,0.0374
332,0.0365
333,0.0356
334,0.0355
335,0.0356
336,0.0360
337,0.0369
338,0.0378
339,0.0388
340,0.0400
341,0.0412
342,0.0433
343,0.0447
344,0.0462
345,0.0476
346,0.0497
347,0.0511
348,0.0524
349,0.0536
350,0.0553
351,0.0563
352,0.0572
353,0.0580
354,0.0589
355,0.0594
356,0.0598
357,0.0600
358,0.0602
359,0.0602
360,0.0600
361,0.0597
362,0.0592
363,0.0586
364,0.0580
365,0.0573
366,0.0562
367,0.0553
368,0.0544
369,0.0534
370,0.0519
371,0.0509
372,0.0498
373,0.0487
374,0.0470
375,0.0459
376,0.0448
377,0.0438
378,0.0423
379,0.0413
380,0.0405
381,0.0396
382,0.0384
383,0.0377
384,0.0371
385,0.0365
386,0.0358
387,0.0355
388,0.0352
389,0.0349
390,0.0348
391,0.0348
392,0.0349
393,0.0351
394,0.0353
395,0.0356
396,0.0360
397,0.0367
398,0.0372
399,0.0377
400,0.0383
401,0.0393
402,0.0399
403,0.0407
404,0.0418
405,0.0425
406,0.0433
407,0.0440
408,0.0452
409,0.0459
410,0.0467
411,0.0474
412,0.0485
413,0.0492
414,0.0499
415,0.0508
416,0.0514
417,0.0520
418,0.0525
419,0.0533
420,0.0537
421,0.0541
422,0.0544
423,0.0548
424,0.0550
425,0.0552
426,0.0555
427,0.0556
428,0.0556
429,0.0557
430,0.0556
431,0.0555
432,0.0554
433,0.0552
434,0.0550
435,0.0548
436,0.0545
437,0.0540
438,0.0537
439,0.0533
440,0.0527
441,0.0523
442,0.0518
443,0.0511
444,0.0507
445,0.0502
446,0.0497
447,0.0489
448,0.0484
449,0.0478
450,0.0470
451,0.0464
452,0.0459
453,0.0453
454,0.0445
455,0.0439
456,0.0433
457,0.0426
458,0.0421
459,0.0416
460,0.0409
461,0.0404
462,0.0400
463,0.0396
464,0.0390
465,0.0386
466,0.0383
467,0.0379
468,0.0376
469,0.0374
470,0.0370
471,0.0368
472,0.0366
473,0.0364
474,0.0362
475,0.0361
476,0.0361
477,0.0360
478,0.0360
479,0.0360
480,0.0361
481,0.0362
482,0.0363
483,0.0364
484,0.0365
485,0.0367
486,0.0368
487,0.0370
488,0.0371
489,0.0374
490,0.0377
491,0.0381
492,0.0384
493,0.0389
494,0.0392
495,0.0396
496,0.0401
497,0.0404
498,0.0408
499,0.0413
500,0.0416
501,0.0420
502,0.0425
503,0.0429
504,0.0432
505,0.0438
506,0.0442
507,0.0445
508,0.0451
509,0.0454
510,0.0458
511,0.0463
512,0.0467
513,0.0470
514,0.0475
515,0.0478
516,0.0482
517,0.0486
518,0.0489
519,0.0492
520,0.0496
521,0.0499
522,0.0501
523,0.0505
524,0.0507
525,0.0510
526,0.0513
527,0.0515
528,0.0517
529,0.0519
530,0.0521
531,0.0522
532,0.0524
533,0.0525
534,0.0526
535,0.0527
536,0.0528
537,0.0528
538,0.0529
539,0.0529
540,0.0530
541,0.0530
542,0.0530
543,0.0529
544,0.0529
545,0.0529
546,0.0528
547,0.0527
548,0.0527
549,0.0525
550,0.0524
551,0.0523
552,0.0522
553,0.0520
554,0.0519
555,0.0517
556,0.0515
557,0.0513
558,0.0511
559,0.0509
560,0.0506
561,0.0504
562,0.0502
563,0.0499
564,0.0497
565,0.0494
566,0.0491
567,0.0488
568,0.0484
569,0.0482
570,0.0480
571,0.0477
572,0.0475
573,0.0472
574,0.0469
575,0.0467
576,0.0465
577,0.0461
578,0.0458
579,0.0455
580,0.0453
581,0.0451
582,0.0448
583,0.0445
584,0.0443
585,0.0440
586,0.0438
587,0.0435
588,0.0433
589,0.0430
590,0.0427
591,0.0424
592,0.0420
593,0.0418
594,0.0416
595,0.0413
596,0.0411
597,0.0409
598,0.0406
599,0.0405
600,0.0402
601,0.0400
602,0.0399
603,0.0396
604,0.0395
605,0.0393
606,0.0392
607,0.0390
608,0.0389
609,0.0388
610,0.0386
611,0.0385
612,0.0384
613,0.0383
614,0.0382
615,0.0381
616,0.0380
617,0.0380
618,0.0379
619,0.0378
620,0.0378
621,0.0377
622,0.0377
623,0.0377
624,0.0376
625,0.0376
626,0.0376
627,0.0376
628,0.0376
629,0.0376
630,0.0377
631,0.0377
