330,0.0509
331,0.0483
332,0.0459
333,0.0427
334,0.0409
335,0.0394
336,0.0382
337,0.0369
338,0.0363
339,0.0360
340,0.0360
341,0.0361
342,0.0367
343,0.0374
344,0.0382
345,0.0391
346,0.0407
347,0.0418
348,0.0430
349,0.0443
350,0.0462
351,0.0475
352,0.0488
353,0.0500
354,0.0518
355,0.0529
356,0.0540
357,0.0550
358,0.0563
359,0.0570
360,0.0576
361,0.0582
362,0.0588
363,0.0591
364,0.0592
365,0.0593
366,0.0592
367,0.0590
368,0.0587
369,0.0584
370,0.0577
371,0.0571
372,0.0565
373,0.0557
374,0.0546
375,0.0537
376,0.0528
377,0.0519
378,0.0504
379,0.0495
380,0.0485
381,0.0475
382,0.0460
383,0.0450
384,0.0441
385,0.0431
386,0.0418
387,0.0409
388,0.0401
389,0.0391
390,0.0385
391,0.0379
392,0.0374
393,0.0368
394,0.0364
395,0.0362
396,0.0360
397,0.0359
398,0.0358
399,0.0359
400,0.0360
401,0.0363
402,0.0366
403,0.0369
404,0.0375
405,0.0379
406,0.0384
407,0.0389
408,0.0398
409,0.0404
410,0.0410
411,0.0417
412,0.0427
413,0.0434
414,0.0441
415,0.0451
416,0.0458
417,0.0466
418,0.0473
419,0.0483
420,0.0490
421,0.0496
422,0.0501
423,0.0509
424,0.0514
425,0.0519
426,0.0526
427,0.0531
428,0.0535
429,0.0538
430,0.0543
431,0.0546
432,0.0548
433,0.0551
434,0.0552
435,0.0553
436,0.0554
437,0.0554
438,0.0554
439,0.0553
440,0.0552
441,0.0550
442,0.0548
443,0.0545
444,0.0543
445,0.0540
446,0.0537
447,0.0532
448,0.0529
449,0.0525
450,0.0519
451,0.0515
452,0.0511
453,0.0506
454,0.0498
455,0.0493
456,0.0488
457,0.0481
458,0.0476
459,0.0471
460,0.0463
461,0.0458
462,0.0453
463,0.0448
464,0.0441
465,0.0436
466,0.0432
467,0.0426
468,0.0422
469,0.0417
470,0.0411
471,0.0406
472,0.0402
473,0.0397
