316,0.9168
317,0.9096
318,0.9014
319,0.8984
320,0.8943
321,0.8928
322,0.8885
323,0.8854
324,0.8831
325,0.8815
326,0.8807
327,0.8791
328,0.8791
329,0.8824
330,0.8833
331,0.8825
332,0.8845
333,0.8885
334,0.8899
335,0.8913
336,0.8908
337,0.8958
338,0.9004
339,0.9030
340,0.9064
341,0.9117
342,0.9168
343,0.9184
344,0.9184
345,0.9179
346,0.9258
347,0.9333
348,0.9354
349,0.9367
350,0.9413
351,0.9410
352,0.9398
353,0.9427
354,0.9490
355,0.9525
356,0.9509
357,0.9485
358,0.9468
359,0.9448
360,0.9430
361,0.9433
362,0.9433
363,0.9429
364,0.9428
365,0.9433
366,0.9431
367,0.9430
368,0.9386
369,0.9335
370,0.9252
371,0.9188
372,0.9158
373,0.9128
374,0.9155
375,0.9115
376,0.9085
377,0.9101
378,0.9116
379,0.9122
380,0.9099
381,0.9089
382,0.9072
383,0.9078
384,0.9080
385,0.9056
386,0.9007
387,0.8996
388,0.8993
389,0.8999
390,0.9002
391,0.8997
392,0.8971
393,0.8977
394,0.9002
395,0.9018
396,0.9023
397,0.8993
398,0.8985
399,0.9001
400,0.9022
401,0.9044
402,0.9074
403,0.9102
404,0.9156
405,0.9162
406,0.9112
407,0.9078
408,0.9134
409,0.9172
410,0.9212
411,0.9225
412,0.9191
413,0.9195
414,0.9238
415,0.9249
416,0.9257
417,0.9244
418,0.9230
419,0.9304
420,0.9361
421,0.9398
422,0.9426
423,0.9458
424,0.9476
425,0.9464
426,0.9509
427,0.9530
428,0.9533
429,0.9526
430,0.9503
431,0.9459
432,0.9422
433,0.9456
434,0.9482
435,0.9470
436,0.9460
437,0.9474
438,0.9456
439,0.9442
440,0.9400
441,0.9384
442,0.9395
443,0.9364
444,0.9362
445,0.9346
446,0.9311
447,0.9258
448,0.9236
449,0.9233
