316,0.9407
317,0.9351
318,0.9267
319,0.9228
320,0.9184
321,0.9147
322,0.9077
323,0.9026
324,0.9024
325,0.9018
326,0.8967
327,0.8930
328,0.8933
329,0.8961
330,0.8950
331,0.8944
332,0.8976
333,0.8984
334,0.8960
335,0.8949
336,0.8950
337,0.8978
338,0.9032
339,0.9056
340,0.9095
341,0.9130
342,0.9154
343,0.9174
344,0.9197
345,0.9211
346,0.9264
347,0.9330
348,0.9372
349,0.9394
350,0.9408
351,0.9427
352,0.9433
353,0.9471
354,0.9578
355,0.9637
356,0.9640
357,0.9599
358,0.9555
359,0.9558
360,0.9571
361,0.9573
362,0.9583
363,0.9604
364,0.9619
365,0.9656
366,0.9669
367,0.9654
368,0.9578
369,0.9530
370,0.9450
371,0.9410
372,0.9386
373,0.9351
374,0.9344
375,0.9303
376,0.9284
377,0.9295
378,0.9284
379,0.9275
380,0.9254
381,0.9232
382,0.9219
383,0.9249
384,0.9249
385,0.9204
386,0.9122
387,0.9103
388,0.9107
389,0.9128
390,0.9130
391,0.9131
392,0.9112
393,0.9094
394,0.9119
395,0.9124
396,0.9083
397,0.9040
398,0.9039
399,0.9081
400,0.9131
401,0.9162
402,0.9162
403,0.9192
404,0.9229
405,0.9222
406,0.9174
407,0.9152
408,0.9250
409,0.9288
410,0.9297
411,0.9313
412,0.9316
413,0.9277
414,0.9269
415,0.9247
416,0.9257
417,0.9263
418,0.9293
419,0.9373
420,0.9436
421,0.9472
422,0.9502
423,0.9532
424,0.9537
425,0.9542
426,0.9593
427,0.9617
428,0.9614
429,0.9605
430,0.9618
431,0.9583
432,0.9556
433,0.9580
434,0.9608
435,0.9621
436,0.9633
437,0.9581
438,0.9557
439,0.9556
440,0.9499
441,0.9490
442,0.9518
443,0.9525
444,0.9521
445,0.9507
446,0.9497
447,0.9446
448,0.9448
449,0.9494
