330,0.9102
331,0.9090
332,0.9080
333,0.9065
334,0.9052
335,0.9043
336,0.9036
337,0.9030
338,0.9030
339,0.9027
340,0.9025
341,0.9025
342,0.9027
343,0.9032
344,0.9038
345,0.9044
346,0.9055
347,0.9063
348,0.9072
349,0.9081
350,0.9103
351,0.9116
352,0.9125
353,0.9140
354,0.9164
355,0.9179
356,0.9195
357,0.9213
358,0.9236
359,0.9253
360,0.9271
361,0.9290
362,0.9315
363,0.9332
364,0.9351
365,0.9369
366,0.9393
367,0.9407
368,0.9423
369,0.9438
370,0.9463
371,0.9478
372,0.9490
373,0.9501
374,0.9523
375,0.9538
376,0.9550
377,0.9566
378,0.9585
379,0.9592
380,0.9601
381,0.9613
382,0.9622
383,0.9625
384,0.9631
385,0.9637
386,0.9643
387,0.9650
388,0.9660
389,0.9662
390,0.9665
391,0.9672
392,0.9678
393,0.9681
394,0.9677
395,0.9671
396,0.9661
397,0.9656
398,0.9651
399,0.9647
400,0.9642
401,0.9630
402,0.9628
403,0.9624
404,0.9620
405,0.9615
406,0.9610
407,0.9603
408,0.9590
409,0.9583
410,0.9574
411,0.9565
412,0.9554
413,0.9547
414,0.9537
415,0.9523
416,0.9511
417,0.9499
418,0.9485
419,0.9463
420,0.9447
421,0.9436
422,0.9425
423,0.9408
424,0.9400
425,0.9392
426,0.9372
427,0.9360
428,0.9352
429,0.9346
430,0.9333
431,0.9325
432,0.9318
433,0.9313
434,0.9316
435,0.9320
436,0.9322
437,0.9319
438,0.9318
439,0.9311
440,0.9300
441,0.9293
442,0.9284
443,0.9273
444,0.9263
445,0.9257
446,0.9249
447,0.9248
448,0.9247
449,0.9251
450,0.9253
451,0.9252
452,0.9253
453,0.9256
454,0.9261
455,0.9265
456,0.9267
457,0.9268
458,0.9266
459,0.9265
460,0.9266
461,0.9258
462,0.9248
463,0.9243
464,0.9240
465,0.9235
466,0.9233
467,0.9234
468,0.9236
469,0.9243
470,0.9263
471,0.9268
472,0.9271
473,0.9286
474,0.9294
475,0.9298
476,0.9302
477,0.9307
478,0.9313
479,0.9319
480,0.9339
481,0.9354
482,0.9365
483,0.9379
484,0.9382
485,0.9387
486,0.9393
487,0.9396
488,0.9393
489,0.9388
490,0.9384
491,0.9386
492,0.9391
493,0.9402
494,0.9406
495,0.9408
496,0.9417
497,0.9423
498,0.9427
499,0.9435
500,0.9441
501,0.9447
502,0.9454
503,0.9461
504,0.9467
505,0.9474
506,0.9478
507,0.9479
508,0.9484
509,0.9486
510,0.9491
511,0.9495
512,0.9500
513,0.9505
514,0.9513
515,0.9521
516,0.9520
517,0.9523
518,0.9528
519,0.9534
520,0.9547
521,0.9552
522,0.9558
523,0.9564
524,0.9571
525,0.9579
526,0.9591
527,0.9597
528,0.9597
529,0.9601
530,0.9603
531,0.9605
532,0.9615
533,0.9618
534,0.9616
535,0.9613
536,0.9620
537,0.9625
538,0.9636
539,0.9645
540,0.9643
541,0.9642
542,0.9645
543,0.9649
544,0.9644
545,0.9643
546,0.9637
547,0.9635
548,0.9636
549,0.9641
550,0.9643
551,0.9644
552,0.9649
553,0.9649
554,0.9650
555,0.9656
556,0.9657
557,0.9657
558,0.9653
559,0.9653
560,0.9655
561,0.9657
562,0.9657
563,0.9653
564,0.9649
565,0.9643
566,0.9634
567,0.9635
568,0.9636
569,0.9635
570,0.9630
571,0.9622
572,0.9622
573,0.9623
574,0.9625
575,0.9623
576,0.9619
577,0.9617
578,0.9617
579,0.9616
580,0.9610
581,0.9609
582,0.9610
583,0.9610
584,0.9608
585,0.9601
586,0.9602
587,0.9605
588,0.9614
589,0.9621
590,0.9626
591,0.9628
592,0.9640
593,0.9648
594,0.9649
595,0.9646
596,0.9643
597,0.9643
598,0.9638
599,0.9630
600,0.9609
601,0.9597
602,0.9589
603,0.9583
604,0.9575
605,0.9563
606,0.9559
607,0.9557
608,0.9556
609,0.9555
610,0.9555
611,0.9557
612,0.9554
613,0.9551
614,0.9550
615,0.9551
616,0.9552
617,0.9551
618,0.9552
619,0.9548
620,0.9548
621,0.9543
622,0.9537
623,0.9529
624,0.9525
625,0.9520
626,0.9513
627,0.9505
628,0.9496
629,0.9495
630,0.9496
631,0.9497
632,0.9492
633,0.9486
634,0.9482
635,0.9488
636,0.9488
637,0.9487
638,0.9478
639,0.9471
640,0.9477
641,0.9478
642,0.9477
643,0.9472
644,0.9470
645,0.9463
646,0.9460
647,0.9455
648,0.9450
649,0.9449
650,0.9447
