400,0.0569
401,0.0509
402,0.0488
403,0.0488
404,0.0525
405,0.0564
406,0.0605
407,0.0642
408,0.0678
409,0.0677
410,0.0659
411,0.0628
412,0.0562
413,0.0522
414,0.0493
415,0.0476
416,0.0487
417,0.0513
418,0.0550
419,0.0610
420,0.0645
421,0.0665
422,0.0670
423,0.0650
424,0.0620
425,0.0583
426,0.0523
427,0.0491
428,0.0471
429,0.0467
430,0.0487
431,0.0513
432,0.0546
433,0.0607
434,0.0634
435,0.0652
436,0.0659
437,0.0645
438,0.0619
439,0.0586
440,0.0530
441,0.0496
442,0.0472
443,0.0456
444,0.0463
445,0.0479
446,0.0506
447,0.0555
448,0.0588
449,0.0618
450,0.0645
451,0.0649
452,0.0642
453,0.0627
454,0.0586
455,0.0552
456,0.0519
457,0.0475
458,0.0457
459,0.0450
460,0.0458
461,0.0475
462,0.0501
463,0.0533
464,0.0581
465,0.0607
466,0.0625
467,0.0640
468,0.0639
469,0.0629
470,0.0598
471,0.0569
472,0.0536
473,0.0494
474,0.0470
475,0.0451
476,0.0443
477,0.0446
478,0.0460
479,0.0482
480,0.0520
481,0.0548
482,0.0573
483,0.0609
484,0.0625
485,0.0633
486,0.0630
487,0.0619
488,0.0597
489,0.0560
490,0.0532
491,0.0506
492,0.0480
493,0.0451
494,0.0440
495,0.0436
496,0.0443
497,0.0456
498,0.0476
499,0.0513
500,0.0537
501,0.0562
502,0.0593
503,0.0609
504,0.0618
505,0.0620
506,0.0615
507,0.0603
508,0.0575
509,0.0552
510,0.0527
511,0.0491
512,0.0469
513,0.0452
514,0.0435
515,0.0431
516,0.0433
517,0.0446
518,0.0462
519,0.0481
520,0.0514
521,0.0537
522,0.0559
523,0.0588
524,0.0601
525,0.0610
526,0.0613
527,0.0611
528,0.0602
529,0.0580
530,0.0562
531,0.0541
532,0.0505
533,0.0484
534,0.0465
535,0.0443
536,0.0433
537,0.0427
538,0.0429
539,0.0434
540,0.0451
541,0.0469
542,0.0488
543,0.0516
544,0.0537
545,0.0554
546,0.0578
547,0.0592
548,0.0601
549,0.0605
550,0.0603
551,0.0597
552,0.0580
553,0.0567
554,0.0550
555,0.0519
556,0.0501
557,0.0475
558,0.0459
559,0.0443
560,0.0428
561,0.0423
562,0.0422
563,0.0428
564,0.0435
565,0.0447
566,0.0470
567,0.0488
568,0.0514
569,0.0532
570,0.0547
571,0.0566
572,0.0576
573,0.0585
574,0.0593
575,0.0593
576,0.0590
577,0.0581
578,0.0572
579,0.0552
580,0.0535
581,0.0518
582,0.0498
583,0.0483
584,0.0464
585,0.0442
586,0.0433
587,0.0421
588,0.0417
589,0.0416
590,0.0420
591,0.0427
592,0.0446
593,0.0456
594,0.0468
595,0.0489
596,0.0504
597,0.0519
598,0.0544
599,0.0555
600,0.0569
601,0.0575
602,0.0580
603,0.0583
604,0.0581
605,0.0575
606,0.0568
607,0.0559
608,0.0542
609,0.0528
610,0.0506
611,0.0493
612,0.0479
613,0.0458
614,0.0446
615,0.0431
616,0.0423
617,0.0417
618,0.0413
619,0.0415
620,0.0420
621,0.0426
622,0.0435
623,0.0451
624,0.0460
625,0.0478
