400,0.0507
401,0.0546
402,0.0591
403,0.0641
404,0.0700
405,0.0719
406,0.0717
407,0.0694
408,0.0633
409,0.0584
410,0.0540
411,0.0508
412,0.0496
413,0.0512
414,0.0542
415,0.0606
416,0.0649
417,0.0684
418,0.0704
419,0.0702
420,0.0676
421,0.0638
422,0.0595
423,0.0535
424,0.0503
425,0.0486
426,0.0492
427,0.0516
428,0.0552
429,0.0593
430,0.0651
431,0.0677
432,0.0692
433,0.0689
434,0.0667
435,0.0637
436,0.0598
437,0.0537
438,0.0503
439,0.0483
440,0.0476
441,0.0490
442,0.0514
443,0.0564
444,0.0602
445,0.0635
446,0.0662
447,0.0683
448,0.0681
449,0.0667
450,0.0625
451,0.0590
452,0.0553
453,0.0519
454,0.0481
455,0.0468
456,0.0467
457,0.0489
458,0.0514
459,0.0546
460,0.0595
461,0.0625
462,0.0651
463,0.0667
464,0.0671
465,0.0661
466,0.0643
467,0.0601
468,0.0567
469,0.0535
470,0.0492
471,0.0471
472,0.0459
473,0.0462
474,0.0475
475,0.0496
476,0.0523
477,0.0568
478,0.0599
479,0.0625
480,0.0652
481,0.0659
482,0.0657
483,0.0640
484,0.0614
485,0.0579
486,0.0549
487,0.0531
488,0.0501
489,0.0465
490,0.0452
491,0.0448
492,0.0453
493,0.0474
494,0.0495
495,0.0521
496,0.0564
497,0.0589
498,0.0612
499,0.0639
500,0.0648
501,0.0649
502,0.0637
503,0.0623
504,0.0603
505,0.0565
506,0.0539
507,0.0514
508,0.0479
509,0.0460
510,0.0448
511,0.0442
512,0.0447
513,0.0459
514,0.0484
515,0.0505
516,0.0531
517,0.0566
518,0.0589
519,0.0609
520,0.0629
521,0.0636
522,0.0638
523,0.0630
524,0.0618
525,0.0602
526,0.0569
527,0.0547
528,0.0522
529,0.0490
530,0.0471
531,0.0456
532,0.0440
533,0.0438
534,0.0440
535,0.0454
536,0.0468
537,0.0486
538,0.0519
539,0.0538
540,0.0569
541,0.0589
542,0.0605
543,0.0620
544,0.0627
545,0.0628
546,0.0619
547,0.0610
548,0.0598
549,0.0573
550,0.0552
551,0.0531
552,0.0500
553,0.0482
554,0.0466
555,0.0445
556,0.0438
557,0.0434
558,0.0436
559,0.0442
560,0.0459
561,0.0473
562,0.0489
563,0.0519
564,0.0537
565,0.0554
566,0.0580
567,0.0594
568,0.0609
569,0.0613
570,0.0614
571,0.0610
572,0.0602
573,0.0592
574,0.0574
575,0.0558
576,0.0540
577,0.0512
578,0.0497
579,0.0472
580,0.0456
581,0.0443
582,0.0432
583,0.0428
584,0.0426
585,0.0429
586,0.0435
587,0.0450
588,0.0461
589,0.0474
590,0.0498
591,0.0516
592,0.0546
593,0.0559
594,0.0569
595,0.0584
596,0.0592
597,0.0597
598,0.0602
599,0.0599
600,0.0593
601,0.0585
602,0.0574
603,0.0555
604,0.0542
605,0.0520
606,0.0504
607,0.0490
608,0.0469
609,0.0455
610,0.0439
611,0.0432
612,0.0426
613,0.0423
614,0.0424
615,0.0430
616,0.0435
617,0.0445
618,0.0461
619,0.0475
620,0.0495
621,0.0509
622,0.0525
623,0.0544
624,0.0555
625,0.0570
626,0.0581
627,0.0587
628,0.0594
629,0.0595
630,0.0593
631,0.0590
632,0.0585
633,0.0573
634,0.0566
635,0.0548
636,0.0535
637,0.0523
638,0.0502
639,0.0489
640,0.0472
641,0.0461
642,0.0448
643,0.0440
644,0.0433
645,0.0428
646,0.0429
647,0.0429
648,0.0435
649,0.0438
650,0.0447
651,0.0457
652,0.0474
653,0.0485
654,0.0520
655,0.0526
656,0.0520
657,0.0511
658,0.0504
659,0.0522
660,0.0551
661,0.0577
662,0.0584
663,0.0589
664,0.0591
665,0.0591
666,0.0586
667,0.0582
668,0.0570
669,0.0562
670,0.0547
671,0.0535
672,0.0524
673,0.0509
674,0.0498
675,0.0483
676,0.0472
677,0.0457
678,0.0448
679,0.0440
680,0.0431
681,0.0428
682,0.0427
683,0.0427
684,0.0427
685,0.0428
686,0.0433
687,0.0440
688,0.0453
689,0.0462
690,0.0473
691,0.0486
692,0.0495
693,0.0508
694,0.0520
695,0.0535
696,0.0546
697,0.0558
698,0.0562
699,0.0570
700,0.0574
701,0.0580
702,0.0585
703,0.0583
704,0.0582
705,0.0581
706,0.0575
707,0.0569
708,0.0556
709,0.0548
710,0.0538
711,0.0527
712,0.0518
713,0.0506
714,0.0494
715,0.0484
716,0.0471
717,0.0463
718,0.0455
719,0.0444
720,0.0440
721,0.0433
722,0.0430
723,0.0426
724,0.0427
725,0.0426
726,0.0428
727,0.0430
728,0.0436
729,0.0443
730,0.0448
731,0.0458
732,0.0464
733,0.0477
734,0.0486
735,0.0500
736,0.0506
737,0.0518
738,0.0526
739,0.0537
740,0.0544
741,0.0552
742,0.0561
743,0.0566
744,0.0571
745,0.0574
746,0.0576
747,0.0575
748,0.0572
749,0.0569
750,0.0565
751,0.0558
752,0.0553
753,0.0547
754,0.0542
755,0.0531
756,0.0522
757,0.0508
758,0.0501
759,0.0491
760,0.0483
761,0.0473
762,0.0467
763,0.0456
764,0.0451
765,0.0442
766,0.0437
767,0.0433
768,0.0429
769,0.0424
770,0.0422
771,0.0423
772,0.0421
