330,0.0495
331,0.0478
332,0.0462
333,0.0442
334,0.0430
335,0.0419
336,0.0410
337,0.0398
338,0.0392
339,0.0387
340,0.0382
341,0.0379
342,0.0376
343,0.0374
344,0.0374
345,0.0374
346,0.0375
347,0.0377
348,0.0379
349,0.0382
350,0.0387
351,0.0391
352,0.0395
353,0.0400
354,0.0408
355,0.0413
356,0.0419
357,0.0425
358,0.0434
359,0.0440
360,0.0447
361,0.0453
362,0.0464
363,0.0471
364,0.0477
365,0.0484
366,0.0495
367,0.0501
368,0.0508
369,0.0515
370,0.0525
371,0.0531
372,0.0538
373,0.0544
374,0.0554
375,0.0560
376,0.0566
377,0.0572
378,0.0580
379,0.0585
380,0.0590
381,0.0595
382,0.0601
383,0.0605
384,0.0609
385,0.0612
386,0.0617
387,0.0620
388,0.0622
389,0.0626
390,0.0628
391,0.0630
392,0.0631
393,0.0633
394,0.0634
395,0.0635
396,0.0636
397,0.0636
398,0.0636
399,0.0636
400,0.0636
401,0.0636
402,0.0635
403,0.0634
404,0.0633
405,0.0632
406,0.0630
407,0.0629
408,0.0626
409,0.0624
410,0.0621
411,0.0619
412,0.0616
413,0.0613
414,0.0610
415,0.0606
416,0.0603
417,0.0600
418,0.0597
419,0.0591
420,0.0588
421,0.0585
422,0.0581
423,0.0576
424,0.0573
425,0.0569
426,0.0563
427,0.0559
428,0.0555
429,0.0551
430,0.0545
431,0.0541
432,0.0537
433,0.0531
434,0.0527
435,0.0523
436,0.0519
437,0.0513
438,0.0509
439,0.0504
440,0.0498
441,0.0494
442,0.0491
443,0.0485
444,0.0482
445,0.0478
446,0.0474
447,0.0469
448,0.0466
449,0.0462
450,0.0457
451,0.0453
452,0.0450
453,0.0446
454,0.0441
455,0.0438
456,0.0435
457,0.0430
458,0.0428
459,0.0425
460,0.0421
461,0.0419
462,0.0416
463,0.0413
464,0.0410
465,0.0408
466,0.0406
467,0.0403
468,0.0401
469,0.0399
470,0.0397
471,0.0395
472,0.0393
473,0.0391
474,0.0389
475,0.0388
476,0.0387
477,0.0385
478,0.0384
479,0.0383
480,0.0382
481,0.0381
482,0.0380
483,0.0379
484,0.0379
485,0.0379
486,0.0379
487,0.0379
488,0.0378
489,0.0379
490,0.0379
491,0.0379
492,0.0379
493,0.0379
494,0.0379
495,0.0380
496,0.0381
497,0.0381
498,0.0382
499,0.0383
500,0.0383
