331,0.9172
332,0.9243
333,0.9352
334,0.9420
335,0.9467
336,0.9517
337,0.9550
338,0.9519
339,0.9448
340,0.9369
341,0.9295
342,0.9193
343,0.9119
344,0.9045
345,0.9015
346,0.9047
347,0.9087
348,0.9107
349,0.9159
350,0.9271
351,0.9350
352,0.9420
353,0.9464
354,0.9518
355,0.9536
356,0.9500
357,0.9451
358,0.9371
359,0.9313
360,0.9266
361,0.9201
362,0.9132
363,0.9104
364,0.9073
365,0.9059
366,0.9067
367,0.9119
368,0.9158
369,0.9210
370,0.9298
371,0.9368
372,0.9435
373,0.9484
374,0.9525
375,0.9535
376,0.9518
377,0.9509
378,0.9491
379,0.9467
380,0.9408
381,0.9339
382,0.9258
383,0.9188
384,0.9138
385,0.9109
386,0.9079
387,0.9057
388,0.9068
389,0.9119
390,0.9158
391,0.9200
392,0.9235
393,0.9310
394,0.9350
395,0.9389
396,0.9435
397,0.9506
398,0.9508
399,0.9511
400,0.9503
401,0.9513
402,0.9473
403,0.9424
404,0.9356
405,0.9324
406,0.9299
407,0.9248
408,0.9180
409,0.9151
410,0.9148
411,0.9144
412,0.9109
413,0.9098
414,0.9099
415,0.9124
416,0.9160
417,0.9207
418,0.9231
419,0.9313
420,0.9352
421,0.9392
422,0.9433
423,0.9472
424,0.9493
425,0.9518
426,0.9573
427,0.9596
428,0.9590
429,0.9572
430,0.9549
431,0.9514
432,0.9477
433,0.9410
434,0.9378
435,0.9325
436,0.9287
437,0.9250
438,0.9217
439,0.9199
440,0.9172
441,0.9158
442,0.9130
443,0.9131
444,0.9140
445,0.9151
446,0.9158
447,0.9189
448,0.9214
449,0.9237
450,0.9285
451,0.9313
452,0.9330
453,0.9358
454,0.9403
455,0.9442
456,0.9480
457,0.9549
458,0.9589
459,0.9618
460,0.9606
461,0.9577
462,0.9533
463,0.9525
464,0.9506
465,0.9499
466,0.9477
467,0.9416
468,0.9374
469,0.9334
470,0.9311
471,0.9293
472,0.9283
473,0.9244
474,0.9218
475,0.9192
476,0.9171
477,0.9166
478,0.9158
479,0.9155
480,0.9159
481,0.9176
482,0.9221
483,0.9232
484,0.9246
485,0.9245
486,0.9283
487,0.9320
488,0.9382
489,0.9406
490,0.9404
491,0.9415
492,0.9425
493,0.9445
494,0.9471
495,0.9487
496,0.9531
497,0.9547
498,0.9551
499,0.9551
500,0.9545
501,0.9547
502,0.9537
503,0.9506
